Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Short or long first	Feedback	Firework position	Left foot lateral position	Right foot lateral position	Left hip	Right hip
5605.989597	0.010894	-0.255234	656.686768	25.196419	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.120722	0.197382	0.944429	0.864150
5605.992930	0.010887	-0.255198	656.941406	25.159937	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.120727	0.197356	0.944459	0.864142
5605.996264	0.010887	-0.255198	656.941406	25.159937	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.120727	0.197356	0.944459	0.864142
5605.999597	0.010887	-0.255198	656.941406	25.159937	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.120727	0.197356	0.944459	0.864142
5606.002930	0.010887	-0.255122	657.399597	24.703026	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.120731	0.197352	0.944468	0.864146
5606.006264	0.010887	-0.255122	657.399597	24.703026	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.120731	0.197352	0.944468	0.864146
5606.009597	0.010887	-0.255122	657.399597	24.703026	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.120731	0.197352	0.944468	0.864146
5606.012930	0.010964	-0.254863	657.944458	23.044422	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.120742	0.197362	0.944423	0.864157
5606.016264	0.010964	-0.254863	657.944458	23.044422	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.120742	0.197362	0.944423	0.864157
5606.019597	0.010964	-0.254863	657.944458	23.044422	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.120742	0.197362	0.944423	0.864157
5606.022930	0.011261	-0.254240	657.765869	20.627678	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.120777	0.197340	0.944340	0.864174
5606.026264	0.011261	-0.254240	657.765869	20.627678	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.120777	0.197340	0.944340	0.864174
5606.029597	0.011261	-0.254240	657.765869	20.627678	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.120777	0.197340	0.944340	0.864174
5606.032930	0.011744	-0.253450	656.650024	19.872265	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.120832	0.197284	0.944275	0.864185
5606.036264	0.011744	-0.253450	656.650024	19.872265	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.120832	0.197284	0.944275	0.864185
5606.039597	0.011744	-0.253450	656.650024	19.872265	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.120832	0.197284	0.944275	0.864185
5606.042930	0.012564	-0.252422	655.089539	22.465044	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.120885	0.197236	0.944217	0.864192
5606.046264	0.012564	-0.252422	655.089539	22.465044	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.120885	0.197236	0.944217	0.864192
5606.049597	0.012564	-0.252422	655.089539	22.465044	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.120885	0.197236	0.944217	0.864192
5606.052930	0.013625	-0.251316	653.742065	27.759693	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.120920	0.197188	0.944147	0.864209
5606.056264	0.013625	-0.251316	653.742065	27.759693	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.120920	0.197188	0.944147	0.864209
5606.059597	0.013625	-0.251316	653.742065	27.759693	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.120920	0.197188	0.944147	0.864209
5606.062930	0.014836	-0.250167	651.963013	32.900333	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.120956	0.197127	0.944056	0.864234
5606.066264	0.014836	-0.250167	651.963013	32.900333	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.120956	0.197127	0.944056	0.864234
5606.069597	0.014836	-0.250167	651.963013	32.900333	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.120956	0.197127	0.944056	0.864234
5606.072930	0.016206	-0.248925	648.866943	36.644688	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.120996	0.197037	0.943960	0.864293
5606.076264	0.016206	-0.248925	648.866943	36.644688	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.120996	0.197037	0.943960	0.864293
5606.079597	0.016206	-0.248925	648.866943	36.644688	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.120996	0.197037	0.943960	0.864293
5606.082930	0.017610	-0.247597	645.263611	39.126137	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121039	0.196916	0.943868	0.864407
5606.086264	0.017610	-0.247597	645.263611	39.126137	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121039	0.196916	0.943868	0.864407
5606.089597	0.017610	-0.247597	645.263611	39.126137	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121039	0.196916	0.943868	0.864407
5606.092930	0.019030	-0.246193	642.595886	41.406639	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121070	0.196881	0.943781	0.864556
5606.096264	0.019030	-0.246193	642.595886	41.406639	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121070	0.196881	0.943781	0.864556
5606.099597	0.019030	-0.246193	642.595886	41.406639	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121070	0.196881	0.943781	0.864556
5606.102930	0.020446	-0.244782	640.888733	44.094292	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121080	0.196928	0.943699	0.864718
5606.106264	0.020446	-0.244782	640.888733	44.094292	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121080	0.196928	0.943699	0.864718
5606.109597	0.020446	-0.244782	640.888733	44.094292	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121080	0.196928	0.943699	0.864718
5606.112930	0.021776	-0.243446	639.333496	46.724152	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121092	0.196948	0.943631	0.864867
5606.116264	0.021776	-0.243446	639.333496	46.724152	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121092	0.196948	0.943631	0.864867
5606.119597	0.021776	-0.243446	639.333496	46.724152	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121092	0.196948	0.943631	0.864867
5606.122930	0.023159	-0.242057	637.801514	49.039387	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121108	0.196932	0.943575	0.865003
5606.126264	0.023159	-0.242057	637.801514	49.039387	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121108	0.196932	0.943575	0.865003
5606.129597	0.023159	-0.242057	637.801514	49.039387	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121108	0.196932	0.943575	0.865003
5606.132930	0.024681	-0.240528	636.642212	51.181774	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121125	0.196879	0.943527	0.865131
5606.136264	0.024681	-0.240528	636.642212	51.181774	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121125	0.196879	0.943527	0.865131
5606.139597	0.024681	-0.240528	636.642212	51.181774	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121125	0.196879	0.943527	0.865131
5606.142930	0.026192	-0.239038	635.866150	53.155201	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121139	0.196819	0.943491	0.865236
5606.146264	0.026192	-0.239038	635.866150	53.155201	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121139	0.196819	0.943491	0.865236
5606.149597	0.026192	-0.239038	635.866150	53.155201	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121139	0.196819	0.943491	0.865236
5606.152930	0.026192	-0.239038	635.866150	53.155201	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121139	0.196819	0.943491	0.865236
5606.156264	0.027980	-0.237319	635.172668	55.422966	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121138	0.196779	0.943458	0.865341
5606.159597	0.027980	-0.237319	635.172668	55.422966	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121138	0.196779	0.943458	0.865341
5606.162930	0.029492	-0.235872	635.385010	57.311569	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121134	0.196754	0.943425	0.865428
5606.166264	0.029492	-0.235872	635.385010	57.311569	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121134	0.196754	0.943425	0.865428
5606.169597	0.029492	-0.235872	635.385010	57.311569	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121134	0.196754	0.943425	0.865428
5606.172930	0.031228	-0.234202	637.019775	59.650051	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121133	0.196703	0.943374	0.865565
5606.176264	0.031228	-0.234202	637.019775	59.650051	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121133	0.196703	0.943374	0.865565
5606.179597	0.031228	-0.234202	637.019775	59.650051	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121133	0.196703	0.943374	0.865565
5606.182930	0.032977	-0.232500	639.095520	62.017891	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121136	0.196645	0.943295	0.865781
5606.186264	0.032977	-0.232500	639.095520	62.017891	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121136	0.196645	0.943295	0.865781
5606.189597	0.032977	-0.232500	639.095520	62.017891	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121136	0.196645	0.943295	0.865781
5606.192930	0.034665	-0.230797	640.850769	63.418491	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121151	0.196585	0.943177	0.866076
5606.196264	0.034665	-0.230797	640.850769	63.418491	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121151	0.196585	0.943177	0.866076
5606.199597	0.034665	-0.230797	640.850769	63.418491	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121151	0.196585	0.943177	0.866076
5606.202930	0.036382	-0.228994	642.905762	63.370911	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121168	0.196487	0.943005	0.866465
5606.206264	0.036382	-0.228994	642.905762	63.370911	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121168	0.196487	0.943005	0.866465
5606.209597	0.036382	-0.228994	642.905762	63.370911	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121168	0.196487	0.943005	0.866465
5606.212930	0.038060	-0.227213	645.353699	62.153202	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121181	0.196342	0.942778	0.866948
5606.216264	0.038060	-0.227213	645.353699	62.153202	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121181	0.196342	0.942778	0.866948
5606.219597	0.038060	-0.227213	645.353699	62.153202	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121181	0.196342	0.942778	0.866948
5606.222930	0.039794	-0.225403	647.280151	59.741051	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121216	0.196150	0.942526	0.867530
5606.226264	0.039794	-0.225403	647.280151	59.741051	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121216	0.196150	0.942526	0.867530
5606.229597	0.039794	-0.225403	647.280151	59.741051	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	378.000000	0.000000	0.448917	1.168765	1.450000	2.550000	0.000000	0.550000	378.000000	379.000000	1.000000	2.000000	1.000000	-0.121216	0.196150	0.942526	0.867530
