Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Short or long first	Feedback	Firework position	Left foot lateral position	Right foot lateral position	Left hip	Right hip
1918.288686	-0.394772	-0.052108	99.315231	197.467682	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107032	0.110150	0.000000	0.834878
1918.292019	-0.394772	-0.052108	99.315231	197.467682	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107032	0.110150	0.000000	0.834878
1918.295352	-0.394772	-0.052108	99.315231	197.467682	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107032	0.110150	0.000000	0.834878
1918.298686	-0.394740	-0.052102	99.585220	197.561920	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106975	0.110146	0.000000	0.834862
1918.302019	-0.394740	-0.052102	99.585220	197.561920	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106975	0.110146	0.000000	0.834862
1918.305352	-0.394740	-0.052102	99.585220	197.561920	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106975	0.110146	0.000000	0.834862
1918.308686	-0.394715	-0.052094	99.704681	197.612366	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106935	0.110146	0.000000	0.834862
1918.312019	-0.394715	-0.052094	99.704681	197.612366	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106935	0.110146	0.000000	0.834862
1918.315352	-0.394715	-0.052094	99.704681	197.612366	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106935	0.110146	0.000000	0.834862
1918.318686	-0.394701	-0.052083	99.604774	197.611221	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106919	0.110138	0.000000	0.834865
1918.322019	-0.394701	-0.052083	99.604774	197.611221	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106919	0.110138	0.000000	0.834865
1918.325352	-0.394701	-0.052083	99.604774	197.611221	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106919	0.110138	0.000000	0.834865
1918.328686	-0.394722	-0.052078	99.359451	197.597794	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106934	0.110133	0.000000	0.834872
1918.332019	-0.394722	-0.052078	99.359451	197.597794	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106934	0.110133	0.000000	0.834872
1918.335352	-0.394722	-0.052078	99.359451	197.597794	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106934	0.110133	0.000000	0.834872
1918.338686	-0.394757	-0.052081	99.134163	197.650833	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106978	0.110136	0.000000	0.834874
1918.342019	-0.394757	-0.052081	99.134163	197.650833	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106978	0.110136	0.000000	0.834874
1918.345352	-0.394757	-0.052081	99.134163	197.650833	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106978	0.110136	0.000000	0.834874
1918.348686	-0.394776	-0.052089	99.000053	197.817825	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107035	0.110144	0.000000	0.834867
1918.352019	-0.394776	-0.052089	99.000053	197.817825	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107035	0.110144	0.000000	0.834867
1918.355352	-0.394776	-0.052089	99.000053	197.817825	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107035	0.110144	0.000000	0.834867
1918.358686	-0.394789	-0.052095	98.908524	197.976196	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107083	0.110153	0.000000	0.834865
1918.362019	-0.394789	-0.052095	98.908524	197.976196	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107083	0.110153	0.000000	0.834865
1918.365352	-0.394789	-0.052095	98.908524	197.976196	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107083	0.110153	0.000000	0.834865
1918.368686	-0.394807	-0.052097	98.790695	198.022141	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107092	0.110151	0.000000	0.834863
1918.372019	-0.394807	-0.052097	98.790695	198.022141	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107092	0.110151	0.000000	0.834863
1918.375352	-0.394807	-0.052097	98.790695	198.022141	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107092	0.110151	0.000000	0.834863
1918.378686	-0.394830	-0.052098	98.677734	198.076950	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107073	0.110141	0.000000	0.834860
1918.382019	-0.394830	-0.052098	98.677734	198.076950	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107073	0.110141	0.000000	0.834860
1918.385352	-0.394830	-0.052098	98.677734	198.076950	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107073	0.110141	0.000000	0.834860
1918.388686	-0.394841	-0.052102	98.554710	198.342346	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107073	0.110134	0.000000	0.834852
1918.392019	-0.394841	-0.052102	98.554710	198.342346	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107073	0.110134	0.000000	0.834852
1918.395352	-0.394841	-0.052102	98.554710	198.342346	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107073	0.110134	0.000000	0.834852
1918.398686	-0.394827	-0.052107	98.345016	198.660507	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107119	0.110139	0.000000	0.834846
1918.402019	-0.394827	-0.052107	98.345016	198.660507	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107119	0.110139	0.000000	0.834846
1918.405352	-0.394827	-0.052107	98.345016	198.660507	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107119	0.110139	0.000000	0.834846
1918.408686	-0.394806	-0.052112	98.061401	198.804321	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107167	0.110149	0.000000	0.834858
1918.412019	-0.394806	-0.052112	98.061401	198.804321	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107167	0.110149	0.000000	0.834858
1918.415352	-0.394806	-0.052112	98.061401	198.804321	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107167	0.110149	0.000000	0.834858
1918.418686	-0.394788	-0.052120	97.839813	198.903519	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107182	0.110157	0.000000	0.834876
1918.422019	-0.394788	-0.052120	97.839813	198.903519	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107182	0.110157	0.000000	0.834876
1918.425352	-0.394788	-0.052120	97.839813	198.903519	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107182	0.110157	0.000000	0.834876
1918.428686	-0.394781	-0.052125	97.733040	199.152786	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107163	0.110163	0.000000	0.834889
1918.432019	-0.394781	-0.052125	97.733040	199.152786	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107163	0.110163	0.000000	0.834889
1918.435352	-0.394781	-0.052125	97.733040	199.152786	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107163	0.110163	0.000000	0.834889
1918.438686	-0.394792	-0.052122	97.638153	199.428009	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107125	0.110166	0.000000	0.834899
1918.442019	-0.394792	-0.052122	97.638153	199.428009	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107125	0.110166	0.000000	0.834899
1918.445352	-0.394792	-0.052122	97.638153	199.428009	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107125	0.110166	0.000000	0.834899
1918.448686	-0.394804	-0.052120	97.473930	199.553955	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107107	0.110170	0.000000	0.834904
1918.452019	-0.394804	-0.052120	97.473930	199.553955	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107107	0.110170	0.000000	0.834904
1918.455352	-0.394804	-0.052120	97.473930	199.553955	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107107	0.110170	0.000000	0.834904
1918.458686	-0.394804	-0.052121	97.248474	199.602219	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107121	0.110170	0.000000	0.834920
1918.462019	-0.394804	-0.052121	97.248474	199.602219	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107121	0.110170	0.000000	0.834920
1918.465352	-0.394804	-0.052121	97.248474	199.602219	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107121	0.110170	0.000000	0.834920
1918.468686	-0.394799	-0.052117	96.959846	199.614029	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107135	0.110161	0.000000	0.834941
1918.472019	-0.394799	-0.052117	96.959846	199.614029	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107135	0.110161	0.000000	0.834941
1918.475352	-0.394799	-0.052117	96.959846	199.614029	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107135	0.110161	0.000000	0.834941
1918.478686	-0.394807	-0.052116	96.547058	199.483490	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107134	0.110153	0.000000	0.834958
1918.482019	-0.394807	-0.052116	96.547058	199.483490	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107134	0.110153	0.000000	0.834958
1918.485352	-0.394807	-0.052116	96.547058	199.483490	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107134	0.110153	0.000000	0.834958
1918.488686	-0.394810	-0.052123	96.200211	199.335938	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107150	0.110157	0.000000	0.834977
1918.492019	-0.394810	-0.052123	96.200211	199.335938	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107150	0.110157	0.000000	0.834977
1918.495352	-0.394810	-0.052123	96.200211	199.335938	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107150	0.110157	0.000000	0.834977
1918.498686	-0.394795	-0.052124	96.161285	199.487930	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107188	0.110164	0.000000	0.834990
1918.502019	-0.394795	-0.052124	96.161285	199.487930	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107188	0.110164	0.000000	0.834990
1918.505352	-0.394795	-0.052124	96.161285	199.487930	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107188	0.110164	0.000000	0.834990
1918.508686	-0.394780	-0.052124	96.467285	199.966736	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107149	0.110171	0.000000	0.834997
1918.512019	-0.394780	-0.052124	96.467285	199.966736	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107149	0.110171	0.000000	0.834997
1918.515352	-0.394780	-0.052124	96.467285	199.966736	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107149	0.110171	0.000000	0.834997
1918.518686	-0.394763	-0.052125	96.811073	200.380051	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107023	0.110180	0.000000	0.835004
1918.522019	-0.394763	-0.052125	96.811073	200.380051	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107023	0.110180	0.000000	0.835004
1918.525352	-0.394763	-0.052125	96.811073	200.380051	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107023	0.110180	0.000000	0.835004
1918.528686	-0.394755	-0.052127	96.951820	200.467499	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106959	0.110185	0.000000	0.835003
