Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Short or long first	Feedback	Firework position	Left foot lateral position	Right foot lateral position	Left hip	Right hip
1985.971401	0.081289	0.026094	144.002213	154.576401	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194065	0.164115	0.853177	0.850598
1985.974734	0.081289	0.026094	144.002213	154.576401	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194065	0.164115	0.853177	0.850598
1985.978067	0.081289	0.026094	144.002213	154.576401	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194065	0.164115	0.853177	0.850598
1985.981401	0.081290	0.026092	144.181946	154.519226	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194071	0.164119	0.853192	0.850593
1985.984734	0.081290	0.026092	144.181946	154.519226	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194071	0.164119	0.853192	0.850593
1985.988067	0.081290	0.026092	144.181946	154.519226	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194071	0.164119	0.853192	0.850593
1985.991401	0.081295	0.026086	144.462051	154.531174	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194074	0.164125	0.853218	0.850589
1985.994734	0.081295	0.026086	144.462051	154.531174	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194074	0.164125	0.853218	0.850589
1985.998067	0.081295	0.026086	144.462051	154.531174	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194074	0.164125	0.853218	0.850589
1986.001401	0.081289	0.026085	144.674820	154.411285	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194072	0.164124	0.853235	0.850584
1986.004734	0.081289	0.026085	144.674820	154.411285	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194072	0.164124	0.853235	0.850584
1986.008067	0.081289	0.026085	144.674820	154.411285	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194072	0.164124	0.853235	0.850584
1986.011401	0.081273	0.026086	144.678741	154.111984	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194069	0.164120	0.853242	0.850584
1986.014734	0.081273	0.026086	144.678741	154.111984	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194069	0.164120	0.853242	0.850584
1986.018067	0.081273	0.026086	144.678741	154.111984	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194069	0.164120	0.853242	0.850584
1986.021401	0.081265	0.026090	144.655624	153.841003	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194070	0.164113	0.853242	0.850584
1986.024734	0.081265	0.026090	144.655624	153.841003	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194070	0.164113	0.853242	0.850584
1986.028067	0.081265	0.026090	144.655624	153.841003	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194070	0.164113	0.853242	0.850584
1986.031401	0.081267	0.026096	144.789688	153.793259	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194076	0.164108	0.853240	0.850581
1986.034734	0.081267	0.026096	144.789688	153.793259	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194076	0.164108	0.853240	0.850581
1986.038067	0.081267	0.026096	144.789688	153.793259	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194076	0.164108	0.853240	0.850581
1986.041401	0.081278	0.026086	145.001526	153.785370	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194082	0.164114	0.853239	0.850582
1986.044734	0.081278	0.026086	145.001526	153.785370	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194082	0.164114	0.853239	0.850582
1986.048067	0.081278	0.026086	145.001526	153.785370	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194082	0.164114	0.853239	0.850582
1986.051401	0.081288	0.026059	145.194565	153.649048	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194085	0.164127	0.853238	0.850578
1986.054734	0.081288	0.026059	145.194565	153.649048	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194085	0.164127	0.853238	0.850578
1986.058067	0.081288	0.026059	145.194565	153.649048	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194085	0.164127	0.853238	0.850578
1986.061401	0.081282	0.026041	145.352264	153.558289	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194083	0.164138	0.853238	0.850573
1986.064734	0.081282	0.026041	145.352264	153.558289	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194083	0.164138	0.853238	0.850573
1986.068067	0.081282	0.026041	145.352264	153.558289	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194083	0.164138	0.853238	0.850573
1986.071401	0.081273	0.026048	145.391830	153.580780	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194074	0.164138	0.853238	0.850563
1986.074734	0.081273	0.026048	145.391830	153.580780	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194074	0.164138	0.853238	0.850563
1986.078067	0.081273	0.026048	145.391830	153.580780	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194074	0.164138	0.853238	0.850563
1986.081401	0.081270	0.026077	145.228729	153.495987	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194067	0.164122	0.853238	0.850549
1986.084734	0.081270	0.026077	145.228729	153.495987	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194067	0.164122	0.853238	0.850549
1986.088067	0.081270	0.026077	145.228729	153.495987	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194067	0.164122	0.853238	0.850549
1986.091401	0.081271	0.026108	144.940811	153.353180	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194067	0.164104	0.853238	0.850541
1986.094734	0.081271	0.026108	144.940811	153.353180	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194067	0.164104	0.853238	0.850541
1986.098067	0.081271	0.026108	144.940811	153.353180	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194067	0.164104	0.853238	0.850541
1986.101401	0.081276	0.026124	144.737854	153.456558	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194071	0.164094	0.853238	0.850532
1986.104734	0.081276	0.026124	144.737854	153.456558	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194071	0.164094	0.853238	0.850532
1986.108067	0.081276	0.026124	144.737854	153.456558	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194071	0.164094	0.853238	0.850532
1986.111401	0.081280	0.026128	144.743515	153.702728	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194073	0.164093	0.853238	0.850522
1986.114734	0.081280	0.026128	144.743515	153.702728	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194073	0.164093	0.853238	0.850522
1986.118067	0.081280	0.026128	144.743515	153.702728	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194073	0.164093	0.853238	0.850522
1986.121401	0.081290	0.026116	144.941483	153.781052	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194077	0.164103	0.853238	0.850519
1986.124734	0.081290	0.026116	144.941483	153.781052	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194077	0.164103	0.853238	0.850519
1986.128067	0.081290	0.026116	144.941483	153.781052	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194077	0.164103	0.853238	0.850519
1986.131401	0.081303	0.026098	145.207077	153.786865	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194084	0.164112	0.853238	0.850515
1986.134734	0.081303	0.026098	145.207077	153.786865	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194084	0.164112	0.853238	0.850515
1986.138067	0.081303	0.026098	145.207077	153.786865	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194084	0.164112	0.853238	0.850515
1986.141401	0.081305	0.026088	145.358124	153.908661	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194089	0.164108	0.853238	0.850516
1986.144734	0.081305	0.026088	145.358124	153.908661	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194089	0.164108	0.853238	0.850516
1986.148067	0.081305	0.026088	145.358124	153.908661	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194089	0.164108	0.853238	0.850516
1986.151401	0.081303	0.026084	145.365601	153.995300	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194086	0.164101	0.853238	0.850518
1986.154734	0.081303	0.026084	145.365601	153.995300	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194086	0.164101	0.853238	0.850518
1986.158067	0.081303	0.026084	145.365601	153.995300	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194086	0.164101	0.853238	0.850518
1986.161401	0.081300	0.026078	145.359314	153.970352	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194081	0.164103	0.853238	0.850517
1986.164734	0.081300	0.026078	145.359314	153.970352	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194081	0.164103	0.853238	0.850517
1986.168067	0.081300	0.026078	145.359314	153.970352	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194081	0.164103	0.853238	0.850517
1986.171401	0.081304	0.026073	145.425339	154.054367	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194080	0.164110	0.853238	0.850518
1986.174734	0.081304	0.026073	145.425339	154.054367	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194080	0.164110	0.853238	0.850518
1986.178067	0.081304	0.026073	145.425339	154.054367	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194080	0.164110	0.853238	0.850518
1986.181401	0.081310	0.026078	145.547668	154.282669	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194082	0.164115	0.853238	0.850514
1986.184734	0.081310	0.026078	145.547668	154.282669	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194082	0.164115	0.853238	0.850514
1986.188067	0.081310	0.026078	145.547668	154.282669	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194082	0.164115	0.853238	0.850514
1986.191401	0.081311	0.026090	145.612610	154.383835	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194082	0.164114	0.853256	0.850526
1986.194734	0.081311	0.026090	145.612610	154.383835	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194082	0.164114	0.853256	0.850526
1986.198067	0.081311	0.026090	145.612610	154.383835	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194082	0.164114	0.853256	0.850526
1986.201401	0.081309	0.026101	145.510361	154.298508	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194080	0.164108	0.853294	0.850555
1986.204734	0.081309	0.026101	145.510361	154.298508	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194080	0.164108	0.853294	0.850555
1986.208067	0.081309	0.026101	145.510361	154.298508	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194080	0.164108	0.853294	0.850555
1986.211401	0.081305	0.026113	145.333481	154.232559	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194077	0.164100	0.853328	0.850557
1986.214734	0.081305	0.026113	145.333481	154.232559	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194077	0.164100	0.853328	0.850557
1986.218067	0.081305	0.026113	145.333481	154.232559	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194077	0.164100	0.853328	0.850557
1986.221401	0.081301	0.026119	145.305054	154.287369	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194073	0.164100	0.853359	0.850540
1986.224734	0.081301	0.026119	145.305054	154.287369	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194073	0.164100	0.853359	0.850540
1986.228067	0.081301	0.026119	145.305054	154.287369	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194073	0.164100	0.853359	0.850540
1986.231401	0.081300	0.026113	145.405334	154.404358	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194072	0.164105	0.853389	0.850524
1986.234734	0.081300	0.026113	145.405334	154.404358	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194072	0.164105	0.853389	0.850524
1986.238067	0.081300	0.026113	145.405334	154.404358	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194072	0.164105	0.853389	0.850524
1986.241401	0.081296	0.026099	145.362152	154.483612	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194071	0.164109	0.853403	0.850514
1986.244734	0.081296	0.026099	145.362152	154.483612	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194071	0.164109	0.853403	0.850514
1986.248067	0.081296	0.026099	145.362152	154.483612	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194071	0.164109	0.853403	0.850514
1986.251401	0.081291	0.026087	145.144653	154.467972	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194071	0.164113	0.853407	0.850517
1986.254734	0.081291	0.026087	145.144653	154.467972	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194071	0.164113	0.853407	0.850517
1986.258067	0.081291	0.026087	145.144653	154.467972	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194071	0.164113	0.853407	0.850517
1986.261401	0.081295	0.026081	144.949310	154.437881	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194075	0.164115	0.853401	0.850524
1986.264734	0.081295	0.026081	144.949310	154.437881	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194075	0.164115	0.853401	0.850524
1986.268067	0.081295	0.026081	144.949310	154.437881	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194075	0.164115	0.853401	0.850524
1986.271401	0.081299	0.026078	144.833832	154.485870	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194073	0.164120	0.853389	0.850529
1986.274734	0.081299	0.026078	144.833832	154.485870	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194073	0.164120	0.853389	0.850529
1986.278067	0.081299	0.026078	144.833832	154.485870	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194073	0.164120	0.853389	0.850529
1986.281401	0.081301	0.026075	144.652328	154.484161	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194066	0.164127	0.853370	0.850531
1986.284734	0.081301	0.026075	144.652328	154.484161	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194066	0.164127	0.853370	0.850531
1986.288067	0.081301	0.026075	144.652328	154.484161	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194066	0.164127	0.853370	0.850531
1986.291401	0.081303	0.026076	144.426224	154.395004	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.194066	0.164126	0.853356	0.850526
