Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Left lateral position	Right lateral position	Left hip	Right hip
159.414457	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.417790	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.421124	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.424457	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.427790	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.431124	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.434457	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.437790	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.441124	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.444457	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.447790	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.451124	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.454457	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.457790	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.461124	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.464457	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.467790	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.471124	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.474457	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.477790	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.481124	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.484457	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.487790	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.491124	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.494457	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.497790	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.501124	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.504457	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.507790	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.511124	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.514457	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.517790	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.521124	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.524457	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.527790	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.531124	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.534457	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.537790	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.541124	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.544457	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.547790	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.551124	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.554457	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.557790	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.561124	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.564457	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.567790	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.571124	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.574457	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.577790	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.581124	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.584457	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.587790	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.591124	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.594457	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.597790	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.601124	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.604457	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.607790	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.611124	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.614457	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.617790	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.621124	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.624457	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.627790	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.631124	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.634457	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.637790	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.641124	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.644457	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.647790	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.651124	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.654457	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.657790	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.661124	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.664457	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.667790	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.671124	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.674457	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.677790	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.681124	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.684457	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.687790	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.691124	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.694457	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.697790	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.701124	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.704457	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.707790	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.711124	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.714457	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.717790	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.721124	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.724457	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.727790	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.731124	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.734457	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.737790	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.741124	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.744457	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.747790	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.751124	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.754457	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.757790	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.761124	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.764457	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.767790	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.771124	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159.774457	0.000000	0.000000	294.537384	0.485571	0.000000	0.380000	0.410000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.630983	-0.701092	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
