Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Short or long first	Feedback	Firework position	Left foot lateral position	Right foot lateral position	Left hip	Right hip
5953.494555	0.333975	0.308449	294.779388	291.942383	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.278946	0.208470	0.912658	0.925783
5953.497888	0.333975	0.308449	294.779388	291.942383	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.278946	0.208470	0.912658	0.925783
5953.501221	0.333973	0.308448	294.943756	291.466644	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.278945	0.208472	0.912698	0.925799
5953.504555	0.333973	0.308448	294.943756	291.466644	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.278945	0.208472	0.912698	0.925799
5953.507888	0.333973	0.308448	294.943756	291.466644	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.278945	0.208472	0.912698	0.925799
5953.511221	0.333973	0.308456	295.383026	291.241302	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.278949	0.208480	0.912737	0.925812
5953.514555	0.333973	0.308456	295.383026	291.241302	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.278949	0.208480	0.912737	0.925812
5953.517888	0.333973	0.308456	295.383026	291.241302	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.278949	0.208480	0.912737	0.925812
5953.521221	0.334013	0.308526	296.078918	291.122314	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.278965	0.208503	0.912773	0.925815
5953.524555	0.334013	0.308526	296.078918	291.122314	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.278965	0.208503	0.912773	0.925815
5953.527888	0.334013	0.308526	296.078918	291.122314	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.278965	0.208503	0.912773	0.925815
5953.531221	0.334223	0.308749	296.554718	290.711334	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279024	0.208563	0.912816	0.925813
5953.534555	0.334223	0.308749	296.554718	290.711334	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279024	0.208563	0.912816	0.925813
5953.537888	0.334223	0.308749	296.554718	290.711334	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279024	0.208563	0.912816	0.925813
5953.541221	0.336214	0.310614	290.038605	285.791290	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279395	0.208875	0.912930	0.925697
5953.544555	0.336214	0.310614	290.038605	285.791290	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279395	0.208875	0.912930	0.925697
5953.547888	0.336214	0.310614	290.038605	285.791290	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279395	0.208875	0.912930	0.925697
5953.551221	0.336341	0.310732	289.860565	285.533325	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279401	0.208884	0.912933	0.925692
5953.554555	0.336341	0.310732	289.860565	285.533325	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279401	0.208884	0.912933	0.925692
5953.557888	0.336341	0.310732	289.860565	285.533325	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279401	0.208884	0.912933	0.925692
5953.561221	0.336885	0.311221	289.456421	284.825043	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279436	0.208906	0.912937	0.925656
5953.564555	0.336885	0.311221	289.456421	284.825043	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279436	0.208906	0.912937	0.925656
5953.567888	0.336885	0.311221	289.456421	284.825043	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279436	0.208906	0.912937	0.925656
5953.571221	0.339771	0.314046	292.055847	284.429382	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279561	0.208939	0.912860	0.925351
5953.574555	0.339771	0.314046	292.055847	284.429382	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279561	0.208939	0.912860	0.925351
5953.577888	0.339771	0.314046	292.055847	284.429382	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279561	0.208939	0.912860	0.925351
5953.581221	0.339923	0.314176	292.197754	284.524506	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279566	0.208957	0.912851	0.925335
5953.584555	0.339923	0.314176	292.197754	284.524506	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279566	0.208957	0.912851	0.925335
5953.587888	0.339923	0.314176	292.197754	284.524506	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279566	0.208957	0.912851	0.925335
5953.591221	0.340482	0.314702	292.460907	284.893250	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279591	0.208988	0.912812	0.925271
5953.594555	0.340482	0.314702	292.460907	284.893250	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279591	0.208988	0.912812	0.925271
5953.597888	0.340482	0.314702	292.460907	284.893250	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279591	0.208988	0.912812	0.925271
5953.601221	0.341554	0.315760	292.737885	285.760590	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279630	0.209001	0.912728	0.925140
5953.604555	0.341554	0.315760	292.737885	285.760590	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279630	0.209001	0.912728	0.925140
5953.607888	0.341554	0.315760	292.737885	285.760590	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279630	0.209001	0.912728	0.925140
5953.611221	0.342895	0.317084	293.517700	287.195709	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279653	0.208997	0.912610	0.924977
5953.614555	0.342895	0.317084	293.517700	287.195709	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279653	0.208997	0.912610	0.924977
5953.617888	0.342895	0.317084	293.517700	287.195709	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279653	0.208997	0.912610	0.924977
5953.621221	0.344346	0.318487	295.046753	289.009766	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279665	0.208984	0.912460	0.924803
5953.624555	0.344346	0.318487	295.046753	289.009766	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279665	0.208984	0.912460	0.924803
5953.627888	0.344346	0.318487	295.046753	289.009766	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279665	0.208984	0.912460	0.924803
5953.631221	0.345808	0.319871	296.416016	290.627045	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279679	0.208967	0.912284	0.924644
5953.634555	0.345808	0.319871	296.416016	290.627045	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279679	0.208967	0.912284	0.924644
5953.637888	0.345808	0.319871	296.416016	290.627045	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279679	0.208967	0.912284	0.924644
5953.641221	0.347321	0.321305	297.051392	291.678131	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279698	0.208941	0.912074	0.924516
5953.644555	0.347321	0.321305	297.051392	291.678131	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279698	0.208941	0.912074	0.924516
5953.647888	0.347321	0.321305	297.051392	291.678131	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279698	0.208941	0.912074	0.924516
5953.651221	0.348822	0.322745	297.504211	292.044891	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279718	0.208918	0.911838	0.924424
5953.654555	0.348822	0.322745	297.504211	292.044891	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279718	0.208918	0.911838	0.924424
5953.657888	0.348822	0.322745	297.504211	292.044891	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279718	0.208918	0.911838	0.924424
5953.661221	0.350433	0.324302	298.346893	291.787720	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279731	0.208908	0.911560	0.924363
5953.664555	0.350433	0.324302	298.346893	291.787720	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279731	0.208908	0.911560	0.924363
5953.667888	0.350433	0.324302	298.346893	291.787720	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279731	0.208908	0.911560	0.924363
5953.671221	0.352110	0.325930	298.927094	290.817108	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279744	0.208896	0.911261	0.924332
5953.674555	0.352110	0.325930	298.927094	290.817108	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279744	0.208896	0.911261	0.924332
5953.677888	0.352110	0.325930	298.927094	290.817108	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279744	0.208896	0.911261	0.924332
5953.681221	0.353781	0.327561	298.735260	289.109589	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279759	0.208892	0.910971	0.924320
5953.684555	0.353781	0.327561	298.735260	289.109589	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279759	0.208892	0.910971	0.924320
5953.687888	0.353781	0.327561	298.735260	289.109589	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279759	0.208892	0.910971	0.924320
5953.691221	0.355537	0.329322	298.163971	286.809570	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279775	0.208886	0.910690	0.924324
5953.694555	0.355537	0.329322	298.163971	286.809570	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279775	0.208886	0.910690	0.924324
5953.697888	0.355537	0.329322	298.163971	286.809570	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279775	0.208886	0.910690	0.924324
5953.701221	0.357262	0.331099	297.371216	284.488739	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279786	0.208877	0.910430	0.924320
5953.704555	0.357262	0.331099	297.371216	284.488739	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279786	0.208877	0.910430	0.924320
5953.707888	0.357262	0.331099	297.371216	284.488739	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279786	0.208877	0.910430	0.924320
5953.711221	0.359015	0.332929	295.990051	282.328369	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279783	0.208888	0.910161	0.924282
5953.714555	0.359015	0.332929	295.990051	282.328369	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279783	0.208888	0.910161	0.924282
5953.717888	0.359015	0.332929	295.990051	282.328369	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279783	0.208888	0.910161	0.924282
5953.721221	0.363384	0.337790	291.331635	278.557892	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279811	0.208888	0.909372	0.923963
5953.724555	0.363384	0.337790	291.331635	278.557892	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279811	0.208888	0.909372	0.923963
5953.727888	0.363384	0.337790	291.331635	278.557892	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279811	0.208888	0.909372	0.923963
5953.731221	0.363593	0.337977	291.297943	278.504120	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279806	0.208910	0.909342	0.923956
5953.734555	0.363593	0.337977	291.297943	278.504120	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279806	0.208910	0.909342	0.923956
5953.737888	0.363593	0.337977	291.297943	278.504120	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279806	0.208910	0.909342	0.923956
5953.741221	0.364460	0.338781	291.224670	278.466553	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279799	0.208985	0.909225	0.923932
5953.744555	0.364460	0.338781	291.224670	278.466553	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279799	0.208985	0.909225	0.923932
5953.747888	0.364460	0.338781	291.224670	278.466553	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279799	0.208985	0.909225	0.923932
5953.751221	0.369034	0.343408	293.032593	279.523895	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279852	0.209165	0.908737	0.923864
5953.754555	0.369034	0.343408	293.032593	279.523895	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.279852	0.209165	0.908737	0.923864
