Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Stride length	Right step length	Left step length	Right preferred step length	Left preferred step length	Right heel strike	Left heel strike
80.242126	0.000000	0.000000	370.578308	201.791367	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.245460	0.000000	0.000000	370.578308	201.791367	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.248793	0.000000	0.000000	338.792786	222.898132	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.252126	0.000000	0.000000	338.792786	222.898132	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.255460	0.000000	0.000000	338.792786	222.898132	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.258793	0.000000	0.000000	298.785706	242.742798	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.262126	0.000000	0.000000	298.785706	242.742798	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.265460	0.000000	0.000000	298.785706	242.742798	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.268793	0.000000	0.000000	170.386459	294.295563	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.272126	0.000000	0.000000	170.386459	294.295563	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.275460	0.000000	0.000000	170.386459	294.295563	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.278793	0.000000	0.000000	116.832169	321.679688	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.282126	0.000000	0.000000	116.832169	321.679688	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.285460	0.000000	0.000000	116.832169	321.679688	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.288793	0.000000	0.000000	111.408875	325.133545	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.292126	0.000000	0.000000	111.408875	325.133545	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.295460	0.000000	0.000000	111.408875	325.133545	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.298793	0.000000	0.000000	92.729111	337.599945	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.302126	0.000000	0.000000	92.729111	337.599945	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.305460	0.000000	0.000000	92.729111	337.599945	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.308793	0.000000	0.000000	66.065414	358.307800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.312126	0.000000	0.000000	66.065414	358.307800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.315460	0.000000	0.000000	66.065414	358.307800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.318793	0.000000	0.000000	42.021515	384.076630	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.322126	0.000000	0.000000	42.021515	384.076630	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.325460	0.000000	0.000000	42.021515	384.076630	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.328793	0.000000	0.000000	26.006353	410.867798	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.332126	0.000000	0.000000	26.006353	410.867798	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.335460	0.000000	0.000000	26.006353	410.867798	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.338793	0.000000	0.000000	17.700888	434.086304	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.342126	0.000000	0.000000	17.700888	434.086304	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.345460	0.000000	0.000000	17.700888	434.086304	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.348793	0.000000	0.000000	13.360048	451.452881	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.352126	0.000000	0.000000	13.360048	451.452881	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.355460	0.000000	0.000000	13.360048	451.452881	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.358793	0.000000	0.000000	1.329974	474.271667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.362126	0.000000	0.000000	1.329974	474.271667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.365460	0.000000	0.000000	1.329974	474.271667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.368793	0.000000	0.000000	1.109971	474.493744	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.372126	0.000000	0.000000	1.109971	474.493744	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.375460	0.000000	0.000000	1.109971	474.493744	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.378793	0.000000	0.000000	-0.769134	477.739136	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.382126	0.000000	0.000000	-0.769134	477.739136	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.385460	0.000000	0.000000	-0.769134	477.739136	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.388793	0.000000	0.000000	-0.450030	473.790100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.392126	0.000000	0.000000	-0.450030	473.790100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.395460	0.000000	0.000000	-0.450030	473.790100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.398793	0.000000	0.000000	-0.134477	468.170105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.402126	0.000000	0.000000	-0.134477	468.170105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.405460	0.000000	0.000000	-0.134477	468.170105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.408793	0.000000	0.000000	-0.114400	467.409027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.412126	0.000000	0.000000	-0.114400	467.409027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.415460	0.000000	0.000000	-0.114400	467.409027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.418793	0.000000	0.000000	-0.051243	464.315765	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.422126	0.000000	0.000000	-0.051243	464.315765	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.425460	0.000000	0.000000	-0.051243	464.315765	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.428793	0.000000	0.000000	0.027522	458.437256	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.432126	0.000000	0.000000	0.027522	458.437256	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.435460	0.000000	0.000000	0.027522	458.437256	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.438793	0.000000	0.000000	0.074105	439.713928	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.442126	0.000000	0.000000	0.074105	439.713928	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.445460	0.000000	0.000000	0.074105	439.713928	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.448793	0.000000	0.000000	0.062085	430.531372	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.452126	0.000000	0.000000	0.062085	430.531372	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.455460	0.000000	0.000000	0.062085	430.531372	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.458793	0.000000	0.000000	0.056404	420.660522	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.462126	0.000000	0.000000	0.056404	420.660522	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.465460	0.000000	0.000000	0.056404	420.660522	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.468793	0.000000	0.000000	0.056241	419.947754	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.472126	0.000000	0.000000	0.056241	419.947754	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.475460	0.000000	0.000000	0.056241	419.947754	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.478793	0.000000	0.000000	0.055813	416.686523	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.482126	0.000000	0.000000	0.055813	416.686523	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.485460	0.000000	0.000000	0.055813	416.686523	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.488793	0.000000	0.000000	0.055503	409.977051	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.492126	0.000000	0.000000	0.055503	409.977051	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.495460	0.000000	0.000000	0.055503	409.977051	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.498793	0.000000	0.000000	0.055630	401.836121	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.502126	0.000000	0.000000	0.055630	401.836121	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.505460	0.000000	0.000000	0.055630	401.836121	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.508793	0.000000	0.000000	0.056012	394.425476	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.512126	0.000000	0.000000	0.056012	394.425476	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.515460	0.000000	0.000000	0.056012	394.425476	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.518793	0.000000	0.000000	0.056663	377.857086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.522126	0.000000	0.000000	0.056663	377.857086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.525460	0.000000	0.000000	0.056663	377.857086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.528793	0.000000	0.000000	0.056660	378.151794	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.532126	0.000000	0.000000	0.056660	378.151794	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.535460	0.000000	0.000000	0.056660	378.151794	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.538793	0.000000	0.000000	0.056649	378.500854	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.542126	0.000000	0.000000	0.056649	378.500854	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.545460	0.000000	0.000000	0.056649	378.500854	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.548793	0.000000	0.000000	0.056630	377.675568	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.552126	0.000000	0.000000	0.056630	377.675568	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.555460	0.000000	0.000000	0.056630	377.675568	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.558793	0.000000	0.000000	0.056610	376.165283	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.562126	0.000000	0.000000	0.056610	376.165283	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.565460	0.000000	0.000000	0.056610	376.165283	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.568793	0.000000	0.000000	0.056596	375.797363	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.572126	0.000000	0.000000	0.056596	375.797363	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.575460	0.000000	0.000000	0.056596	375.797363	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.578793	0.000000	0.000000	0.056590	376.540497	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.582126	0.000000	0.000000	0.056590	376.540497	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.585460	0.000000	0.000000	0.056590	376.540497	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.588793	0.000000	0.000000	0.056589	377.836212	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.592126	0.000000	0.000000	0.056589	377.836212	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.595460	0.000000	0.000000	0.056589	377.836212	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.598793	0.000000	0.000000	0.056591	381.002991	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.602126	0.000000	0.000000	0.056591	381.002991	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.605460	0.000000	0.000000	0.056591	381.002991	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.608793	0.000000	0.000000	0.056594	392.805664	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.612126	0.000000	0.000000	0.056594	392.805664	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.615460	0.000000	0.000000	0.056594	392.805664	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.618793	0.000000	0.000000	0.056594	399.510101	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.622126	0.000000	0.000000	0.056594	399.510101	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.625460	0.000000	0.000000	0.056594	399.510101	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.628793	0.000000	0.000000	0.056594	400.397400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.632126	0.000000	0.000000	0.056594	400.397400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.635460	0.000000	0.000000	0.056594	400.397400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.638793	0.000000	0.000000	0.056594	403.127960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.642126	0.000000	0.000000	0.056594	403.127960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.645460	0.000000	0.000000	0.056594	403.127960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.648793	0.000000	0.000000	0.056594	407.144287	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.652126	0.000000	0.000000	0.056594	407.144287	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.655460	0.000000	0.000000	0.056594	407.144287	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.658793	0.000000	0.000000	0.056594	412.174042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.662126	0.000000	0.000000	0.056594	412.174042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.665460	0.000000	0.000000	0.056594	412.174042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.668793	0.000000	0.000000	0.056594	417.704071	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.672126	0.000000	0.000000	0.056594	417.704071	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.675460	0.000000	0.000000	0.056594	417.704071	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.678793	0.000000	0.000000	0.056594	423.092407	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.682126	0.000000	0.000000	0.056594	423.092407	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.685460	0.000000	0.000000	0.056594	423.092407	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.688793	0.000000	0.000000	0.056594	428.183380	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.692126	0.000000	0.000000	0.056594	428.183380	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.695460	0.000000	0.000000	0.056594	428.183380	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.698793	0.000000	0.000000	0.056594	433.195648	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.702126	0.000000	0.000000	0.056594	433.195648	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.705460	0.000000	0.000000	0.056594	433.195648	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.708793	0.000000	0.000000	0.056594	438.275696	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.712126	0.000000	0.000000	0.056594	438.275696	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.715460	0.000000	0.000000	0.056594	438.275696	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.718793	0.000000	0.000000	0.056594	443.009430	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.722126	0.000000	0.000000	0.056594	443.009430	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.725460	0.000000	0.000000	0.056594	443.009430	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.728793	0.000000	0.000000	0.056594	446.460571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.732126	0.000000	0.000000	0.056594	446.460571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.735460	0.000000	0.000000	0.056594	446.460571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.738793	0.000000	0.000000	0.056594	448.439575	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.742126	0.000000	0.000000	0.056594	448.439575	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.745460	0.000000	0.000000	0.056594	448.439575	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.748793	0.000000	0.000000	0.176801	449.676483	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.752126	0.000000	0.000000	0.176801	449.676483	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.755460	0.000000	0.000000	0.176801	449.676483	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.758793	0.000000	0.000000	1.441337	449.654938	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.762126	0.000000	0.000000	1.441337	449.654938	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.765460	0.000000	0.000000	1.441337	449.654938	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.768793	0.000000	0.000000	5.980447	448.294647	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.772126	0.000000	0.000000	5.980447	448.294647	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.775460	0.000000	0.000000	5.980447	448.294647	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.778793	0.000000	0.000000	15.383430	446.850342	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.782126	0.000000	0.000000	15.383430	446.850342	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.785460	0.000000	0.000000	15.383430	446.850342	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.788793	0.000000	0.000000	29.842653	444.812134	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.792126	0.000000	0.000000	29.842653	444.812134	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.795460	0.000000	0.000000	29.842653	444.812134	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.798793	0.000000	0.000000	45.914932	440.725037	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.802126	0.000000	0.000000	45.914932	440.725037	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.805460	0.000000	0.000000	45.914932	440.725037	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.808793	0.000000	0.000000	60.306343	434.362549	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.812126	0.000000	0.000000	60.306343	434.362549	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.815460	0.000000	0.000000	60.306343	434.362549	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
