Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Stride length	Right step length	Left step length	Right preferred step length	Left preferred step length	Right heel strike	Left heel strike
4948.058613	0.291315	0.403324	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.061946	0.291315	0.403324	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.065279	0.297784	0.392809	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.068613	0.297784	0.392809	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.071946	0.297784	0.392809	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.075279	0.304157	0.381313	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.078613	0.304157	0.381313	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.081946	0.304157	0.381313	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.085279	0.310597	0.368697	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.088613	0.310597	0.368697	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.091946	0.310597	0.368697	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.095279	0.317018	0.355144	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.098613	0.317018	0.355144	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.101946	0.317018	0.355144	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.105279	0.323386	0.340838	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.108613	0.323386	0.340838	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.111946	0.323386	0.340838	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.115279	0.330288	0.324610	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.118613	0.330288	0.324610	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.121946	0.330288	0.324610	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.125279	0.336493	0.309410	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.128613	0.336493	0.309410	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.131946	0.336493	0.309410	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.135279	0.343039	0.292536	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.138613	0.343039	0.292536	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.141946	0.343039	0.292536	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.145279	0.349387	0.275254	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.148613	0.349387	0.275254	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.151946	0.349387	0.275254	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.155279	0.356140	0.256031	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.158613	0.356140	0.256031	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.161946	0.356140	0.256031	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.165279	0.362605	0.237006	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.168613	0.362605	0.237006	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.171946	0.362605	0.237006	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.175279	0.378643	0.188897	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.178613	0.378643	0.188897	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.181946	0.378643	0.188897	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.185279	0.379392	0.186759	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.188613	0.379392	0.186759	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.191946	0.379392	0.186759	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.195279	0.382430	0.178364	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.198613	0.382430	0.178364	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.201946	0.382430	0.178364	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.205279	0.387774	0.164252	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.208613	0.387774	0.164252	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.211946	0.387774	0.164252	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.215279	0.394153	0.148445	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.218613	0.394153	0.148445	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.221946	0.394153	0.148445	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.225279	0.401132	0.132644	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.228613	0.401132	0.132644	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.231946	0.401132	0.132644	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.235279	0.407819	0.119486	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.238613	0.407819	0.119486	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.241946	0.407819	0.119486	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.245279	0.414808	0.108857	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.248613	0.414808	0.108857	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.251946	0.414808	0.108857	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.255279	0.421093	0.103441	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.258613	0.421093	0.103441	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.261946	0.421093	0.103441	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.265279	0.427676	0.103282	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.268613	0.427676	0.103282	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.271946	0.427676	0.103282	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.275279	0.434229	0.108043	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.278613	0.434229	0.108043	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.281946	0.434229	0.108043	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.285279	0.440499	0.115090	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.288613	0.440499	0.115090	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.291946	0.440499	0.115090	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.295279	0.446998	0.122956	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.298613	0.446998	0.122956	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.301946	0.446998	0.122956	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.305279	0.452895	0.129888	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.308613	0.452895	0.129888	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.311946	0.452895	0.129888	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.315279	0.458865	0.136585	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.318613	0.458865	0.136585	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.321946	0.458865	0.136585	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.325279	0.464737	0.142912	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.328613	0.464737	0.142912	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.331946	0.464737	0.142912	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.335279	0.470309	0.148810	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.338613	0.470309	0.148810	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.341946	0.470309	0.148810	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.345279	0.475755	0.154681	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.348613	0.475755	0.154681	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.351946	0.475755	0.154681	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.355279	0.481269	0.160922	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.358613	0.481269	0.160922	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.361946	0.481269	0.160922	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.365279	0.486281	0.166879	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.368613	0.486281	0.166879	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.371946	0.486281	0.166879	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.375279	0.491329	0.173203	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.378613	0.491329	0.173203	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.381946	0.491329	0.173203	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.385279	0.496017	0.179625	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.388613	0.496017	0.179625	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.391946	0.496017	0.179625	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.395279	0.500169	0.186047	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.398613	0.500169	0.186047	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.401946	0.500169	0.186047	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.405279	0.503936	0.192837	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.408613	0.503936	0.192837	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.411946	0.503936	0.192837	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.415279	0.506846	0.199369	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.418613	0.506846	0.199369	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.421946	0.506846	0.199369	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.425279	0.508875	0.205705	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.428613	0.508875	0.205705	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.431946	0.508875	0.205705	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.435279	0.509933	0.212050	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.438613	0.509933	0.212050	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.441946	0.509933	0.212050	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.445279	0.509738	0.218595	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.448613	0.509738	0.218595	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.451946	0.509738	0.218595	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.455279	0.507818	0.225650	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.458613	0.507818	0.225650	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.461946	0.507818	0.225650	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.465279	0.504291	0.232113	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.468613	0.504291	0.232113	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.471946	0.504291	0.232113	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.475279	0.499015	0.238632	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.478613	0.499015	0.238632	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.481946	0.499015	0.238632	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.485279	0.492089	0.245273	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.488613	0.492089	0.245273	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.491946	0.492089	0.245273	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.495279	0.484433	0.251329	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.498613	0.484433	0.251329	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.501946	0.484433	0.251329	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.505279	0.475527	0.257520	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.508613	0.475527	0.257520	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.511946	0.475527	0.257520	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.515279	0.466035	0.263886	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.518613	0.466035	0.263886	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.521946	0.466035	0.263886	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.525279	0.455959	0.270450	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.528613	0.455959	0.270450	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.531946	0.455959	0.270450	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.535279	0.444574	0.277377	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.538613	0.444574	0.277377	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.541946	0.444574	0.277377	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.545279	0.433377	0.283742	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.548613	0.433377	0.283742	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.551946	0.433377	0.283742	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.555279	0.421576	0.290054	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.558613	0.421576	0.290054	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.561946	0.421576	0.290054	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.565279	0.408258	0.296719	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.568613	0.408258	0.296719	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.571946	0.408258	0.296719	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.575279	0.395995	0.302571	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.578613	0.395995	0.302571	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.581946	0.395995	0.302571	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.585279	0.382120	0.309101	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.588613	0.382120	0.309101	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.591946	0.382120	0.309101	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.595279	0.368382	0.315541	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.598613	0.368382	0.315541	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.601946	0.368382	0.315541	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.605279	0.333803	0.331315	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.608613	0.333803	0.331315	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.611946	0.333803	0.331315	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.615279	0.332085	0.332096	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.618613	0.332085	0.332096	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.621946	0.332085	0.332096	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.625279	0.326036	0.334855	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.628613	0.326036	0.334855	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.631946	0.326036	0.334855	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.635279	0.314783	0.340008	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.638613	0.314783	0.340008	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.641946	0.314783	0.340008	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.645279	0.301052	0.346342	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.648613	0.301052	0.346342	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.651946	0.301052	0.346342	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.655279	0.286867	0.353044	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.658613	0.286867	0.353044	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.661946	0.286867	0.353044	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.665279	0.273443	0.359691	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.668613	0.273443	0.359691	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.671946	0.273443	0.359691	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.675279	0.260715	0.366389	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.678613	0.260715	0.366389	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.681946	0.260715	0.366389	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.685279	0.249009	0.373033	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.688613	0.249009	0.373033	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.691946	0.249009	0.373033	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.695279	0.239099	0.379167	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.698613	0.239099	0.379167	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.701946	0.239099	0.379167	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.705279	0.229704	0.385622	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.708613	0.229704	0.385622	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.711946	0.229704	0.385622	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.715279	0.221483	0.392203	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.718613	0.221483	0.392203	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.721946	0.221483	0.392203	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.725279	0.215234	0.398682	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.728613	0.215234	0.398682	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.731946	0.215234	0.398682	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.735279	0.211840	0.404569	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.738613	0.211840	0.404569	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.741946	0.211840	0.404569	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.745279	0.211034	0.410926	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.748613	0.211034	0.410926	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.751946	0.211034	0.410926	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.755279	0.212782	0.417286	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.758613	0.212782	0.417286	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.761946	0.212782	0.417286	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.765279	0.216403	0.423556	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.768613	0.216403	0.423556	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.771946	0.216403	0.423556	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.775279	0.221495	0.429779	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4948.778613	0.221495	0.429779	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
