Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Short or long first	Feedback	Firework position	Left foot lateral position	Right foot lateral position
460.001990	-0.469082	-0.087473	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.733983	0.362927
460.005323	-0.466671	-0.086666	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.733305	0.364422
460.008657	-0.466671	-0.086666	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.733305	0.364422
460.011990	-0.466671	-0.086666	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.733305	0.364422
460.015323	-0.464274	-0.085858	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.732620	0.365917
460.018657	-0.464274	-0.085858	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.732620	0.365917
460.021990	-0.464274	-0.085858	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.732620	0.365917
460.025323	-0.461871	-0.085042	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.731923	0.367426
460.028724	-0.461871	-0.085042	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.731923	0.367426
460.032057	-0.461871	-0.085042	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.731923	0.367426
460.035390	-0.459353	-0.084179	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.731181	0.369017
460.038724	-0.459353	-0.084179	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.731181	0.369017
460.042057	-0.459353	-0.084179	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.731181	0.369017
460.045390	-0.456949	-0.083347	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.730462	0.370547
460.048724	-0.456949	-0.083347	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.730462	0.370547
460.052057	-0.456949	-0.083347	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.730462	0.370547
460.055390	-0.454557	-0.082513	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.729736	0.372078
460.058724	-0.454557	-0.082513	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.729736	0.372078
460.062057	-0.454557	-0.082513	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.729736	0.372078
460.065390	-0.452156	-0.081668	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.728997	0.373624
460.068724	-0.452156	-0.081668	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.728997	0.373624
460.072062	-0.452156	-0.081668	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.728997	0.373624
460.075396	-0.449772	-0.080822	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.728252	0.375169
460.078729	-0.449772	-0.080822	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.728252	0.375169
460.082062	-0.449772	-0.080822	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.728252	0.375169
460.085396	-0.447390	-0.079969	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.727498	0.376722
460.088729	-0.447390	-0.079969	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.727498	0.376722
460.092062	-0.447390	-0.079969	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.727498	0.376722
460.095396	-0.445003	-0.079108	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.726731	0.378288
460.098729	-0.445003	-0.079108	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.726731	0.378288
460.102062	-0.445003	-0.079108	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.726731	0.378288
460.105396	-0.442623	-0.078240	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.725957	0.379859
460.108729	-0.442623	-0.078240	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.725957	0.379859
460.112062	-0.442623	-0.078240	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.725957	0.379859
460.115396	-0.440145	-0.077329	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.725139	0.381506
460.118774	-0.440145	-0.077329	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.725139	0.381506
460.122107	-0.440145	-0.077329	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.725139	0.381506
460.125441	-0.437774	-0.076449	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.724346	0.383090
460.128774	-0.437774	-0.076449	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.724346	0.383090
460.132107	-0.437774	-0.076449	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.724346	0.383090
460.135441	-0.435407	-0.075563	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.723544	0.384682
460.138774	-0.435407	-0.075563	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.723544	0.384682
460.142107	-0.435407	-0.075563	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.723544	0.384682
460.145441	-0.435407	-0.075563	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.723544	0.384682
460.148774	-0.433043	-0.074669	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.722732	0.386281
460.152107	-0.433043	-0.074669	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.722732	0.386281
460.155441	-0.433043	-0.074669	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.722732	0.386281
460.158774	-0.430682	-0.073769	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.721911	0.387888
460.162107	-0.430682	-0.073769	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.721911	0.387888
460.165763	-0.428323	-0.072861	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.721080	0.389502
460.169096	-0.428323	-0.072861	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.721080	0.389502
460.172429	-0.428323	-0.072861	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.721080	0.389502
460.175763	-0.425968	-0.071945	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.720241	0.391124
460.179096	-0.425968	-0.071945	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.720241	0.391124
460.182429	-0.425968	-0.071945	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.720241	0.391124
460.185763	-0.423613	-0.071022	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.719391	0.392754
460.189096	-0.423613	-0.071022	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.719391	0.392754
460.192429	-0.423613	-0.071022	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.719391	0.392754
460.195763	-0.421262	-0.070091	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.718532	0.394392
460.199096	-0.421262	-0.070091	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.718532	0.394392
460.202429	-0.421262	-0.070091	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.718532	0.394392
460.205763	-0.418915	-0.069153	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.717664	0.396037
460.209096	-0.418915	-0.069153	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.717664	0.396037
460.212429	-0.418915	-0.069153	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.717664	0.396037
460.215967	-0.416573	-0.068208	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.716787	0.397688
460.219300	-0.416573	-0.068208	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.716787	0.397688
460.222634	-0.416573	-0.068208	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.716787	0.397688
460.225967	-0.414233	-0.067255	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.715902	0.399346
460.229300	-0.414233	-0.067255	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.715902	0.399346
460.232634	-0.414233	-0.067255	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.715902	0.399346
460.235967	-0.414233	-0.067255	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.715902	0.399346
460.239300	-0.411781	-0.066246	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.714962	0.401094
460.242634	-0.411781	-0.066246	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.714962	0.401094
460.245967	-0.411781	-0.066246	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.714962	0.401094
460.249300	-0.409446	-0.065276	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.714057	0.402769
460.252634	-0.409446	-0.065276	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.714057	0.402769
460.255967	-0.409446	-0.065276	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.714057	0.402769
460.259300	-0.407112	-0.064297	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.713142	0.404452
460.262720	-0.407112	-0.064297	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.713142	0.404452
460.266053	-0.407112	-0.064297	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.713142	0.404452
460.269387	-0.404785	-0.063311	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.712219	0.406140
460.272720	-0.404785	-0.063311	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.712219	0.406140
460.276053	-0.404785	-0.063311	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.712219	0.406140
460.279387	-0.402464	-0.062318	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.711288	0.407833
460.282720	-0.402464	-0.062318	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.711288	0.407833
460.286053	-0.402464	-0.062318	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.711288	0.407833
460.289387	-0.400145	-0.061316	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.710348	0.409534
460.292720	-0.400145	-0.061316	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.710348	0.409534
460.296053	-0.400145	-0.061316	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.710348	0.409534
460.299387	-0.397826	-0.060304	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.709398	0.411244
460.302720	-0.397826	-0.060304	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.709398	0.411244
460.306053	-0.397826	-0.060304	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.709398	0.411244
460.309387	-0.395513	-0.059285	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.708440	0.412959
460.313089	-0.395513	-0.059285	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.708440	0.412959
460.316423	-0.395513	-0.059285	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.708440	0.412959
460.319756	-0.393205	-0.058258	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.707473	0.414680
460.323089	-0.393205	-0.058258	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.707473	0.414680
460.326423	-0.393205	-0.058258	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.707473	0.414680
460.329756	-0.390901	-0.057222	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.706498	0.416408
460.333089	-0.390901	-0.057222	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.706498	0.416408
460.336423	-0.390901	-0.057222	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.706498	0.416408
460.339756	-0.388601	-0.056178	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.705514	0.418142
460.343089	-0.388601	-0.056178	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.705514	0.418142
460.346423	-0.388601	-0.056178	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.705514	0.418142
