Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Left lateral position	Right lateral position	Left hip	Right hip
1362.309695	0.000000	0.433562	131.058899	115.434105	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.100224	0.656457	0.684720
1362.313028	0.000000	0.433562	131.058899	115.434105	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.100224	0.656457	0.684720
1362.316362	0.000000	0.433562	131.058899	115.434105	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.100224	0.656457	0.684720
1362.319695	0.000000	0.449034	153.242935	89.323532	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.098956	0.659443	0.685163
1362.323028	0.000000	0.449034	153.242935	89.323532	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.098956	0.659443	0.685163
1362.326362	0.000000	0.449034	153.242935	89.323532	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.098956	0.659443	0.685163
1362.329695	0.000000	0.453214	163.826721	80.275543	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.098808	0.661105	0.685880
1362.333028	0.000000	0.453214	163.826721	80.275543	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.098808	0.661105	0.685880
1362.336362	0.000000	0.453214	163.826721	80.275543	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.098808	0.661105	0.685880
1362.339695	0.000000	0.453667	164.509949	78.926582	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.098817	0.661345	0.686010
1362.343028	0.000000	0.453667	164.509949	78.926582	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.098817	0.661345	0.686010
1362.346362	0.000000	0.453667	164.509949	78.926582	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.098817	0.661345	0.686010
1362.349695	0.000000	0.455360	166.443314	73.726646	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.098849	0.662229	0.686537
1362.353028	0.000000	0.455360	166.443314	73.726646	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.098849	0.662229	0.686537
1362.356362	0.000000	0.455360	166.443314	73.726646	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.098849	0.662229	0.686537
1362.359695	0.000000	0.458013	168.788055	65.333160	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.098903	0.663617	0.687461
1362.363028	0.000000	0.458013	168.788055	65.333160	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.098903	0.663617	0.687461
1362.366362	0.000000	0.458013	168.788055	65.333160	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.098903	0.663617	0.687461
1362.369695	0.000000	0.461473	171.596176	54.678585	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.099004	0.665472	0.688837
1362.373028	0.000000	0.461473	171.596176	54.678585	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.099004	0.665472	0.688837
1362.376362	0.000000	0.461473	171.596176	54.678585	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.099004	0.665472	0.688837
1362.379695	0.000000	0.470223	177.215668	35.567165	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.099006	0.669736	0.692725
1362.383028	0.000000	0.470223	177.215668	35.567165	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.099006	0.669736	0.692725
1362.386362	0.000000	0.470223	177.215668	35.567165	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.099006	0.669736	0.692725
1362.389695	0.000000	0.473648	178.865158	25.017132	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.098319	0.671362	0.694279
1362.393028	0.000000	0.473648	178.865158	25.017132	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.098319	0.671362	0.694279
1362.396362	0.000000	0.473648	178.865158	25.017132	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.098319	0.671362	0.694279
1362.399695	0.000000	0.473995	178.800217	23.615755	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.098229	0.671553	0.694453
1362.403028	0.000000	0.473995	178.800217	23.615755	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.098229	0.671553	0.694453
1362.406362	0.000000	0.473995	178.800217	23.615755	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.098229	0.671553	0.694453
1362.409695	0.000000	0.475280	178.903915	18.864964	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.097890	0.672225	0.695120
1362.413028	0.000000	0.475280	178.903915	18.864964	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.097890	0.672225	0.695120
1362.416362	0.000000	0.475280	178.903915	18.864964	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.097890	0.672225	0.695120
1362.419695	0.000000	0.477819	179.504456	11.298593	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.097149	0.673452	0.696417
1362.423028	0.000000	0.477819	179.504456	11.298593	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.097149	0.673452	0.696417
1362.426362	0.000000	0.477819	179.504456	11.298593	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.097149	0.673452	0.696417
1362.429695	0.000000	0.480721	180.002182	4.916305	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.096161	0.674817	0.697883
1362.433028	0.000000	0.480721	180.002182	4.916305	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.096161	0.674817	0.697883
1362.436362	0.000000	0.480721	180.002182	4.916305	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.096161	0.674817	0.697883
1362.439695	0.000000	0.486829	181.927475	-0.437595	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.093225	0.678227	0.702165
1362.443028	0.000000	0.486829	181.927475	-0.437595	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.093225	0.678227	0.702165
1362.446362	0.000000	0.486829	181.927475	-0.437595	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.093225	0.678227	0.702165
1362.449695	0.000000	0.487863	184.522354	-0.265221	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.092453	0.679437	0.703358
1362.453028	0.000000	0.487863	184.522354	-0.265221	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.092453	0.679437	0.703358
1362.456362	0.000000	0.487863	184.522354	-0.265221	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.092453	0.679437	0.703358
1362.459695	0.000000	0.487522	184.957687	-0.242950	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.092547	0.679543	0.703485
1362.463028	0.000000	0.487522	184.957687	-0.242950	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.092547	0.679543	0.703485
1362.466362	0.000000	0.487522	184.957687	-0.242950	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.092547	0.679543	0.703485
1362.469695	0.000000	0.487052	186.253387	-0.152503	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.092531	0.680038	0.704060
1362.473028	0.000000	0.487052	186.253387	-0.152503	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.092531	0.680038	0.704060
1362.476362	0.000000	0.487052	186.253387	-0.152503	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.092531	0.680038	0.704060
1362.479695	0.000000	0.487683	187.222488	-0.028332	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.091932	0.680880	0.705220
1362.483028	0.000000	0.487683	187.222488	-0.028332	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.091932	0.680880	0.705220
1362.486362	0.000000	0.487683	187.222488	-0.028332	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.091932	0.680880	0.705220
1362.489695	0.000000	0.490178	194.403870	0.132136	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.089967	0.683117	0.708304
1362.493028	0.000000	0.490178	194.403870	0.132136	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.089967	0.683117	0.708304
1362.496362	0.000000	0.490178	194.403870	0.132136	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.089967	0.683117	0.708304
1362.499695	0.000000	0.490060	194.945755	0.131047	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.090016	0.683243	0.708492
1362.503028	0.000000	0.490060	194.945755	0.131047	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.090016	0.683243	0.708492
1362.506362	0.000000	0.490060	194.945755	0.131047	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.090016	0.683243	0.708492
1362.509695	0.000000	0.486793	198.449188	0.114382	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.091534	0.684941	0.710755
1362.513028	0.000000	0.486793	198.449188	0.114382	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.091534	0.684941	0.710755
1362.516362	0.000000	0.486793	198.449188	0.114382	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.091534	0.684941	0.710755
1362.519695	0.000000	0.486267	198.116684	0.113837	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.091723	0.685036	0.710895
1362.523028	0.000000	0.486267	198.116684	0.113837	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.091723	0.685036	0.710895
1362.526362	0.000000	0.486267	198.116684	0.113837	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.091723	0.685036	0.710895
1362.529695	0.000000	0.484123	197.183884	0.112183	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.092521	0.685375	0.711568
1362.533028	0.000000	0.484123	197.183884	0.112183	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.092521	0.685375	0.711568
1362.536362	0.000000	0.484123	197.183884	0.112183	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.092521	0.685375	0.711568
1362.539695	0.000000	0.479343	197.042130	0.110159	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.094488	0.685946	0.712712
1362.543028	0.000000	0.479343	197.042130	0.110159	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.094488	0.685946	0.712712
1362.546362	0.000000	0.479343	197.042130	0.110159	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.094488	0.685946	0.712712
1362.549695	0.000000	0.458276	205.407745	0.109127	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.103507	0.687619	0.714324
1362.553028	0.000000	0.458276	205.407745	0.109127	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.103507	0.687619	0.714324
1362.556362	0.000000	0.458276	205.407745	0.109127	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.103507	0.687619	0.714324
1362.559695	0.000000	0.457240	205.121689	0.109166	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.103902	0.687697	0.714422
1362.563028	0.000000	0.457240	205.121689	0.109166	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.103902	0.687697	0.714422
1362.566362	0.000000	0.457240	205.121689	0.109166	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.103902	0.687697	0.714422
1362.569695	0.000000	0.445669	201.335938	0.109594	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.107448	0.689378	0.716298
1362.573028	0.000000	0.445669	201.335938	0.109594	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.107448	0.689378	0.716298
1362.576362	0.000000	0.445669	201.335938	0.109594	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.107448	0.689378	0.716298
1362.579695	0.000000	0.444240	201.216293	0.109598	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.108133	0.689462	0.716363
1362.583028	0.000000	0.444240	201.216293	0.109598	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.108133	0.689462	0.716363
1362.586362	0.000000	0.444240	201.216293	0.109598	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.108133	0.689462	0.716363
1362.589695	0.000000	0.439396	201.286987	0.109608	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.110374	0.689756	0.716674
1362.593028	0.000000	0.439396	201.286987	0.109608	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.110374	0.689756	0.716674
1362.596362	0.000000	0.439396	201.286987	0.109608	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	2.000000	0.052153	0.403474	0.950708	1.450000	2.550000	0.000000	0.550000	2.000000	2.000000	0.000000	0.110374	0.689756	0.716674
