Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Short or long first	Feedback	Firework position	Left foot lateral position	Right foot lateral position
2310.329559	-0.274079	-0.223565	155.201828	178.140182	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215435	0.189378
2310.332892	-0.274079	-0.223565	155.201828	178.140182	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215435	0.189378
2310.336226	-0.274072	-0.223566	154.977783	178.086990	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215429	0.189376
2310.339559	-0.274072	-0.223566	154.977783	178.086990	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215429	0.189376
2310.342892	-0.274072	-0.223566	154.977783	178.086990	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215429	0.189376
2310.346226	-0.274072	-0.223565	154.863953	178.117950	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215428	0.189376
2310.349559	-0.274072	-0.223565	154.863953	178.117950	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215428	0.189376
2310.352892	-0.274072	-0.223565	154.863953	178.117950	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215428	0.189376
2310.356226	-0.274074	-0.223563	154.928635	178.170990	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215426	0.189377
2310.359559	-0.274074	-0.223563	154.928635	178.170990	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215426	0.189377
2310.362892	-0.274074	-0.223563	154.928635	178.170990	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215426	0.189377
2310.366226	-0.274077	-0.223563	155.037476	178.069717	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215425	0.189376
2310.369559	-0.274077	-0.223563	155.037476	178.069717	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215425	0.189376
2310.372892	-0.274077	-0.223563	155.037476	178.069717	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215425	0.189376
2310.376226	-0.274080	-0.223564	155.032669	177.878235	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215424	0.189373
2310.379559	-0.274080	-0.223564	155.032669	177.878235	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215424	0.189373
2310.382892	-0.274080	-0.223564	155.032669	177.878235	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215424	0.189373
2310.386226	-0.274081	-0.223566	155.001099	177.814972	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215426	0.189369
2310.389559	-0.274081	-0.223566	155.001099	177.814972	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215426	0.189369
2310.392892	-0.274081	-0.223566	155.001099	177.814972	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215426	0.189369
2310.396226	-0.274088	-0.223572	155.107086	177.896622	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215434	0.189365
2310.399559	-0.274088	-0.223572	155.107086	177.896622	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215434	0.189365
2310.402892	-0.274088	-0.223572	155.107086	177.896622	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215434	0.189365
2310.406226	-0.274097	-0.223576	155.249344	177.945557	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215440	0.189364
2310.409559	-0.274097	-0.223576	155.249344	177.945557	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215440	0.189364
2310.412892	-0.274097	-0.223576	155.249344	177.945557	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215440	0.189364
2310.416226	-0.274095	-0.223575	155.168396	177.880646	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215438	0.189363
2310.419846	-0.274095	-0.223575	155.168396	177.880646	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215438	0.189363
2310.423180	-0.274095	-0.223575	155.168396	177.880646	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215438	0.189363
2310.426513	-0.274086	-0.223577	154.886612	177.791061	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215436	0.189362
2310.429846	-0.274086	-0.223577	154.886612	177.791061	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215436	0.189362
2310.433180	-0.274086	-0.223577	154.886612	177.791061	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215436	0.189362
2310.436513	-0.274079	-0.223575	154.775909	177.867035	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215433	0.189360
2310.439846	-0.274079	-0.223575	154.775909	177.867035	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215433	0.189360
2310.443180	-0.274079	-0.223575	154.775909	177.867035	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215433	0.189360
2310.446513	-0.274078	-0.223576	155.075790	178.204498	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215434	0.189359
2310.449846	-0.274078	-0.223576	155.075790	178.204498	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215434	0.189359
2310.453180	-0.274078	-0.223576	155.075790	178.204498	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215434	0.189359
2310.456513	-0.274079	-0.223580	155.576416	178.564026	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215434	0.189356
2310.459846	-0.274079	-0.223580	155.576416	178.564026	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215434	0.189356
2310.463180	-0.274079	-0.223580	155.576416	178.564026	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215434	0.189356
2310.466513	-0.274075	-0.223579	155.832428	178.576630	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215433	0.189352
2310.469846	-0.274075	-0.223579	155.832428	178.576630	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215433	0.189352
2310.473180	-0.274075	-0.223579	155.832428	178.576630	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215433	0.189352
2310.476513	-0.274080	-0.223580	155.570679	178.149170	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215434	0.189352
2310.479846	-0.274080	-0.223580	155.570679	178.149170	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215434	0.189352
2310.483180	-0.274080	-0.223580	155.570679	178.149170	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215434	0.189352
2310.486513	-0.274091	-0.223584	154.988937	177.632080	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215440	0.189354
2310.489846	-0.274091	-0.223584	154.988937	177.632080	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215440	0.189354
2310.493180	-0.274091	-0.223584	154.988937	177.632080	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215440	0.189354
2310.496513	-0.274093	-0.223582	154.666656	177.407135	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215444	0.189352
2310.499846	-0.274093	-0.223582	154.666656	177.407135	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215444	0.189352
2310.503180	-0.274093	-0.223582	154.666656	177.407135	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215444	0.189352
2310.506513	-0.274084	-0.223577	154.949173	177.467606	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215442	0.189351
2310.509846	-0.274084	-0.223577	154.949173	177.467606	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215442	0.189351
2310.513180	-0.274084	-0.223577	154.949173	177.467606	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215442	0.189351
2310.516513	-0.274069	-0.223571	155.565109	177.528687	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215444	0.189350
2310.519846	-0.274069	-0.223571	155.565109	177.528687	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215444	0.189350
2310.523180	-0.274069	-0.223571	155.565109	177.528687	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215444	0.189350
2310.526513	-0.274066	-0.223571	155.973572	177.346573	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215448	0.189349
2310.529846	-0.274066	-0.223571	155.973572	177.346573	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215448	0.189349
2310.533180	-0.274066	-0.223571	155.973572	177.346573	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215448	0.189349
2310.536513	-0.274073	-0.223575	155.919540	176.883926	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215450	0.189352
2310.539846	-0.274073	-0.223575	155.919540	176.883926	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215450	0.189352
2310.543180	-0.274073	-0.223575	155.919540	176.883926	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215450	0.189352
2310.546513	-0.274077	-0.223576	155.639084	176.356415	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215453	0.189354
2310.549846	-0.274077	-0.223576	155.639084	176.356415	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215453	0.189354
2310.553180	-0.274077	-0.223576	155.639084	176.356415	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215453	0.189354
2310.556513	-0.274084	-0.223575	155.546921	176.038589	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215458	0.189353
2310.559846	-0.274084	-0.223575	155.546921	176.038589	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215458	0.189353
2310.563180	-0.274084	-0.223575	155.546921	176.038589	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215458	0.189353
2310.566513	-0.274087	-0.223576	155.794342	176.020142	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215457	0.189355
2310.569846	-0.274087	-0.223576	155.794342	176.020142	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215457	0.189355
2310.573180	-0.274087	-0.223576	155.794342	176.020142	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215457	0.189355
2310.576513	-0.274083	-0.223579	156.133316	176.098267	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215452	0.189357
2310.579846	-0.274083	-0.223579	156.133316	176.098267	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215452	0.189357
2310.583180	-0.274083	-0.223579	156.133316	176.098267	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215452	0.189357
2310.586513	-0.274080	-0.223579	156.231232	176.081772	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215446	0.189357
2310.589846	-0.274080	-0.223579	156.231232	176.081772	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215446	0.189357
2310.593180	-0.274080	-0.223579	156.231232	176.081772	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215446	0.189357
2310.596513	-0.274076	-0.223577	156.095337	175.999313	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215441	0.189354
2310.599846	-0.274076	-0.223577	156.095337	175.999313	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215441	0.189354
2310.603180	-0.274076	-0.223577	156.095337	175.999313	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215441	0.189354
2310.606513	-0.274077	-0.223578	156.099335	176.025909	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215438	0.189352
2310.609846	-0.274077	-0.223578	156.099335	176.025909	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215438	0.189352
2310.613180	-0.274077	-0.223578	156.099335	176.025909	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215438	0.189352
2310.616513	-0.274084	-0.223578	156.537521	176.310440	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215437	0.189352
2310.619846	-0.274084	-0.223578	156.537521	176.310440	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215437	0.189352
2310.623180	-0.274084	-0.223578	156.537521	176.310440	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215437	0.189352
2310.626513	-0.274085	-0.223577	157.133606	176.655502	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215439	0.189350
2310.629846	-0.274085	-0.223577	157.133606	176.655502	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215439	0.189350
2310.633180	-0.274085	-0.223577	157.133606	176.655502	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215439	0.189350
2310.636513	-0.274086	-0.223580	157.366730	176.628296	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215440	0.189345
2310.639846	-0.274086	-0.223580	157.366730	176.628296	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215440	0.189345
2310.643180	-0.274086	-0.223580	157.366730	176.628296	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215440	0.189345
2310.646513	-0.274085	-0.223583	157.034134	176.115967	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215438	0.189343
2310.649846	-0.274085	-0.223583	157.034134	176.115967	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215438	0.189343
2310.653180	-0.274085	-0.223583	157.034134	176.115967	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215438	0.189343
2310.656513	-0.274084	-0.223585	156.594116	175.616577	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215438	0.189341
2310.659846	-0.274084	-0.223585	156.594116	175.616577	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215438	0.189341
2310.663180	-0.274084	-0.223585	156.594116	175.616577	0.000000	0.530000	0.450000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.003496	-0.003884	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.215438	0.189341
