Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Stride length	Right step length	Left step length	Right preferred step length	Left preferred step length	Right heel strike	Left heel strike
3239.588534	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.591867	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.595200	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.598534	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.601867	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.605200	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.608534	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.611867	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.615200	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.618534	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.621867	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.625200	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.628534	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.631867	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.635200	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.638534	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.641867	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.645200	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.648534	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.651867	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.655200	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.658534	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.661867	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.665200	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.668534	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.671867	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.675200	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.678534	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.681867	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.685200	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.688534	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.691867	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.695200	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.698534	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.701867	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.705200	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.708534	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.711867	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.715200	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.718534	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.721867	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.725200	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.728534	0.000000	0.000000	394.381256	16.117933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.731867	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.735200	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.738534	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.741867	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.745200	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.748534	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.751867	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.755200	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.758534	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.761867	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.765200	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.768534	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.771867	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.775200	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.778534	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.781867	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.785200	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.788534	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.791867	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.795200	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.798534	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.801867	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.805200	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.808534	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.811867	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.815200	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.818534	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.821867	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.825200	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.828534	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.831867	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.835200	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.838534	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.841867	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.845200	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.848534	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.851867	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.855200	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.858534	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.861867	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.865200	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.868534	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.871867	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.875200	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.878534	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.881867	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.885200	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.888534	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.891867	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.895200	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.898534	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.901867	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.905200	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.908534	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.911867	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.915200	0.000000	0.000000	375.491852	-1.358494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.918534	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.921867	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.925200	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.928534	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.931867	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.935200	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.938534	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.941867	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.945200	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.948534	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.951867	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.955200	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.958534	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.961867	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.965200	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.968534	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.971867	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.975200	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.978534	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.981867	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.985200	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.988534	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.991867	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.995200	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3239.998534	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.001867	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.005200	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.008534	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.011867	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.015200	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.018534	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.021867	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.025200	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.028534	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.031867	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.035200	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.038534	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.041867	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.045200	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.048534	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.051867	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.055200	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.058534	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.061867	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.065200	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.068534	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.071867	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.075200	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.078534	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.081867	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.085200	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.088534	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.091867	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.095200	0.000000	0.000000	379.429626	-2.701963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.098534	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.101867	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.105200	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.108534	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.111867	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.115200	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.118534	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.121867	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.125200	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.128534	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.131867	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.135200	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.138534	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.141867	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.145200	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.148534	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.151867	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.155200	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.158534	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.161867	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.165200	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.168534	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.171867	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.175200	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.178534	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.181867	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.185200	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.188534	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.191867	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.195200	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.198534	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.201867	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.205200	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.208534	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.211867	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.215200	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.218534	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.221867	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.225200	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.228534	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.231867	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.235200	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.238534	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.241867	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.245200	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.248534	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.251867	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.255200	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.258534	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.261867	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.265200	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.268534	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.271867	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.275200	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.278534	0.000000	0.000000	360.592499	85.090858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.281867	0.000000	0.000000	33.058514	375.614960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.285200	0.000000	0.000000	33.058514	375.614960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.288534	0.000000	0.000000	33.058514	375.614960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.291867	0.000000	0.000000	33.058514	375.614960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.295200	0.000000	0.000000	33.058514	375.614960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.298534	0.000000	0.000000	33.058514	375.614960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.301867	0.000000	0.000000	33.058514	375.614960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.305200	0.000000	0.000000	33.058514	375.614960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.308534	0.000000	0.000000	33.058514	375.614960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.311867	0.000000	0.000000	33.058514	375.614960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.315200	0.000000	0.000000	33.058514	375.614960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.318534	0.000000	0.000000	33.058514	375.614960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.321867	0.000000	0.000000	33.058514	375.614960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.325200	0.000000	0.000000	33.058514	375.614960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.328534	0.000000	0.000000	33.058514	375.614960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.331867	0.000000	0.000000	33.058514	375.614960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.335200	0.000000	0.000000	33.058514	375.614960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3240.338534	0.000000	0.000000	33.058514	375.614960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
