Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Stride length	Right step length	Left step length	Right preferred step length	Left preferred step length	Right heel strike	Left heel strike
3094.359530	0.000000	0.000000	357.509766	15.412457	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.362863	0.000000	0.000000	357.509766	15.412457	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.366196	0.000000	0.000000	357.509766	15.412457	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.369530	0.000000	0.000000	357.509766	15.412457	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.372863	0.000000	0.000000	357.509766	15.412457	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.376196	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.379530	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.382863	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.386196	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.389530	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.392863	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.396196	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.399530	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.402863	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.406196	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.409530	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.412863	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.416196	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.419530	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.422863	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.426196	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.429530	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.432863	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.436196	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.439530	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.442863	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.446196	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.449530	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.452863	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.456196	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.459530	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.462863	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.466196	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.469530	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.472863	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.476196	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.479530	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.482863	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.486196	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.489530	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.492863	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.496196	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.499530	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.502863	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.506196	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.509530	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.512863	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.516196	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.519530	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.522863	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.526196	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.529530	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.532863	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.536196	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.539530	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.542863	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.546196	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.549530	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.552863	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.556196	0.000000	0.000000	350.922058	2.902204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.559530	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.562863	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.566196	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.569530	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.572863	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.576196	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.579530	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.582863	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.586196	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.589530	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.592863	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.596196	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.599530	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.602863	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.606196	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.609530	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.612863	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.616196	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.619530	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.622863	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.626196	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.629530	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.632863	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.636196	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.639530	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.642863	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.646196	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.649530	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.652863	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.656196	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.659530	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.662863	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.666196	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.669530	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.672863	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.676196	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.679530	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.682863	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.686196	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.689530	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.692863	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.696196	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.699530	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.702863	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.706196	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.709530	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.712863	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.716196	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.719530	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.722863	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.726196	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.729530	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.732863	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.736196	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.739530	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.742863	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.746196	0.000000	0.000000	401.471405	-0.508164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.749530	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.752863	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.756196	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.759530	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.762863	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.766196	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.769530	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.772863	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.776196	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.779530	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.782863	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.786196	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.789530	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.792863	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.796196	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.799530	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.802863	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.806196	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.809530	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.812863	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.816196	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.819530	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.822863	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.826196	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.829530	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.832863	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.836196	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.839530	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.842863	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.846196	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.849530	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.852863	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.856196	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.859530	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.862863	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.866196	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.869530	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.872863	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.876196	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.879530	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.882863	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.886196	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.889530	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.892863	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.896196	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.899530	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.902863	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.906196	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.909530	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.912863	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.916196	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3094.919530	0.000000	0.000000	20.404768	356.397095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
