Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Left lateral position	Right lateral position	Left hip	Right hip
4445.782896	0.331830	0.278247	0.057216	659.614014	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.159270	0.129121	1.106495	1.105962
4445.786229	0.308744	0.286255	0.056732	657.874146	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.158670	0.129205	1.106628	1.105788
4445.789563	0.308744	0.286255	0.056732	657.874146	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.158670	0.129205	1.106628	1.105788
4445.792896	0.308744	0.286255	0.056732	657.874146	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.158670	0.129205	1.106628	1.105788
4445.796229	0.284021	0.294683	0.056514	658.231628	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.158184	0.129310	1.106631	1.105518
4445.799563	0.284021	0.294683	0.056514	658.231628	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.158184	0.129310	1.106631	1.105518
4445.802896	0.284021	0.294683	0.056514	658.231628	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.158184	0.129310	1.106631	1.105518
4445.806229	0.259159	0.303061	0.056486	659.805786	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.157818	0.129384	1.106516	1.105192
4445.809563	0.259159	0.303061	0.056486	659.805786	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.157818	0.129384	1.106516	1.105192
4445.812896	0.259159	0.303061	0.056486	659.805786	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.157818	0.129384	1.106516	1.105192
4445.816229	0.235269	0.311078	0.056526	662.009216	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.157527	0.129421	1.106308	1.104849
4445.819563	0.235269	0.311078	0.056526	662.009216	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.157527	0.129421	1.106308	1.104849
4445.822896	0.235269	0.311078	0.056526	662.009216	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.157527	0.129421	1.106308	1.104849
4445.826229	0.210027	0.319543	0.056570	665.410706	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.157279	0.129455	1.106002	1.104458
4445.829563	0.210027	0.319543	0.056570	665.410706	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.157279	0.129455	1.106002	1.104458
4445.832896	0.210027	0.319543	0.056570	665.410706	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.157279	0.129455	1.106002	1.104458
4445.836229	0.185327	0.327801	0.056594	668.816833	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.157143	0.129501	1.105644	1.104048
4445.839563	0.185327	0.327801	0.056594	668.816833	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.157143	0.129501	1.105644	1.104048
4445.842896	0.185327	0.327801	0.056594	668.816833	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.157143	0.129501	1.105644	1.104048
4445.846229	0.160599	0.336075	0.056601	671.921570	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.157091	0.129553	1.105248	1.103618
4445.849563	0.160599	0.336075	0.056601	671.921570	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.157091	0.129553	1.105248	1.103618
4445.852896	0.160599	0.336075	0.056601	671.921570	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.157091	0.129553	1.105248	1.103618
4445.856229	0.135797	0.344447	0.056600	675.328369	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.157049	0.129616	1.104826	1.103157
4445.859563	0.135797	0.344447	0.056600	675.328369	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.157049	0.129616	1.104826	1.103157
4445.862896	0.135797	0.344447	0.056600	675.328369	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.157049	0.129616	1.104826	1.103157
4445.866229	0.110949	0.352946	0.056597	678.708496	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.157016	0.129709	1.104390	1.102642
4445.869563	0.110949	0.352946	0.056597	678.708496	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.157016	0.129709	1.104390	1.102642
4445.872896	0.110949	0.352946	0.056597	678.708496	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.157016	0.129709	1.104390	1.102642
4445.876229	0.086987	0.361271	0.056594	681.709290	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.157074	0.129810	1.103946	1.102089
4445.879563	0.086987	0.361271	0.056594	681.709290	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.157074	0.129810	1.103946	1.102089
4445.882896	0.086987	0.361271	0.056594	681.709290	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.157074	0.129810	1.103946	1.102089
4445.886229	0.064195	0.369336	0.056594	684.561340	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.157275	0.129896	1.103470	1.101535
4445.889563	0.064195	0.369336	0.056594	684.561340	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.157275	0.129896	1.103470	1.101535
4445.892896	0.064195	0.369336	0.056594	684.561340	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.157275	0.129896	1.103470	1.101535
4445.896229	0.041370	0.377603	0.056593	686.812317	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.157642	0.129985	1.102932	1.100963
4445.899563	0.041370	0.377603	0.056593	686.812317	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.157642	0.129985	1.102932	1.100963
4445.902896	0.041370	0.377603	0.056593	686.812317	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.157642	0.129985	1.102932	1.100963
4445.906229	0.018454	0.386159	0.056594	688.149109	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.158199	0.130082	1.102354	1.100337
4445.909563	0.018454	0.386159	0.056594	688.149109	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.158199	0.130082	1.102354	1.100337
4445.912896	0.018454	0.386159	0.056594	688.149109	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.158199	0.130082	1.102354	1.100337
4445.916229	-0.002765	0.394396	0.056594	688.591064	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.158907	0.130178	1.101798	1.099693
4445.919563	-0.002765	0.394396	0.056594	688.591064	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.158907	0.130178	1.101798	1.099693
4445.922896	-0.002765	0.394396	0.056594	688.591064	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.158907	0.130178	1.101798	1.099693
4445.926229	-0.022990	0.402673	0.056594	687.422546	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.159769	0.130293	1.101245	1.099041
4445.929563	-0.022990	0.402673	0.056594	687.422546	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.159769	0.130293	1.101245	1.099041
4445.932896	-0.022990	0.402673	0.056594	687.422546	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.159769	0.130293	1.101245	1.099041
4445.936229	-0.041590	0.410839	0.056594	685.028625	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.160746	0.130417	1.100713	1.098409
4445.939563	-0.041590	0.410839	0.056594	685.028625	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.160746	0.130417	1.100713	1.098409
4445.942896	-0.041590	0.410839	0.056594	685.028625	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.160746	0.130417	1.100713	1.098409
4445.946229	-0.058548	0.418979	0.056594	682.472290	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.161795	0.130533	1.100212	1.097785
4445.949563	-0.058548	0.418979	0.056594	682.472290	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.161795	0.130533	1.100212	1.097785
4445.952896	-0.058548	0.418979	0.056594	682.472290	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.161795	0.130533	1.100212	1.097785
4445.956229	-0.074309	0.427400	0.056594	678.815796	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.162863	0.130640	1.099739	1.097139
4445.959563	-0.074309	0.427400	0.056594	678.815796	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.162863	0.130640	1.099739	1.097139
4445.962896	-0.074309	0.427400	0.056594	678.815796	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.162863	0.130640	1.099739	1.097139
4445.966229	-0.087507	0.435351	0.056594	674.031128	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.163734	0.130743	1.099335	1.096519
4445.969563	-0.087507	0.435351	0.056594	674.031128	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.163734	0.130743	1.099335	1.096519
4445.972896	-0.087507	0.435351	0.056594	674.031128	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.163734	0.130743	1.099335	1.096519
4445.976229	-0.099293	0.443525	0.056594	668.567078	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.164422	0.130861	1.098977	1.095860
4445.979563	-0.099293	0.443525	0.056594	668.567078	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.164422	0.130861	1.098977	1.095860
4445.982896	-0.099293	0.443525	0.056594	668.567078	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.164422	0.130861	1.098977	1.095860
4445.986229	-0.109445	0.451857	0.056594	662.107178	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.164942	0.130996	1.098677	1.095153
4445.989563	-0.109445	0.451857	0.056594	662.107178	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.164942	0.130996	1.098677	1.095153
4445.992896	-0.109445	0.451857	0.056594	662.107178	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.164942	0.130996	1.098677	1.095153
4445.996229	-0.117713	0.460117	0.056594	654.745972	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.165277	0.131142	1.098426	1.094416
4445.999563	-0.117713	0.460117	0.056594	654.745972	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.165277	0.131142	1.098426	1.094416
4446.002896	-0.117713	0.460117	0.056594	654.745972	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.165277	0.131142	1.098426	1.094416
4446.006229	-0.124048	0.468327	0.056594	647.212585	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.165444	0.131285	1.098213	1.093658
4446.009563	-0.124048	0.468327	0.056594	647.212585	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.165444	0.131285	1.098213	1.093658
4446.012896	-0.124048	0.468327	0.056594	647.212585	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.165444	0.131285	1.098213	1.093658
4446.016229	-0.128219	0.476369	0.056594	639.217529	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.165514	0.131414	1.098043	1.092867
4446.019563	-0.128219	0.476369	0.056594	639.217529	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.165514	0.131414	1.098043	1.092867
4446.022896	-0.128219	0.476369	0.056594	639.217529	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.165514	0.131414	1.098043	1.092867
4446.026229	-0.130217	0.484235	0.056594	630.677734	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.165518	0.131538	1.097921	1.092025
4446.029563	-0.130217	0.484235	0.056594	630.677734	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.165518	0.131538	1.097921	1.092025
4446.032896	-0.130217	0.484235	0.056594	630.677734	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.165518	0.131538	1.097921	1.092025
4446.036229	-0.130060	0.492227	0.056594	621.844055	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.165452	0.131675	1.097828	1.091082
4446.039563	-0.130060	0.492227	0.056594	621.844055	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.165452	0.131675	1.097828	1.091082
4446.042896	-0.130060	0.492227	0.056594	621.844055	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.165452	0.131675	1.097828	1.091082
4446.046229	-0.127675	0.500048	0.056594	612.079224	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.165340	0.131842	1.097748	1.090041
4446.049563	-0.127675	0.500048	0.056594	612.079224	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.165340	0.131842	1.097748	1.090041
4446.052896	-0.127675	0.500048	0.056594	612.079224	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.165340	0.131842	1.097748	1.090041
4446.056229	-0.123012	0.507926	0.064019	600.622742	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.165224	0.132058	1.097674	1.088893
4446.059563	-0.123012	0.507926	0.064019	600.622742	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.165224	0.132058	1.097674	1.088893
4446.062896	-0.123012	0.507926	0.064019	600.622742	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.165224	0.132058	1.097674	1.088893
4446.066229	-0.116326	0.515902	1.062190	588.502197	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.165116	0.132251	1.097597	1.087682
4446.069563	-0.116326	0.515902	1.062190	588.502197	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.165116	0.132251	1.097597	1.087682
4446.072896	-0.116326	0.515902	1.062190	588.502197	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.165116	0.132251	1.097597	1.087682
4446.076229	-0.108630	0.523649	5.833428	575.876953	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.165031	0.132385	1.097490	1.086474
4446.079563	-0.108630	0.523649	5.833428	575.876953	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.165031	0.132385	1.097490	1.086474
4446.082896	-0.108630	0.523649	5.833428	575.876953	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.165031	0.132385	1.097490	1.086474
4446.086229	-0.100266	0.531765	17.729778	561.020447	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.165036	0.132585	1.097323	1.085142
4446.089563	-0.100266	0.531765	17.729778	561.020447	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.165036	0.132585	1.097323	1.085142
4446.092896	-0.100266	0.531765	17.729778	561.020447	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.165036	0.132585	1.097323	1.085142
4446.096229	-0.092444	0.539729	36.336018	544.950195	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.165138	0.132830	1.097084	1.083712
4446.099563	-0.092444	0.539729	36.336018	544.950195	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.165138	0.132830	1.097084	1.083712
4446.102896	-0.092444	0.539729	36.336018	544.950195	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.165138	0.132830	1.097084	1.083712
4446.106229	-0.085940	0.546954	57.288109	527.881592	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.165172	0.132976	1.096790	1.082338
4446.109563	-0.085940	0.546954	57.288109	527.881592	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.165172	0.132976	1.096790	1.082338
4446.112896	-0.085940	0.546954	57.288109	527.881592	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.165172	0.132976	1.096790	1.082338
4446.116229	-0.079714	0.554719	80.827911	505.250214	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.164914	0.133083	1.096389	1.080869
4446.119563	-0.079714	0.554719	80.827911	505.250214	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.164914	0.133083	1.096389	1.080869
4446.122896	-0.079714	0.554719	80.827911	505.250214	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.164914	0.133083	1.096389	1.080869
4446.126229	-0.074487	0.562032	103.258652	479.479401	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.164236	0.133190	1.095929	1.079502
4446.129563	-0.074487	0.562032	103.258652	479.479401	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.164236	0.133190	1.095929	1.079502
4446.132896	-0.074487	0.562032	103.258652	479.479401	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.164236	0.133190	1.095929	1.079502
4446.136229	-0.069556	0.569290	130.997879	448.737274	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.163133	0.133297	1.095382	1.078122
4446.139563	-0.069556	0.569290	130.997879	448.737274	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	246.000000	0.546579	0.596199	1.289472	1.450000	1.750000	1.000000	0.150000	246.000000	248.000000	-0.163133	0.133297	1.095382	1.078122
