Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Left lateral position	Right lateral position	Left hip	Right hip
4414.376229	-0.028909	-0.030845	458.057709	291.499756	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248935	0.222570	1.117190	1.102256
4414.379563	-0.028909	-0.030845	458.057709	291.499756	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248935	0.222570	1.117190	1.102256
4414.382896	-0.028909	-0.030845	458.057709	291.499756	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248935	0.222570	1.117190	1.102256
4414.386229	-0.028915	-0.030847	457.814514	291.641632	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248936	0.222581	1.117147	1.102333
4414.389563	-0.028915	-0.030847	457.814514	291.641632	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248936	0.222581	1.117147	1.102333
4414.392896	-0.028915	-0.030847	457.814514	291.641632	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248936	0.222581	1.117147	1.102333
4414.396229	-0.028919	-0.030850	457.702209	292.085693	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248941	0.222591	1.117115	1.102421
4414.399563	-0.028919	-0.030850	457.702209	292.085693	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248941	0.222591	1.117115	1.102421
4414.402896	-0.028919	-0.030850	457.702209	292.085693	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248941	0.222591	1.117115	1.102421
4414.406229	-0.028923	-0.030859	457.794250	292.856781	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248948	0.222599	1.117084	1.102536
4414.409563	-0.028923	-0.030859	457.794250	292.856781	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248948	0.222599	1.117084	1.102536
4414.412896	-0.028923	-0.030859	457.794250	292.856781	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248948	0.222599	1.117084	1.102536
4414.416229	-0.028925	-0.030865	457.889343	293.466705	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248955	0.222604	1.117052	1.102677
4414.419563	-0.028925	-0.030865	457.889343	293.466705	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248955	0.222604	1.117052	1.102677
4414.422896	-0.028925	-0.030865	457.889343	293.466705	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248955	0.222604	1.117052	1.102677
4414.426229	-0.028927	-0.030864	457.784485	293.403381	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248956	0.222610	1.117014	1.102830
4414.429563	-0.028927	-0.030864	457.784485	293.403381	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248956	0.222610	1.117014	1.102830
4414.432896	-0.028927	-0.030864	457.784485	293.403381	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248956	0.222610	1.117014	1.102830
4414.436229	-0.028929	-0.030863	457.514221	292.778595	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248955	0.222618	1.116976	1.102969
4414.439563	-0.028929	-0.030863	457.514221	292.778595	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248955	0.222618	1.116976	1.102969
4414.442896	-0.028929	-0.030863	457.514221	292.778595	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248955	0.222618	1.116976	1.102969
4414.446229	-0.028928	-0.030860	457.184631	292.028473	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248959	0.222623	1.116936	1.103089
4414.449563	-0.028928	-0.030860	457.184631	292.028473	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248959	0.222623	1.116936	1.103089
4414.452896	-0.028928	-0.030860	457.184631	292.028473	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248959	0.222623	1.116936	1.103089
4414.456229	-0.028925	-0.030856	456.761871	291.385529	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248959	0.222624	1.116892	1.103191
4414.459563	-0.028925	-0.030856	456.761871	291.385529	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248959	0.222624	1.116892	1.103191
4414.462896	-0.028925	-0.030856	456.761871	291.385529	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248959	0.222624	1.116892	1.103191
4414.466229	-0.028919	-0.030853	456.141998	290.999298	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248960	0.222627	1.116849	1.103276
4414.469563	-0.028919	-0.030853	456.141998	290.999298	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248960	0.222627	1.116849	1.103276
4414.472896	-0.028919	-0.030853	456.141998	290.999298	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248960	0.222627	1.116849	1.103276
4414.476229	-0.028915	-0.030853	455.297119	291.076416	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248964	0.222628	1.116808	1.103355
4414.479563	-0.028915	-0.030853	455.297119	291.076416	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248964	0.222628	1.116808	1.103355
4414.482896	-0.028915	-0.030853	455.297119	291.076416	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248964	0.222628	1.116808	1.103355
4414.486229	-0.028915	-0.030857	454.278137	291.693176	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248968	0.222627	1.116769	1.103431
4414.489563	-0.028915	-0.030857	454.278137	291.693176	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248968	0.222627	1.116769	1.103431
4414.492896	-0.028915	-0.030857	454.278137	291.693176	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248968	0.222627	1.116769	1.103431
4414.496229	-0.028914	-0.030858	453.021454	292.671906	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248973	0.222628	1.116729	1.103510
4414.499563	-0.028914	-0.030858	453.021454	292.671906	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248973	0.222628	1.116729	1.103510
4414.502896	-0.028914	-0.030858	453.021454	292.671906	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248973	0.222628	1.116729	1.103510
4414.506229	-0.028914	-0.030858	451.519226	293.868774	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248976	0.222629	1.116680	1.103587
4414.509563	-0.028914	-0.030858	451.519226	293.868774	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248976	0.222629	1.116680	1.103587
4414.512896	-0.028914	-0.030858	451.519226	293.868774	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248976	0.222629	1.116680	1.103587
4414.516229	-0.028915	-0.030861	449.936340	295.255127	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248975	0.222630	1.116629	1.103650
4414.519563	-0.028915	-0.030861	449.936340	295.255127	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248975	0.222630	1.116629	1.103650
4414.522896	-0.028915	-0.030861	449.936340	295.255127	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248975	0.222630	1.116629	1.103650
4414.526229	-0.028916	-0.030867	448.584686	296.694366	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248974	0.222626	1.116589	1.103688
4414.529563	-0.028916	-0.030867	448.584686	296.694366	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248974	0.222626	1.116589	1.103688
4414.532896	-0.028916	-0.030867	448.584686	296.694366	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248974	0.222626	1.116589	1.103688
4414.536229	-0.028920	-0.030876	447.431946	298.156708	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248965	0.222615	1.116556	1.103721
4414.539563	-0.028920	-0.030876	447.431946	298.156708	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248965	0.222615	1.116556	1.103721
4414.542896	-0.028920	-0.030876	447.431946	298.156708	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248965	0.222615	1.116556	1.103721
4414.546229	-0.028922	-0.030884	446.345886	299.350922	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248957	0.222606	1.116528	1.103763
4414.549563	-0.028922	-0.030884	446.345886	299.350922	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248957	0.222606	1.116528	1.103763
4414.552896	-0.028922	-0.030884	446.345886	299.350922	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248957	0.222606	1.116528	1.103763
4414.556229	-0.028926	-0.030888	445.158234	300.053223	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248952	0.222600	1.116502	1.103811
4414.559563	-0.028926	-0.030888	445.158234	300.053223	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248952	0.222600	1.116502	1.103811
4414.562896	-0.028926	-0.030888	445.158234	300.053223	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248952	0.222600	1.116502	1.103811
4414.566229	-0.028939	-0.030892	444.020996	300.393402	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248945	0.222597	1.116476	1.103856
4414.569563	-0.028939	-0.030892	444.020996	300.393402	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248945	0.222597	1.116476	1.103856
4414.572896	-0.028939	-0.030892	444.020996	300.393402	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248945	0.222597	1.116476	1.103856
4414.576229	-0.028948	-0.030895	443.116089	300.833069	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248945	0.222593	1.116443	1.103903
4414.579563	-0.028948	-0.030895	443.116089	300.833069	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248945	0.222593	1.116443	1.103903
4414.582896	-0.028948	-0.030895	443.116089	300.833069	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248945	0.222593	1.116443	1.103903
4414.586229	-0.028948	-0.030897	442.606750	301.628967	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248947	0.222580	1.116403	1.103961
4414.589563	-0.028948	-0.030897	442.606750	301.628967	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248947	0.222580	1.116403	1.103961
4414.592896	-0.028948	-0.030897	442.606750	301.628967	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248947	0.222580	1.116403	1.103961
4414.596229	-0.028945	-0.030901	442.227844	302.629028	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248944	0.222564	1.116360	1.104031
4414.599563	-0.028945	-0.030901	442.227844	302.629028	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248944	0.222564	1.116360	1.104031
4414.602896	-0.028945	-0.030901	442.227844	302.629028	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248944	0.222564	1.116360	1.104031
4414.606229	-0.028947	-0.030910	441.519684	303.580383	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248936	0.222555	1.116318	1.104099
4414.609563	-0.028947	-0.030910	441.519684	303.580383	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248936	0.222555	1.116318	1.104099
4414.612896	-0.028947	-0.030910	441.519684	303.580383	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248936	0.222555	1.116318	1.104099
4414.616229	-0.028953	-0.030920	440.357574	304.423920	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248923	0.222547	1.116274	1.104150
4414.619563	-0.028953	-0.030920	440.357574	304.423920	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248923	0.222547	1.116274	1.104150
4414.622896	-0.028953	-0.030920	440.357574	304.423920	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248923	0.222547	1.116274	1.104150
4414.626229	-0.028955	-0.030928	439.145721	305.220734	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248915	0.222542	1.116234	1.104179
4414.629563	-0.028955	-0.030928	439.145721	305.220734	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248915	0.222542	1.116234	1.104179
4414.632896	-0.028955	-0.030928	439.145721	305.220734	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248915	0.222542	1.116234	1.104179
4414.636229	-0.028959	-0.030933	438.191437	306.181580	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248908	0.222533	1.116200	1.104199
4414.639563	-0.028959	-0.030933	438.191437	306.181580	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248908	0.222533	1.116200	1.104199
