Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Short or long first	Feedback	Firework position	Left foot lateral position	Right foot lateral position	Left hip	Right hip
6491.655994	0.024807	-0.050952	310.266388	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134748	0.128865	0.831637	0.842622
6491.659327	0.024810	-0.050984	309.947784	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134740	0.128559	0.831498	0.842682
6491.662660	0.024810	-0.050984	309.947784	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134740	0.128559	0.831498	0.842682
6491.665994	0.024810	-0.050984	309.947784	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134740	0.128559	0.831498	0.842682
6491.669327	0.024823	-0.051005	309.909210	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134736	0.128282	0.831411	0.842733
6491.672660	0.024823	-0.051005	309.909210	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134736	0.128282	0.831411	0.842733
6491.675994	0.024823	-0.051005	309.909210	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134736	0.128282	0.831411	0.842733
6491.679327	0.024952	-0.051042	310.004486	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134760	0.127977	0.831400	0.842786
6491.682660	0.024952	-0.051042	310.004486	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134760	0.127977	0.831400	0.842786
6491.685994	0.024952	-0.051042	310.004486	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134760	0.127977	0.831400	0.842786
6491.689327	0.025341	-0.051121	310.226898	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134812	0.127673	0.831442	0.842820
6491.692660	0.025341	-0.051121	310.226898	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134812	0.127673	0.831442	0.842820
6491.695994	0.025341	-0.051121	310.226898	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134812	0.127673	0.831442	0.842820
6491.699327	0.026030	-0.051264	310.610718	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134859	0.127354	0.831475	0.842840
6491.702660	0.026030	-0.051264	310.610718	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134859	0.127354	0.831475	0.842840
6491.705994	0.026030	-0.051264	310.610718	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134859	0.127354	0.831475	0.842840
6491.709327	0.026993	-0.051471	310.829407	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134893	0.126996	0.831483	0.842851
6491.712660	0.026993	-0.051471	310.829407	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134893	0.126996	0.831483	0.842851
6491.715994	0.026993	-0.051471	310.829407	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134893	0.126996	0.831483	0.842851
6491.719327	0.028118	-0.051717	310.448181	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134912	0.126624	0.831475	0.842857
6491.722660	0.028118	-0.051717	310.448181	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134912	0.126624	0.831475	0.842857
6491.725994	0.028118	-0.051717	310.448181	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134912	0.126624	0.831475	0.842857
6491.729327	0.029414	-0.051998	309.359009	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134919	0.126230	0.831491	0.842871
6491.732660	0.029414	-0.051998	309.359009	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134919	0.126230	0.831491	0.842871
6491.735994	0.029414	-0.051998	309.359009	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134919	0.126230	0.831491	0.842871
6491.739327	0.030690	-0.052273	307.857361	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134939	0.125842	0.831547	0.842886
6491.742660	0.030690	-0.052273	307.857361	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134939	0.125842	0.831547	0.842886
6491.745994	0.030690	-0.052273	307.857361	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134939	0.125842	0.831547	0.842886
6491.749327	0.032040	-0.052551	306.283661	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134969	0.125403	0.831620	0.842890
6491.752660	0.032040	-0.052551	306.283661	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134969	0.125403	0.831620	0.842890
6491.755994	0.032040	-0.052551	306.283661	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134969	0.125403	0.831620	0.842890
6491.759327	0.033429	-0.052800	305.423309	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134987	0.124921	0.831690	0.842878
6491.762660	0.033429	-0.052800	305.423309	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134987	0.124921	0.831690	0.842878
6491.765994	0.033429	-0.052800	305.423309	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134987	0.124921	0.831690	0.842878
6491.769327	0.034842	-0.053019	305.576782	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134991	0.124440	0.831741	0.842829
6491.772660	0.034842	-0.053019	305.576782	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134991	0.124440	0.831741	0.842829
6491.775994	0.034842	-0.053019	305.576782	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134991	0.124440	0.831741	0.842829
6491.779327	0.036254	-0.053203	306.232788	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134985	0.124001	0.831757	0.842740
6491.782660	0.036254	-0.053203	306.232788	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134985	0.124001	0.831757	0.842740
6491.785994	0.036254	-0.053203	306.232788	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134985	0.124001	0.831757	0.842740
6491.789327	0.037736	-0.053314	306.828705	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134990	0.123570	0.831732	0.842623
6491.792660	0.037736	-0.053314	306.828705	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134990	0.123570	0.831732	0.842623
6491.795994	0.037736	-0.053314	306.828705	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134990	0.123570	0.831732	0.842623
6491.799327	0.039242	-0.053263	307.200134	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.135005	0.123145	0.831682	0.842497
6491.802660	0.039242	-0.053263	307.200134	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.135005	0.123145	0.831682	0.842497
6491.805994	0.039242	-0.053263	307.200134	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.135005	0.123145	0.831682	0.842497
6491.809327	0.040873	-0.052917	307.487671	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.135003	0.122717	0.831638	0.842382
6491.812660	0.040873	-0.052917	307.487671	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.135003	0.122717	0.831638	0.842382
6491.815994	0.040873	-0.052917	307.487671	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.135003	0.122717	0.831638	0.842382
6491.819327	0.042499	-0.052197	307.889160	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134990	0.122369	0.831613	0.842309
6491.822660	0.042499	-0.052197	307.889160	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134990	0.122369	0.831613	0.842309
6491.825994	0.042499	-0.052197	307.889160	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134990	0.122369	0.831613	0.842309
6491.829327	0.044237	-0.050972	308.566345	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134968	0.122098	0.831599	0.842293
6491.832660	0.044237	-0.050972	308.566345	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134968	0.122098	0.831599	0.842293
6491.835994	0.044237	-0.050972	308.566345	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134968	0.122098	0.831599	0.842293
6491.839327	0.045970	-0.049384	309.017426	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134947	0.121918	0.831594	0.842359
6491.842660	0.045970	-0.049384	309.017426	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134947	0.121918	0.831594	0.842359
6491.845994	0.045970	-0.049384	309.017426	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134947	0.121918	0.831594	0.842359
6491.849327	0.047680	-0.047598	308.480438	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134939	0.121818	0.831596	0.842500
6491.852660	0.047680	-0.047598	308.480438	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134939	0.121818	0.831596	0.842500
6491.855994	0.047680	-0.047598	308.480438	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134939	0.121818	0.831596	0.842500
6491.859327	0.049485	-0.045579	306.735443	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134928	0.121773	0.831611	0.842718
6491.862660	0.049485	-0.045579	306.735443	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134928	0.121773	0.831611	0.842718
6491.865994	0.049485	-0.045579	306.735443	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134928	0.121773	0.831611	0.842718
6491.869327	0.051087	-0.043769	304.557770	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134918	0.121759	0.831637	0.842946
6491.872660	0.051087	-0.043769	304.557770	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134918	0.121759	0.831637	0.842946
6491.875994	0.051087	-0.043769	304.557770	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134918	0.121759	0.831637	0.842946
6491.879327	0.052840	-0.041816	301.662689	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134902	0.121739	0.831662	0.843186
6491.882660	0.052840	-0.041816	301.662689	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134902	0.121739	0.831662	0.843186
6491.885994	0.052840	-0.041816	301.662689	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134902	0.121739	0.831662	0.843186
6491.889327	0.054792	-0.039696	297.922821	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134876	0.121700	0.831690	0.843414
6491.892660	0.054792	-0.039696	297.922821	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134876	0.121700	0.831690	0.843414
6491.895994	0.054792	-0.039696	297.922821	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134876	0.121700	0.831690	0.843414
6491.899327	0.056589	-0.037815	294.377808	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	372.000000	0.388434	0.000000	0.681464	1.450000	2.550000	0.000000	0.550000	372.000000	372.000000	2.000000	2.000000	1.000000	-0.134849	0.121677	0.831730	0.843596
