Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Stride length	Right step length	Left step length	Right preferred step length	Left preferred step length	Right heel strike	Left heel strike
5309.721057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.075943	0.000000	2.000000	1.000000
5309.724390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.075945	0.000000	2.000000	1.000000
5309.727723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.075947	0.000000	2.000000	1.000000
5309.731057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.075949	0.000000	2.000000	1.000000
5309.734390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.075951	0.000000	2.000000	1.000000
5309.737723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.075953	0.000000	2.000000	1.000000
5309.741057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.075955	0.000000	2.000000	1.000000
5309.744390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.075957	0.000000	2.000000	1.000000
5309.747723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.075959	0.000000	2.000000	1.000000
5309.751057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.075962	0.000000	2.000000	1.000000
5309.754390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.075964	0.000000	2.000000	1.000000
5309.757723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.075966	0.000000	2.000000	1.000000
5309.761057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.075968	0.000000	2.000000	1.000000
5309.764390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.075970	0.000000	2.000000	1.000000
5309.767723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.075972	0.000000	2.000000	1.000000
5309.771057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.075974	0.000000	2.000000	1.000000
5309.774390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.075976	0.000000	2.000000	1.000000
5309.777723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.075978	0.000000	2.000000	1.000000
5309.781057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.075980	0.000000	2.000000	1.000000
5309.784390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.075983	0.000000	2.000000	1.000000
5309.787723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.075985	0.000000	2.000000	1.000000
5309.791057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.075987	0.000000	2.000000	1.000000
5309.794390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.075989	0.000000	2.000000	1.000000
5309.797723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.075991	0.000000	2.000000	1.000000
5309.801057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.075993	0.000000	2.000000	1.000000
5309.804390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.075995	0.000000	2.000000	1.000000
5309.807723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.075997	0.000000	2.000000	1.000000
5309.811057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.075999	0.000000	2.000000	1.000000
5309.814390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076001	0.000000	2.000000	1.000000
5309.817723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076004	0.000000	2.000000	1.000000
5309.821057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076006	0.000000	2.000000	1.000000
5309.824390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076008	0.000000	2.000000	1.000000
5309.827723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076010	0.000000	2.000000	1.000000
5309.831057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076012	0.000000	2.000000	1.000000
5309.834390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076014	0.000000	2.000000	1.000000
5309.837723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076016	0.000000	2.000000	1.000000
5309.841057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076018	0.000000	2.000000	1.000000
5309.844390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076020	0.000000	2.000000	1.000000
5309.847723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076022	0.000000	2.000000	1.000000
5309.851057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076024	0.000000	2.000000	1.000000
5309.854390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076027	0.000000	2.000000	1.000000
5309.857723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076029	0.000000	2.000000	1.000000
5309.861057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076031	0.000000	2.000000	1.000000
5309.864390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076033	0.000000	2.000000	1.000000
5309.867723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076035	0.000000	2.000000	1.000000
5309.871057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076037	0.000000	2.000000	1.000000
5309.874390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076039	0.000000	2.000000	1.000000
5309.877723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076041	0.000000	2.000000	1.000000
5309.881057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076043	0.000000	2.000000	1.000000
5309.884390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076045	0.000000	2.000000	1.000000
5309.887723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076047	0.000000	2.000000	1.000000
5309.891057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076050	0.000000	2.000000	1.000000
5309.894390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076052	0.000000	2.000000	1.000000
5309.897723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076054	0.000000	2.000000	1.000000
5309.901057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076056	0.000000	2.000000	1.000000
5309.904390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076058	0.000000	2.000000	1.000000
5309.907723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076060	0.000000	2.000000	1.000000
5309.911057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076062	0.000000	2.000000	1.000000
5309.914390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076064	0.000000	2.000000	1.000000
5309.917723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076066	0.000000	2.000000	1.000000
5309.921057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076068	0.000000	2.000000	1.000000
5309.924390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076070	0.000000	2.000000	1.000000
5309.927723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076072	0.000000	2.000000	1.000000
5309.931057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076075	0.000000	2.000000	1.000000
5309.934390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076077	0.000000	2.000000	1.000000
5309.937723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076079	0.000000	2.000000	1.000000
5309.941057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076081	0.000000	2.000000	1.000000
5309.944390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076083	0.000000	2.000000	1.000000
5309.947723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076085	0.000000	2.000000	1.000000
5309.951057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076087	0.000000	2.000000	1.000000
5309.954390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076089	0.000000	2.000000	1.000000
5309.957723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076091	0.000000	2.000000	1.000000
5309.961057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076093	0.000000	2.000000	1.000000
5309.964390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076095	0.000000	2.000000	1.000000
5309.967723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076097	0.000000	2.000000	1.000000
5309.971057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076100	0.000000	2.000000	1.000000
5309.974390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076102	0.000000	2.000000	1.000000
5309.977723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076104	0.000000	2.000000	1.000000
5309.981057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076106	0.000000	2.000000	1.000000
5309.984390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076108	0.000000	2.000000	1.000000
5309.987723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076110	0.000000	2.000000	1.000000
5309.991057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076112	0.000000	2.000000	1.000000
5309.994390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076114	0.000000	2.000000	1.000000
5309.997723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076116	0.000000	2.000000	1.000000
5310.001057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076118	0.000000	2.000000	1.000000
5310.004390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076120	0.000000	2.000000	1.000000
5310.007723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076122	0.000000	2.000000	1.000000
5310.011057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076124	0.000000	2.000000	1.000000
5310.014390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076127	0.000000	2.000000	1.000000
5310.017723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076129	0.000000	2.000000	1.000000
5310.021057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076131	0.000000	2.000000	1.000000
5310.024390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076133	0.000000	2.000000	1.000000
5310.027723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076135	0.000000	2.000000	1.000000
5310.031057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076137	0.000000	2.000000	1.000000
5310.034390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076139	0.000000	2.000000	1.000000
5310.037723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076141	0.000000	2.000000	1.000000
5310.041057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076143	0.000000	2.000000	1.000000
5310.044390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076145	0.000000	2.000000	1.000000
5310.047723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076147	0.000000	2.000000	1.000000
5310.051057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076149	0.000000	2.000000	1.000000
5310.054390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076151	0.000000	2.000000	1.000000
5310.057723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076154	0.000000	2.000000	1.000000
5310.061057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076156	0.000000	2.000000	1.000000
5310.064390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076158	0.000000	2.000000	1.000000
5310.067723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076160	0.000000	2.000000	1.000000
5310.071057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076162	0.000000	2.000000	1.000000
5310.074390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076164	0.000000	2.000000	1.000000
5310.077723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076166	0.000000	2.000000	1.000000
5310.081057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076168	0.000000	2.000000	1.000000
5310.084390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076170	0.000000	2.000000	1.000000
5310.087723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076172	0.000000	2.000000	1.000000
5310.091057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076174	0.000000	2.000000	1.000000
5310.094390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076176	0.000000	2.000000	1.000000
5310.097723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076178	0.000000	2.000000	1.000000
5310.101057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076180	0.000000	2.000000	1.000000
5310.104390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076183	0.000000	2.000000	1.000000
5310.107723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076185	0.000000	2.000000	1.000000
5310.111057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076187	0.000000	2.000000	1.000000
5310.114390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076189	0.000000	2.000000	1.000000
5310.117723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076191	0.000000	2.000000	1.000000
5310.121057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076193	0.000000	2.000000	1.000000
5310.124390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076195	0.000000	2.000000	1.000000
5310.127723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076197	0.000000	2.000000	1.000000
5310.131057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076199	0.000000	2.000000	1.000000
5310.134390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076201	0.000000	2.000000	1.000000
5310.137723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076203	0.000000	2.000000	1.000000
5310.141057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076205	0.000000	2.000000	1.000000
5310.144390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076207	0.000000	2.000000	1.000000
5310.147723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076209	0.000000	2.000000	1.000000
5310.151057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076212	0.000000	2.000000	1.000000
5310.154390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076214	0.000000	2.000000	1.000000
5310.157723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076216	0.000000	2.000000	1.000000
5310.161057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076218	0.000000	2.000000	1.000000
5310.164390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076220	0.000000	2.000000	1.000000
5310.167723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076222	0.000000	2.000000	1.000000
5310.171057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076224	0.000000	2.000000	1.000000
5310.174390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076226	0.000000	2.000000	1.000000
5310.177723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076228	0.000000	2.000000	1.000000
5310.181057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076230	0.000000	2.000000	1.000000
5310.184390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076232	0.000000	2.000000	1.000000
5310.187723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076234	0.000000	2.000000	1.000000
5310.191057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076236	0.000000	2.000000	1.000000
5310.194390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076238	0.000000	2.000000	1.000000
5310.197723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076240	0.000000	2.000000	1.000000
5310.201057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076242	0.000000	2.000000	1.000000
5310.204390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076245	0.000000	2.000000	1.000000
5310.207723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076247	0.000000	2.000000	1.000000
5310.211057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076249	0.000000	2.000000	1.000000
5310.214390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076251	0.000000	2.000000	1.000000
5310.217723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076253	0.000000	2.000000	1.000000
5310.221057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076255	0.000000	2.000000	1.000000
5310.224390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076257	0.000000	2.000000	1.000000
5310.227723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076259	0.000000	2.000000	1.000000
5310.231057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076261	0.000000	2.000000	1.000000
5310.234390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076263	0.000000	2.000000	1.000000
5310.237723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076265	0.000000	2.000000	1.000000
5310.241057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076267	0.000000	2.000000	1.000000
5310.244390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076269	0.000000	2.000000	1.000000
5310.247723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076271	0.000000	2.000000	1.000000
5310.251057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076273	0.000000	2.000000	1.000000
5310.254390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076275	0.000000	2.000000	1.000000
5310.257723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076277	0.000000	2.000000	1.000000
5310.261057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076280	0.000000	2.000000	1.000000
5310.264390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076282	0.000000	2.000000	1.000000
5310.267723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076284	0.000000	2.000000	1.000000
5310.271057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076286	0.000000	2.000000	1.000000
5310.274390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076288	0.000000	2.000000	1.000000
5310.277723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076290	0.000000	2.000000	1.000000
5310.281057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076292	0.000000	2.000000	1.000000
5310.284390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076294	0.000000	2.000000	1.000000
5310.287723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076296	0.000000	2.000000	1.000000
5310.291057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076298	0.000000	2.000000	1.000000
5310.294390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076300	0.000000	2.000000	1.000000
5310.297723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076302	0.000000	2.000000	1.000000
5310.301057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076304	0.000000	2.000000	1.000000
5310.304390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076306	0.000000	2.000000	1.000000
5310.307723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076308	0.000000	2.000000	1.000000
5310.311057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076310	0.000000	2.000000	1.000000
5310.314390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076312	0.000000	2.000000	1.000000
5310.317723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076314	0.000000	2.000000	1.000000
5310.321057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076317	0.000000	2.000000	1.000000
5310.324390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076319	0.000000	2.000000	1.000000
5310.327723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076321	0.000000	2.000000	1.000000
5310.331057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076323	0.000000	2.000000	1.000000
5310.334390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076325	0.000000	2.000000	1.000000
5310.337723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076327	0.000000	2.000000	1.000000
5310.341057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076329	0.000000	2.000000	1.000000
5310.344390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076331	0.000000	2.000000	1.000000
5310.347723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076333	0.000000	2.000000	1.000000
5310.351057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076335	0.000000	2.000000	1.000000
5310.354390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076337	0.000000	2.000000	1.000000
5310.357723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076339	0.000000	2.000000	1.000000
5310.361057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076341	0.000000	2.000000	1.000000
5310.364390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076343	0.000000	2.000000	1.000000
5310.367723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076345	0.000000	2.000000	1.000000
5310.371057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076347	0.000000	2.000000	1.000000
5310.374390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076349	0.000000	2.000000	1.000000
5310.377723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076351	0.000000	2.000000	1.000000
5310.381057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076353	0.000000	2.000000	1.000000
5310.384390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076355	0.000000	2.000000	1.000000
5310.387723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076357	0.000000	2.000000	1.000000
5310.391057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076360	0.000000	2.000000	1.000000
5310.394390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076362	0.000000	2.000000	1.000000
5310.397723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076364	0.000000	2.000000	1.000000
5310.401057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076366	0.000000	2.000000	1.000000
5310.404390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076368	0.000000	2.000000	1.000000
5310.407723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076370	0.000000	2.000000	1.000000
5310.411057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076372	0.000000	2.000000	1.000000
5310.414390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076374	0.000000	2.000000	1.000000
5310.417723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076376	0.000000	2.000000	1.000000
5310.421057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076378	0.000000	2.000000	1.000000
5310.424390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076380	0.000000	2.000000	1.000000
5310.427723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076382	0.000000	2.000000	1.000000
5310.431057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076384	0.000000	2.000000	1.000000
5310.434390	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076386	0.000000	2.000000	1.000000
5310.437723	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076388	0.000000	2.000000	1.000000
5310.441057	0.000000	0.000000	44.358517	252.965744	-0.106643	-0.106643	0.000000	-0.076390	0.000000	2.000000	1.000000
