Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Short or long first	Feedback	Firework position	Left foot lateral position	Right foot lateral position
946.485300	0.264694	0.199235	265.746796	-3.594857	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.127068	0.136910
946.488634	0.264694	0.199235	265.746796	-3.594857	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.127068	0.136910
946.491967	0.264694	0.199235	265.746796	-3.594857	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.127068	0.136910
946.495300	0.272301	0.180788	266.242279	-4.167528	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.127066	0.137070
946.498634	0.272301	0.180788	266.242279	-4.167528	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.127066	0.137070
946.501967	0.272301	0.180788	266.242279	-4.167528	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.127066	0.137070
946.505300	0.279454	0.163435	265.070251	-2.849838	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.127147	0.136877
946.508634	0.279454	0.163435	265.070251	-2.849838	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.127147	0.136877
946.511967	0.279454	0.163435	265.070251	-2.849838	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.127147	0.136877
946.515300	0.286986	0.145221	263.027344	-0.472240	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.127212	0.136257
946.518634	0.286986	0.145221	263.027344	-0.472240	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.127212	0.136257
946.521967	0.286986	0.145221	263.027344	-0.472240	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.127212	0.136257
946.525300	0.294348	0.127699	263.569550	-0.628267	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.127314	0.135244
946.528634	0.294348	0.127699	263.569550	-0.628267	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.127314	0.135244
946.531967	0.294348	0.127699	263.569550	-0.628267	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.127314	0.135244
946.535300	0.301842	0.110494	264.294830	-1.348038	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.127556	0.133829
946.538634	0.301842	0.110494	264.294830	-1.348038	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.127556	0.133829
946.541967	0.301842	0.110494	264.294830	-1.348038	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.127556	0.133829
946.545300	0.309342	0.093847	262.770905	-0.514390	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.127769	0.132051
946.548634	0.309342	0.093847	262.770905	-0.514390	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.127769	0.132051
946.551967	0.309342	0.093847	262.770905	-0.514390	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.127769	0.132051
946.555300	0.316813	0.077869	262.506866	-0.641816	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.127922	0.129933
946.558634	0.316813	0.077869	262.506866	-0.641816	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.127922	0.129933
946.561967	0.316813	0.077869	262.506866	-0.641816	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.127922	0.129933
946.565300	0.324073	0.063190	264.723175	-1.582421	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.128121	0.127637
946.568634	0.324073	0.063190	264.723175	-1.582421	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.128121	0.127637
946.571967	0.324073	0.063190	264.723175	-1.582421	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.128121	0.127637
946.575300	0.324073	0.063190	264.723175	-1.582421	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.128121	0.127637
946.578634	0.334165	0.044282	266.555969	0.096046	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.128408	0.124356
946.581967	0.334165	0.044282	266.555969	0.096046	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.128408	0.124356
946.585300	0.337902	0.037866	266.605896	0.901928	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.128498	0.123183
946.588634	0.337902	0.037866	266.605896	0.901928	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.128498	0.123183
946.591967	0.337902	0.037866	266.605896	0.901928	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.128498	0.123183
946.595300	0.345220	0.026572	267.204468	-0.470035	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.128706	0.121015
946.598634	0.345220	0.026572	267.204468	-0.470035	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.128706	0.121015
946.601967	0.345220	0.026572	267.204468	-0.470035	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.128706	0.121015
946.605300	0.352893	0.016313	266.242218	-1.575864	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.128968	0.118875
946.608634	0.352893	0.016313	266.242218	-1.575864	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.128968	0.118875
946.611967	0.352893	0.016313	266.242218	-1.575864	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.128968	0.118875
946.615300	0.360659	0.007660	263.148010	-0.923441	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.129220	0.116852
946.618634	0.360659	0.007660	263.148010	-0.923441	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.129220	0.116852
946.621967	0.360659	0.007660	263.148010	-0.923441	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.129220	0.116852
946.625300	0.368053	0.001254	260.344574	-1.719138	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.129376	0.115153
946.628634	0.368053	0.001254	260.344574	-1.719138	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.129376	0.115153
946.631967	0.368053	0.001254	260.344574	-1.719138	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.129376	0.115153
946.635300	0.374947	-0.002702	256.207550	-2.285054	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.129446	0.113875
946.638634	0.374947	-0.002702	256.207550	-2.285054	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.129446	0.113875
946.641967	0.374947	-0.002702	256.207550	-2.285054	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.129446	0.113875
946.645300	0.381814	-0.004335	248.011047	0.719263	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.129424	0.112813
946.648634	0.381814	-0.004335	248.011047	0.719263	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.129424	0.112813
946.651967	0.381814	-0.004335	248.011047	0.719263	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.129424	0.112813
946.655300	0.388822	-0.003343	238.118454	5.251010	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.129334	0.111918
946.658634	0.388822	-0.003343	238.118454	5.251010	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.129334	0.111918
946.661967	0.388822	-0.003343	238.118454	5.251010	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.129334	0.111918
946.665300	0.395709	0.000319	227.846008	12.837799	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.129378	0.111348
946.668634	0.395709	0.000319	227.846008	12.837799	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.129378	0.111348
946.671967	0.395709	0.000319	227.846008	12.837799	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.129378	0.111348
946.675300	0.402398	0.005752	213.898499	32.669083	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.129607	0.111015
946.678634	0.402398	0.005752	213.898499	32.669083	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.129607	0.111015
946.681967	0.402398	0.005752	213.898499	32.669083	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.129607	0.111015
946.685300	0.408959	0.011659	196.772720	66.617508	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.129866	0.110586
946.688634	0.408959	0.011659	196.772720	66.617508	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.129866	0.110586
946.691967	0.408959	0.011659	196.772720	66.617508	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.129866	0.110586
946.695300	0.415370	0.017240	179.172012	108.419792	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.130078	0.109864
946.698634	0.415370	0.017240	179.172012	108.419792	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.130078	0.109864
946.701967	0.415370	0.017240	179.172012	108.419792	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.130078	0.109864
946.705300	0.421715	0.022716	157.869659	157.126877	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.295090	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	7.000000	1.000000	2.000000	1.000000	-0.130271	0.109005
946.708634	0.421715	0.022716	157.869659	157.126877	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.398998	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	8.000000	1.000000	2.000000	1.000000	-0.130271	0.109005
946.711967	0.421715	0.022716	157.869659	157.126877	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.398998	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	8.000000	1.000000	2.000000	1.000000	-0.130271	0.109005
946.715300	0.427751	0.028356	131.992493	206.310898	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.398998	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	8.000000	1.000000	2.000000	1.000000	-0.130516	0.108421
946.718634	0.427751	0.028356	131.992493	206.310898	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.398998	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	8.000000	1.000000	2.000000	1.000000	-0.130516	0.108421
946.721967	0.427751	0.028356	131.992493	206.310898	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.398998	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	8.000000	1.000000	2.000000	1.000000	-0.130516	0.108421
946.725300	0.433483	0.034522	105.316475	246.020355	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.398998	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	8.000000	1.000000	2.000000	1.000000	-0.130829	0.108275
946.728634	0.433483	0.034522	105.316475	246.020355	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.398998	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	8.000000	1.000000	2.000000	1.000000	-0.130829	0.108275
946.731967	0.433483	0.034522	105.316475	246.020355	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.398998	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	8.000000	1.000000	2.000000	1.000000	-0.130829	0.108275
946.735300	0.438802	0.041349	78.836395	273.168640	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.398998	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	8.000000	1.000000	2.000000	1.000000	-0.131104	0.108453
946.738634	0.438802	0.041349	78.836395	273.168640	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.398998	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	8.000000	1.000000	2.000000	1.000000	-0.131104	0.108453
946.741967	0.438802	0.041349	78.836395	273.168640	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.398998	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	8.000000	1.000000	2.000000	1.000000	-0.131104	0.108453
946.745300	0.443305	0.048273	53.094429	289.351776	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.398998	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	8.000000	1.000000	2.000000	1.000000	-0.131221	0.108759
946.748634	0.443305	0.048273	53.094429	289.351776	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.398998	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	8.000000	1.000000	2.000000	1.000000	-0.131221	0.108759
946.751967	0.443305	0.048273	53.094429	289.351776	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.398998	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	8.000000	1.000000	2.000000	1.000000	-0.131221	0.108759
946.755300	0.447246	0.055652	30.300152	294.844452	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.398998	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	8.000000	1.000000	2.000000	1.000000	-0.131095	0.109082
946.758634	0.447246	0.055652	30.300152	294.844452	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	7.000000	0.398998	0.318283	1.704088	1.500000	2.500000	1.000000	0.500000	7.000000	8.000000	1.000000	2.000000	1.000000	-0.131095	0.109082
