Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Short or long first	Feedback	Firework position	Left foot lateral position	Right foot lateral position	Left hip	Right hip
4231.064968	-0.000060	0.005075	88.291939	100.305107	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141452	0.144607	0.729696	0.728028
4231.068301	-0.000060	0.005075	88.291939	100.305107	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141452	0.144607	0.729696	0.728028
4231.071635	-0.000078	0.005091	88.641220	100.312355	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141432	0.144585	0.729694	0.728028
4231.074968	-0.000078	0.005091	88.641220	100.312355	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141432	0.144585	0.729694	0.728028
4231.078301	-0.000078	0.005091	88.641220	100.312355	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141432	0.144585	0.729694	0.728028
4231.081635	-0.000094	0.005105	88.992119	100.272148	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141415	0.144560	0.729679	0.728028
4231.084968	-0.000094	0.005105	88.992119	100.272148	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141415	0.144560	0.729679	0.728028
4231.088301	-0.000094	0.005105	88.992119	100.272148	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141415	0.144560	0.729679	0.728028
4231.091635	-0.000110	0.005098	89.319290	100.162292	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141402	0.144553	0.729658	0.728028
4231.094968	-0.000110	0.005098	89.319290	100.162292	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141402	0.144553	0.729658	0.728028
4231.098301	-0.000110	0.005098	89.319290	100.162292	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141402	0.144553	0.729658	0.728028
4231.101635	-0.000122	0.005075	89.628693	100.013771	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141389	0.144566	0.729632	0.728028
4231.104968	-0.000122	0.005075	89.628693	100.013771	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141389	0.144566	0.729632	0.728028
4231.108301	-0.000122	0.005075	89.628693	100.013771	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141389	0.144566	0.729632	0.728028
4231.111635	-0.000130	0.005059	89.877914	99.836105	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141377	0.144580	0.729605	0.728028
4231.114968	-0.000130	0.005059	89.877914	99.836105	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141377	0.144580	0.729605	0.728028
4231.118301	-0.000130	0.005059	89.877914	99.836105	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141377	0.144580	0.729605	0.728028
4231.121635	-0.000141	0.005053	90.062325	99.742538	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141368	0.144573	0.729584	0.728028
4231.124968	-0.000141	0.005053	90.062325	99.742538	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141368	0.144573	0.729584	0.728028
4231.128301	-0.000141	0.005053	90.062325	99.742538	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141368	0.144573	0.729584	0.728028
4231.131635	-0.000148	0.005056	90.175735	99.777725	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141358	0.144556	0.729566	0.728028
4231.134968	-0.000148	0.005056	90.175735	99.777725	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141358	0.144556	0.729566	0.728028
4231.138301	-0.000148	0.005056	90.175735	99.777725	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141358	0.144556	0.729566	0.728028
4231.141635	-0.000149	0.005064	90.178665	99.826187	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141352	0.144554	0.729549	0.728028
4231.144968	-0.000149	0.005064	90.178665	99.826187	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141352	0.144554	0.729549	0.728028
4231.148301	-0.000149	0.005064	90.178665	99.826187	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141352	0.144554	0.729549	0.728028
4231.151635	-0.000146	0.005075	90.129387	99.846771	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141346	0.144565	0.729537	0.728028
4231.154968	-0.000146	0.005075	90.129387	99.846771	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141346	0.144565	0.729537	0.728028
4231.158301	-0.000146	0.005075	90.129387	99.846771	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141346	0.144565	0.729537	0.728028
4231.161635	-0.000138	0.005088	90.137566	99.946106	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141340	0.144569	0.729530	0.728028
4231.164968	-0.000138	0.005088	90.137566	99.946106	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141340	0.144569	0.729530	0.728028
4231.168301	-0.000138	0.005088	90.137566	99.946106	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141340	0.144569	0.729530	0.728028
4231.171635	-0.000130	0.005093	90.240005	100.109512	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141340	0.144579	0.729522	0.728028
4231.174968	-0.000130	0.005093	90.240005	100.109512	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141340	0.144579	0.729522	0.728028
4231.178301	-0.000130	0.005093	90.240005	100.109512	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141340	0.144579	0.729522	0.728028
4231.181635	-0.000124	0.005087	90.417976	100.235390	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141340	0.144600	0.729509	0.728028
4231.184968	-0.000124	0.005087	90.417976	100.235390	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141340	0.144600	0.729509	0.728028
4231.188301	-0.000124	0.005087	90.417976	100.235390	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141340	0.144600	0.729509	0.728028
4231.191635	-0.000129	0.005081	90.523888	100.326736	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141333	0.144610	0.729489	0.728028
4231.194968	-0.000129	0.005081	90.523888	100.326736	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141333	0.144610	0.729489	0.728028
4231.198301	-0.000129	0.005081	90.523888	100.326736	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141333	0.144610	0.729489	0.728028
4231.201635	-0.000149	0.005082	90.395020	100.353920	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141319	0.144605	0.729462	0.728028
4231.204968	-0.000149	0.005082	90.395020	100.353920	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141319	0.144605	0.729462	0.728028
4231.208301	-0.000149	0.005082	90.395020	100.353920	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141319	0.144605	0.729462	0.728028
4231.211635	-0.000164	0.005085	90.120888	100.262093	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141307	0.144599	0.729429	0.728028
4231.214968	-0.000164	0.005085	90.120888	100.262093	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141307	0.144599	0.729429	0.728028
4231.218301	-0.000164	0.005085	90.120888	100.262093	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141307	0.144599	0.729429	0.728028
4231.221635	-0.000168	0.005084	90.009132	100.214897	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141299	0.144604	0.729396	0.728028
4231.224968	-0.000168	0.005084	90.009132	100.214897	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141299	0.144604	0.729396	0.728028
4231.228301	-0.000168	0.005084	90.009132	100.214897	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141299	0.144604	0.729396	0.728028
4231.231635	-0.000162	0.005081	90.190323	100.326614	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141295	0.144597	0.729365	0.728028
4231.234968	-0.000162	0.005081	90.190323	100.326614	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141295	0.144597	0.729365	0.728028
4231.238301	-0.000162	0.005081	90.190323	100.326614	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141295	0.144597	0.729365	0.728028
4231.241635	-0.000145	0.005077	90.452637	100.410202	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141298	0.144573	0.729346	0.728028
4231.244968	-0.000145	0.005077	90.452637	100.410202	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141298	0.144573	0.729346	0.728028
4231.248301	-0.000145	0.005077	90.452637	100.410202	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141298	0.144573	0.729346	0.728028
4231.251635	-0.000133	0.005080	90.586487	100.356735	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141301	0.144569	0.729335	0.728028
4231.254968	-0.000133	0.005080	90.586487	100.356735	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141301	0.144569	0.729335	0.728028
4231.258301	-0.000133	0.005080	90.586487	100.356735	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141301	0.144569	0.729335	0.728028
4231.261635	-0.000131	0.005089	90.636589	100.382118	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141298	0.144592	0.729321	0.728028
4231.264968	-0.000131	0.005089	90.636589	100.382118	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141298	0.144592	0.729321	0.728028
4231.268301	-0.000131	0.005089	90.636589	100.382118	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141298	0.144592	0.729321	0.728028
4231.271635	-0.000131	0.005096	90.676926	100.643822	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141291	0.144613	0.729312	0.728028
4231.274968	-0.000131	0.005096	90.676926	100.643822	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141291	0.144613	0.729312	0.728028
4231.278301	-0.000131	0.005096	90.676926	100.643822	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141291	0.144613	0.729312	0.728028
4231.281635	-0.000134	0.005094	90.666687	101.010941	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141279	0.144622	0.729311	0.728028
4231.284968	-0.000134	0.005094	90.666687	101.010941	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141279	0.144622	0.729311	0.728028
4231.288301	-0.000134	0.005094	90.666687	101.010941	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141279	0.144622	0.729311	0.728028
4231.291635	-0.000138	0.005088	90.501953	101.250366	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141266	0.144622	0.729310	0.728028
4231.294968	-0.000138	0.005088	90.501953	101.250366	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141266	0.144622	0.729310	0.728028
4231.298301	-0.000138	0.005088	90.501953	101.250366	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141266	0.144622	0.729310	0.728028
4231.301635	-0.000147	0.005089	90.198425	101.292526	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141258	0.144606	0.729307	0.728028
4231.304968	-0.000147	0.005089	90.198425	101.292526	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141258	0.144606	0.729307	0.728028
4231.308301	-0.000147	0.005089	90.198425	101.292526	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141258	0.144606	0.729307	0.728028
4231.311635	-0.000154	0.005094	89.912941	101.282486	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141257	0.144587	0.729309	0.728028
4231.314968	-0.000154	0.005094	89.912941	101.282486	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141257	0.144587	0.729309	0.728028
4231.318301	-0.000154	0.005094	89.912941	101.282486	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141257	0.144587	0.729309	0.728028
4231.321635	-0.000150	0.005095	89.747299	101.420921	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.141262	0.144582	0.729316	0.728028
