Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Left lateral position	Right lateral position	Left hip	Right hip
3217.683807	0.045085	-0.017712	183.235535	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162078	0.117348	0.721070	0.724929
3217.687140	0.045085	-0.017712	183.235535	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162078	0.117348	0.721070	0.724929
3217.690474	0.045218	-0.007490	183.894974	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162088	0.117683	0.720762	0.724781
3217.693807	0.045218	-0.007490	183.894974	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162088	0.117683	0.720762	0.724781
3217.697140	0.045218	-0.007490	183.894974	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162088	0.117683	0.720762	0.724781
3217.700474	0.045328	0.001421	184.420013	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162106	0.118011	0.720532	0.724678
3217.703807	0.045328	0.001421	184.420013	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162106	0.118011	0.720532	0.724678
3217.707140	0.045328	0.001421	184.420013	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162106	0.118011	0.720532	0.724678
3217.710474	0.045434	0.010677	184.686539	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162129	0.118378	0.720354	0.724587
3217.713807	0.045434	0.010677	184.686539	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162129	0.118378	0.720354	0.724587
3217.717140	0.045434	0.010677	184.686539	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162129	0.118378	0.720354	0.724587
3217.720474	0.045528	0.019044	184.493210	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162158	0.118749	0.720225	0.724530
3217.723807	0.045528	0.019044	184.493210	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162158	0.118749	0.720225	0.724530
3217.727140	0.045528	0.019044	184.493210	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162158	0.118749	0.720225	0.724530
3217.730474	0.045641	0.027180	183.759476	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162201	0.119158	0.720087	0.724536
3217.733807	0.045641	0.027180	183.759476	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162201	0.119158	0.720087	0.724536
3217.737140	0.045641	0.027180	183.759476	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162201	0.119158	0.720087	0.724536
3217.740474	0.045778	0.034975	182.674454	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162260	0.119589	0.719947	0.724578
3217.743807	0.045778	0.034975	182.674454	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162260	0.119589	0.719947	0.724578
3217.747140	0.045778	0.034975	182.674454	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162260	0.119589	0.719947	0.724578
3217.750474	0.045912	0.041797	181.675873	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162322	0.120020	0.719828	0.724610
3217.753807	0.045912	0.041797	181.675873	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162322	0.120020	0.719828	0.724610
3217.757140	0.045912	0.041797	181.675873	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162322	0.120020	0.719828	0.724610
3217.760474	0.046054	0.048260	180.844925	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162382	0.120493	0.719706	0.724649
3217.763807	0.046054	0.048260	180.844925	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162382	0.120493	0.719706	0.724649
3217.767140	0.046054	0.048260	180.844925	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162382	0.120493	0.719706	0.724649
3217.770474	0.046197	0.054349	180.172211	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162442	0.120994	0.719584	0.724705
3217.773807	0.046197	0.054349	180.172211	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162442	0.120994	0.719584	0.724705
3217.777140	0.046197	0.054349	180.172211	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162442	0.120994	0.719584	0.724705
3217.780474	0.046324	0.059755	179.697708	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162502	0.121517	0.719499	0.724775
3217.783807	0.046324	0.059755	179.697708	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162502	0.121517	0.719499	0.724775
3217.787140	0.046324	0.059755	179.697708	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162502	0.121517	0.719499	0.724775
3217.790474	0.046461	0.064796	179.357361	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162570	0.122206	0.719446	0.724819
3217.793807	0.046461	0.064796	179.357361	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162570	0.122206	0.719446	0.724819
3217.797140	0.046461	0.064796	179.357361	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162570	0.122206	0.719446	0.724819
3217.800474	0.046607	0.068904	178.846786	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162645	0.122972	0.719411	0.724803
3217.803807	0.046607	0.068904	178.846786	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162645	0.122972	0.719411	0.724803
3217.807140	0.046607	0.068904	178.846786	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162645	0.122972	0.719411	0.724803
3217.810474	0.046778	0.072666	177.604553	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162729	0.123685	0.719385	0.724769
3217.813807	0.046778	0.072666	177.604553	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162729	0.123685	0.719385	0.724769
3217.817140	0.046778	0.072666	177.604553	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162729	0.123685	0.719385	0.724769
3217.820474	0.046972	0.076110	175.540604	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162812	0.124322	0.719341	0.724739
3217.823807	0.046972	0.076110	175.540604	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162812	0.124322	0.719341	0.724739
3217.827140	0.046972	0.076110	175.540604	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162812	0.124322	0.719341	0.724739
3217.830474	0.047173	0.079229	173.274109	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162877	0.125037	0.719259	0.724675
3217.833807	0.047173	0.079229	173.274109	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162877	0.125037	0.719259	0.724675
3217.837140	0.047173	0.079229	173.274109	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162877	0.125037	0.719259	0.724675
3217.840474	0.047349	0.081635	171.962341	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162910	0.125790	0.719151	0.724594
3217.843807	0.047349	0.081635	171.962341	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162910	0.125790	0.719151	0.724594
3217.847140	0.047349	0.081635	171.962341	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162910	0.125790	0.719151	0.724594
3217.850474	0.047519	0.083721	171.766663	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162910	0.126684	0.719005	0.724457
3217.853807	0.047519	0.083721	171.766663	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162910	0.126684	0.719005	0.724457
3217.857140	0.047519	0.083721	171.766663	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162910	0.126684	0.719005	0.724457
3217.860474	0.047667	0.085361	172.447144	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162868	0.127627	0.718837	0.724187
3217.863807	0.047667	0.085361	172.447144	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162868	0.127627	0.718837	0.724187
3217.867140	0.047667	0.085361	172.447144	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162868	0.127627	0.718837	0.724187
3217.870474	0.047815	0.086646	173.688416	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162785	0.128590	0.718651	0.723806
3217.873807	0.047815	0.086646	173.688416	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162785	0.128590	0.718651	0.723806
3217.877140	0.047815	0.086646	173.688416	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162785	0.128590	0.718651	0.723806
3217.880474	0.047967	0.087562	175.740707	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162676	0.129530	0.718476	0.723395
3217.883807	0.047967	0.087562	175.740707	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162676	0.129530	0.718476	0.723395
3217.887140	0.047967	0.087562	175.740707	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162676	0.129530	0.718476	0.723395
3217.890474	0.048106	0.088042	178.880035	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162571	0.130338	0.718381	0.723005
3217.893807	0.048106	0.088042	178.880035	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162571	0.130338	0.718381	0.723005
3217.897140	0.048106	0.088042	178.880035	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162571	0.130338	0.718381	0.723005
3217.900474	0.048252	0.088109	183.373535	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162505	0.131119	0.718437	0.722575
3217.903807	0.048252	0.088109	183.373535	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162505	0.131119	0.718437	0.722575
3217.907140	0.048252	0.088109	183.373535	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162505	0.131119	0.718437	0.722575
3217.910474	0.048395	0.087823	188.485367	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162508	0.131875	0.718721	0.722117
3217.913807	0.048395	0.087823	188.485367	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162508	0.131875	0.718721	0.722117
3217.917140	0.048395	0.087823	188.485367	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162508	0.131875	0.718721	0.722117
3217.920474	0.048529	0.087334	193.157410	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162574	0.132476	0.719257	0.721660
3217.923807	0.048529	0.087334	193.157410	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162574	0.132476	0.719257	0.721660
3217.927140	0.048529	0.087334	193.157410	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162574	0.132476	0.719257	0.721660
3217.930474	0.048645	0.086625	196.027359	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162676	0.132798	0.720019	0.721231
3217.933807	0.048645	0.086625	196.027359	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162676	0.132798	0.720019	0.721231
3217.937140	0.048645	0.086625	196.027359	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162676	0.132798	0.720019	0.721231
3217.940474	0.048718	0.085665	196.072937	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162754	0.132848	0.720921	0.720882
3217.943807	0.048718	0.085665	196.072937	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162754	0.132848	0.720921	0.720882
3217.947140	0.048718	0.085665	196.072937	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162754	0.132848	0.720921	0.720882
3217.950474	0.048758	0.084522	193.528885	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162798	0.132680	0.721896	0.720598
3217.953807	0.048758	0.084522	193.528885	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162798	0.132680	0.721896	0.720598
3217.957140	0.048758	0.084522	193.528885	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162798	0.132680	0.721896	0.720598
3217.960474	0.048796	0.083375	189.748871	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162836	0.132386	0.722843	0.720334
3217.963807	0.048796	0.083375	189.748871	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162836	0.132386	0.722843	0.720334
3217.967140	0.048796	0.083375	189.748871	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162836	0.132386	0.722843	0.720334
3217.970474	0.048856	0.082453	186.360718	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162883	0.132113	0.723647	0.720108
