Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Short or long first	Feedback	Firework position	Left foot lateral position	Right foot lateral position	Left hip	Right hip
4275.226148	0.126765	-0.244694	188.757980	14.722541	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.340520	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	30.000000	1.000000	2.000000	1.000000	-0.077331	0.030647	0.716841	0.720029
4275.229482	0.127416	-0.244038	187.587585	16.250652	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.340520	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	30.000000	1.000000	2.000000	1.000000	-0.077390	0.030642	0.716880	0.720139
4275.232815	0.127416	-0.244038	187.587585	16.250652	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.340520	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	30.000000	1.000000	2.000000	1.000000	-0.077390	0.030642	0.716880	0.720139
4275.236148	0.127416	-0.244038	187.587585	16.250652	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.340520	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	30.000000	1.000000	2.000000	1.000000	-0.077390	0.030642	0.716880	0.720139
4275.239482	0.136919	-0.233917	173.371735	31.293123	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.340520	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	30.000000	1.000000	2.000000	1.000000	-0.078376	0.028655	0.717484	0.722007
4275.242815	0.136919	-0.233917	173.371735	31.293123	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.340520	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	30.000000	1.000000	2.000000	1.000000	-0.078376	0.028655	0.717484	0.722007
4275.246148	0.136919	-0.233917	173.371735	31.293123	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.340520	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	30.000000	1.000000	2.000000	1.000000	-0.078376	0.028655	0.717484	0.722007
4275.249482	0.137489	-0.233248	173.452026	31.413876	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.340520	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	30.000000	1.000000	2.000000	1.000000	-0.078454	0.028419	0.717527	0.722118
4275.252815	0.137489	-0.233248	173.452026	31.413876	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.340520	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	30.000000	1.000000	2.000000	1.000000	-0.078454	0.028419	0.717527	0.722118
4275.256148	0.137489	-0.233248	173.452026	31.413876	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.340520	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	30.000000	1.000000	2.000000	1.000000	-0.078454	0.028419	0.717527	0.722118
4275.259482	0.139535	-0.230775	173.198105	31.478758	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.340520	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	30.000000	1.000000	2.000000	1.000000	-0.078727	0.027680	0.717699	0.722539
4275.262815	0.139535	-0.230775	173.198105	31.478758	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.340520	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	30.000000	1.000000	2.000000	1.000000	-0.078727	0.027680	0.717699	0.722539
4275.266148	0.139535	-0.230775	173.198105	31.478758	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.340520	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	30.000000	1.000000	2.000000	1.000000	-0.078727	0.027680	0.717699	0.722539
4275.269482	0.143323	-0.225961	170.899948	29.781624	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.340520	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	30.000000	1.000000	2.000000	1.000000	-0.079228	0.026610	0.718042	0.723347
4275.272815	0.143323	-0.225961	170.899948	29.781624	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.340520	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	30.000000	1.000000	2.000000	1.000000	-0.079228	0.026610	0.718042	0.723347
4275.276148	0.143323	-0.225961	170.899948	29.781624	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.340520	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	30.000000	1.000000	2.000000	1.000000	-0.079228	0.026610	0.718042	0.723347
4275.279482	0.147672	-0.220042	165.736237	24.849453	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.340520	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	30.000000	1.000000	2.000000	1.000000	-0.079845	0.025788	0.718452	0.724275
4275.282815	0.147672	-0.220042	165.736237	24.849453	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.340520	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	30.000000	1.000000	2.000000	1.000000	-0.079845	0.025788	0.718452	0.724275
4275.286148	0.147672	-0.220042	165.736237	24.849453	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.340520	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	30.000000	1.000000	2.000000	1.000000	-0.079845	0.025788	0.718452	0.724275
4275.289482	0.151732	-0.214075	159.958282	19.781311	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.340520	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	30.000000	1.000000	2.000000	1.000000	-0.080510	0.025335	0.718828	0.725136
4275.292815	0.151732	-0.214075	159.958282	19.781311	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.080510	0.025335	0.718828	0.725136
4275.296148	0.151732	-0.214075	159.958282	19.781311	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.080510	0.025335	0.718828	0.725136
4275.299482	0.155657	-0.207778	156.185547	19.353653	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.081291	0.025038	0.719137	0.725998
4275.302815	0.155657	-0.207778	156.185547	19.353653	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.081291	0.025038	0.719137	0.725998
4275.306148	0.155657	-0.207778	156.185547	19.353653	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.081291	0.025038	0.719137	0.725998
4275.309482	0.159187	-0.201455	154.973007	24.136536	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.082175	0.024842	0.719315	0.726848
4275.312815	0.159187	-0.201455	154.973007	24.136536	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.082175	0.024842	0.719315	0.726848
4275.316148	0.159187	-0.201455	154.973007	24.136536	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.082175	0.024842	0.719315	0.726848
4275.319482	0.162143	-0.195306	153.614014	29.874718	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.083174	0.024766	0.719350	0.727694
4275.322815	0.162143	-0.195306	153.614014	29.874718	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.083174	0.024766	0.719350	0.727694
4275.326148	0.162143	-0.195306	153.614014	29.874718	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.083174	0.024766	0.719350	0.727694
4275.329482	0.164615	-0.188925	150.907593	34.841194	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.084434	0.024763	0.719254	0.728571
4275.332815	0.164615	-0.188925	150.907593	34.841194	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.084434	0.024763	0.719254	0.728571
4275.336148	0.164615	-0.188925	150.907593	34.841194	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.084434	0.024763	0.719254	0.728571
4275.339482	0.166256	-0.183111	149.388824	38.792202	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.085828	0.024777	0.719102	0.729300
4275.342815	0.166256	-0.183111	149.388824	38.792202	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.085828	0.024777	0.719102	0.729300
4275.346148	0.166256	-0.183111	149.388824	38.792202	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.085828	0.024777	0.719102	0.729300
4275.349482	0.167135	-0.176838	149.914322	41.619709	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.087569	0.024745	0.718983	0.729935
4275.352815	0.167135	-0.176838	149.914322	41.619709	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.087569	0.024745	0.718983	0.729935
4275.356148	0.167135	-0.176838	149.914322	41.619709	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.087569	0.024745	0.718983	0.729935
4275.359482	0.166645	-0.170673	149.930771	42.219273	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.089559	0.024663	0.718991	0.730374
4275.362815	0.166645	-0.170673	149.930771	42.219273	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.089559	0.024663	0.718991	0.730374
4275.366148	0.166645	-0.170673	149.930771	42.219273	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.089559	0.024663	0.718991	0.730374
4275.369482	0.164394	-0.164619	148.037582	42.031834	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.091982	0.024605	0.719167	0.730652
4275.372815	0.164394	-0.164619	148.037582	42.031834	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.091982	0.024605	0.719167	0.730652
4275.376148	0.164394	-0.164619	148.037582	42.031834	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.091982	0.024605	0.719167	0.730652
4275.379482	0.159928	-0.158115	147.456635	42.127983	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.095268	0.024565	0.719542	0.730836
4275.382815	0.159928	-0.158115	147.456635	42.127983	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.095268	0.024565	0.719542	0.730836
4275.386148	0.159928	-0.158115	147.456635	42.127983	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.095268	0.024565	0.719542	0.730836
4275.389482	0.154211	-0.152073	150.109222	41.763058	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.099007	0.024513	0.720025	0.730916
4275.392815	0.154211	-0.152073	150.109222	41.763058	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.099007	0.024513	0.720025	0.730916
4275.396148	0.154211	-0.152073	150.109222	41.763058	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.099007	0.024513	0.720025	0.730916
4275.399482	0.147319	-0.145926	152.125290	40.684494	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.103435	0.024471	0.720646	0.730951
4275.402815	0.147319	-0.145926	152.125290	40.684494	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.103435	0.024471	0.720646	0.730951
4275.406148	0.147319	-0.145926	152.125290	40.684494	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.103435	0.024471	0.720646	0.730951
4275.409482	0.139664	-0.139756	150.506454	39.703888	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.108221	0.024443	0.721397	0.730969
4275.412815	0.139664	-0.139756	150.506454	39.703888	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.108221	0.024443	0.721397	0.730969
4275.416148	0.139664	-0.139756	150.506454	39.703888	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.108221	0.024443	0.721397	0.730969
4275.419482	0.131273	-0.133477	147.808945	39.079586	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.113155	0.024378	0.722236	0.730940
4275.422815	0.131273	-0.133477	147.808945	39.079586	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.113155	0.024378	0.722236	0.730940
4275.426148	0.131273	-0.133477	147.808945	39.079586	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.113155	0.024378	0.722236	0.730940
4275.429482	0.121972	-0.126984	146.534210	38.480644	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.118249	0.024276	0.723122	0.730855
4275.432815	0.121972	-0.126984	146.534210	38.480644	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.118249	0.024276	0.723122	0.730855
4275.436148	0.121972	-0.126984	146.534210	38.480644	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.118249	0.024276	0.723122	0.730855
4275.439482	0.112436	-0.120800	144.908722	37.781986	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.123188	0.024188	0.723953	0.730718
4275.442815	0.112436	-0.120800	144.908722	37.781986	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.123188	0.024188	0.723953	0.730718
4275.446148	0.112436	-0.120800	144.908722	37.781986	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.123188	0.024188	0.723953	0.730718
4275.449482	0.102624	-0.114938	141.980408	36.910358	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.128063	0.024124	0.724687	0.730539
4275.452815	0.102624	-0.114938	141.980408	36.910358	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.128063	0.024124	0.724687	0.730539
4275.456148	0.102624	-0.114938	141.980408	36.910358	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.128063	0.024124	0.724687	0.730539
4275.459482	0.090913	-0.108435	140.486450	35.989967	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.133660	0.024033	0.725359	0.730292
4275.462815	0.090913	-0.108435	140.486450	35.989967	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.133660	0.024033	0.725359	0.730292
4275.466148	0.090913	-0.108435	140.486450	35.989967	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.133660	0.024033	0.725359	0.730292
4275.469482	0.079500	-0.102454	142.149368	35.598804	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.138835	0.023942	0.725827	0.730022
4275.472815	0.079500	-0.102454	142.149368	35.598804	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.138835	0.023942	0.725827	0.730022
4275.476148	0.079500	-0.102454	142.149368	35.598804	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.138835	0.023942	0.725827	0.730022
4275.479482	0.066874	-0.096200	144.007706	35.051212	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.144100	0.023893	0.726191	0.729732
4275.482815	0.066874	-0.096200	144.007706	35.051212	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.144100	0.023893	0.726191	0.729732
4275.486148	0.066874	-0.096200	144.007706	35.051212	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.144100	0.023893	0.726191	0.729732
4275.489482	0.054266	-0.090268	143.868317	33.666103	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.148827	0.023846	0.726438	0.729471
4275.492815	0.054266	-0.090268	143.868317	33.666103	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.148827	0.023846	0.726438	0.729471
4275.496148	0.054266	-0.090268	143.868317	33.666103	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.148827	0.023846	0.726438	0.729471
4275.499482	0.040473	-0.084070	143.775040	32.304913	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.153376	0.023866	0.726602	0.729201
4275.502815	0.040473	-0.084070	143.775040	32.304913	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.153376	0.023866	0.726602	0.729201
4275.506148	0.040473	-0.084070	143.775040	32.304913	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.153376	0.023866	0.726602	0.729201
4275.509482	0.025695	-0.077751	146.075577	32.200241	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.157484	0.024060	0.726681	0.728932
4275.512815	0.025695	-0.077751	146.075577	32.200241	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.157484	0.024060	0.726681	0.728932
4275.516148	0.025695	-0.077751	146.075577	32.200241	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.157484	0.024060	0.726681	0.728932
4275.519482	0.010916	-0.071746	148.992752	32.439545	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.160783	0.024249	0.726690	0.728661
4275.522815	0.010916	-0.071746	148.992752	32.439545	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.160783	0.024249	0.726690	0.728661
4275.526148	0.010916	-0.071746	148.992752	32.439545	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.160783	0.024249	0.726690	0.728661
4275.529482	-0.004595	-0.065731	149.776901	31.929527	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.163443	0.024315	0.726647	0.728348
4275.532815	-0.004595	-0.065731	149.776901	31.929527	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.163443	0.024315	0.726647	0.728348
4275.536148	-0.004595	-0.065731	149.776901	31.929527	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.163443	0.024315	0.726647	0.728348
4275.539482	-0.021093	-0.059567	149.403549	31.518734	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.165516	0.024306	0.726540	0.727990
4275.542815	-0.021093	-0.059567	149.403549	31.518734	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	30.000000	0.365807	0.412524	1.372336	1.450000	2.550000	30.000000	0.550000	30.000000	31.000000	1.000000	2.000000	1.000000	-0.165516	0.024306	0.726540	0.727990
