Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Left lateral position	Right lateral position	Left hip	Right hip
3126.852023	0.025765	0.044011	180.090485	375.265778	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.194890	0.221570	0.982452	0.979878
3126.855356	0.025741	0.044010	178.682953	375.810059	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.194909	0.221568	0.982493	0.979902
3126.858689	0.025741	0.044010	178.682953	375.810059	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.194909	0.221568	0.982493	0.979902
3126.862023	0.025741	0.044010	178.682953	375.810059	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.194909	0.221568	0.982493	0.979902
3126.865356	0.025761	0.044042	177.213867	376.499695	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.194960	0.221569	0.982529	0.979920
3126.868689	0.025761	0.044042	177.213867	376.499695	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.194960	0.221569	0.982529	0.979920
3126.872023	0.025761	0.044042	177.213867	376.499695	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.194960	0.221569	0.982529	0.979920
3126.875356	0.025930	0.044166	175.703445	377.036163	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195019	0.221600	0.982559	0.979934
3126.878689	0.025930	0.044166	175.703445	377.036163	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195019	0.221600	0.982559	0.979934
3126.882023	0.025930	0.044166	175.703445	377.036163	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195019	0.221600	0.982559	0.979934
3126.885356	0.026313	0.044414	173.830704	377.317535	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195057	0.221668	0.982584	0.979940
3126.888689	0.026313	0.044414	173.830704	377.317535	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195057	0.221668	0.982584	0.979940
3126.892023	0.026313	0.044414	173.830704	377.317535	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195057	0.221668	0.982584	0.979940
3126.895356	0.026887	0.044818	171.283615	377.910767	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195084	0.221746	0.982597	0.979930
3126.898689	0.026887	0.044818	171.283615	377.910767	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195084	0.221746	0.982597	0.979930
3126.902023	0.026887	0.044818	171.283615	377.910767	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195084	0.221746	0.982597	0.979930
3126.905356	0.027530	0.045376	168.574417	379.251373	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195126	0.221810	0.982602	0.979904
3126.908689	0.027530	0.045376	168.574417	379.251373	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195126	0.221810	0.982602	0.979904
3126.912023	0.027530	0.045376	168.574417	379.251373	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195126	0.221810	0.982602	0.979904
3126.915356	0.028139	0.046009	166.526077	381.024078	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195181	0.221851	0.982595	0.979856
3126.918689	0.028139	0.046009	166.526077	381.024078	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195181	0.221851	0.982595	0.979856
3126.922023	0.028139	0.046009	166.526077	381.024078	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195181	0.221851	0.982595	0.979856
3126.925356	0.028747	0.046676	165.070129	382.890198	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195211	0.221867	0.982578	0.979792
3126.928689	0.028747	0.046676	165.070129	382.890198	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195211	0.221867	0.982578	0.979792
3126.932023	0.028747	0.046676	165.070129	382.890198	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195211	0.221867	0.982578	0.979792
3126.935356	0.029415	0.047389	163.798889	384.715057	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195201	0.221861	0.982554	0.979717
3126.938689	0.029415	0.047389	163.798889	384.715057	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195201	0.221861	0.982554	0.979717
3126.942023	0.029415	0.047389	163.798889	384.715057	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195201	0.221861	0.982554	0.979717
3126.945356	0.030094	0.048110	162.822388	386.284637	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195193	0.221853	0.982519	0.979631
3126.948689	0.030094	0.048110	162.822388	386.284637	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195193	0.221853	0.982519	0.979631
3126.952023	0.030094	0.048110	162.822388	386.284637	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195193	0.221853	0.982519	0.979631
3126.955356	0.030772	0.048856	162.240280	387.811829	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195224	0.221858	0.982482	0.979541
3126.958689	0.030772	0.048856	162.240280	387.811829	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195224	0.221858	0.982482	0.979541
3126.962023	0.030772	0.048856	162.240280	387.811829	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195224	0.221858	0.982482	0.979541
3126.965356	0.031390	0.049534	161.747772	389.442291	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195274	0.221860	0.982454	0.979466
3126.968689	0.031390	0.049534	161.747772	389.442291	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195274	0.221860	0.982454	0.979466
3126.972023	0.031390	0.049534	161.747772	389.442291	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195274	0.221860	0.982454	0.979466
3126.975356	0.032066	0.050248	160.828201	391.304901	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195328	0.221842	0.982429	0.979396
3126.978689	0.032066	0.050248	160.828201	391.304901	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195328	0.221842	0.982429	0.979396
3126.982023	0.032066	0.050248	160.828201	391.304901	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195328	0.221842	0.982429	0.979396
3126.985356	0.032846	0.051009	159.514267	393.242645	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195353	0.221812	0.982414	0.979340
3126.988689	0.032846	0.051009	159.514267	393.242645	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195353	0.221812	0.982414	0.979340
3126.992023	0.032846	0.051009	159.514267	393.242645	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195353	0.221812	0.982414	0.979340
3126.995356	0.033699	0.051786	157.961975	395.607544	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195328	0.221790	0.982411	0.979292
3126.998689	0.033699	0.051786	157.961975	395.607544	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195328	0.221790	0.982411	0.979292
3127.002023	0.033699	0.051786	157.961975	395.607544	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195328	0.221790	0.982411	0.979292
3127.005356	0.034544	0.052582	155.852295	398.743164	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195302	0.221792	0.982427	0.979252
3127.008689	0.034544	0.052582	155.852295	398.743164	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195302	0.221792	0.982427	0.979252
3127.012023	0.034544	0.052582	155.852295	398.743164	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195302	0.221792	0.982427	0.979252
3127.015356	0.035322	0.053412	152.828934	402.346863	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195321	0.221804	0.982466	0.979215
3127.018689	0.035322	0.053412	152.828934	402.346863	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195321	0.221804	0.982466	0.979215
3127.022023	0.035322	0.053412	152.828934	402.346863	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195321	0.221804	0.982466	0.979215
3127.025356	0.036067	0.054256	148.689713	406.368011	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195361	0.221810	0.982528	0.979167
3127.028689	0.036067	0.054256	148.689713	406.368011	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195361	0.221810	0.982528	0.979167
3127.032023	0.036067	0.054256	148.689713	406.368011	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195361	0.221810	0.982528	0.979167
3127.035356	0.036960	0.055172	142.698929	411.686340	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195365	0.221819	0.982630	0.979103
3127.038689	0.036960	0.055172	142.698929	411.686340	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195365	0.221819	0.982630	0.979103
3127.042023	0.036960	0.055172	142.698929	411.686340	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195365	0.221819	0.982630	0.979103
3127.045356	0.037807	0.055978	136.221664	417.036835	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195337	0.221841	0.982748	0.979035
3127.048689	0.037807	0.055978	136.221664	417.036835	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195337	0.221841	0.982748	0.979035
3127.052023	0.037807	0.055978	136.221664	417.036835	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195337	0.221841	0.982748	0.979035
3127.055356	0.038685	0.056838	128.361526	422.829895	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195318	0.221879	0.982901	0.978959
3127.058689	0.038685	0.056838	128.361526	422.829895	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195318	0.221879	0.982901	0.978959
3127.062023	0.038685	0.056838	128.361526	422.829895	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195318	0.221879	0.982901	0.978959
3127.065356	0.039614	0.057774	119.128922	429.037354	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195327	0.221906	0.983102	0.978886
3127.068689	0.039614	0.057774	119.128922	429.037354	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195327	0.221906	0.983102	0.978886
3127.072023	0.039614	0.057774	119.128922	429.037354	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195327	0.221906	0.983102	0.978886
3127.075356	0.040542	0.058677	110.238220	434.959045	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195334	0.221914	0.983332	0.978826
3127.078689	0.040542	0.058677	110.238220	434.959045	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195334	0.221914	0.983332	0.978826
3127.082023	0.040542	0.058677	110.238220	434.959045	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195334	0.221914	0.983332	0.978826
3127.085356	0.041543	0.059620	101.448151	441.041260	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195308	0.221913	0.983615	0.978780
3127.088689	0.041543	0.059620	101.448151	441.041260	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195308	0.221913	0.983615	0.978780
3127.092023	0.041543	0.059620	101.448151	441.041260	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195308	0.221913	0.983615	0.978780
3127.095356	0.042471	0.060550	93.104980	446.910370	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195296	0.221913	0.983903	0.978748
3127.098689	0.042471	0.060550	93.104980	446.910370	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195296	0.221913	0.983903	0.978748
3127.102023	0.042471	0.060550	93.104980	446.910370	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195296	0.221913	0.983903	0.978748
3127.105356	0.043433	0.061423	84.044250	453.075348	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195320	0.221923	0.984185	0.978718
3127.108689	0.043433	0.061423	84.044250	453.075348	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195320	0.221923	0.984185	0.978718
3127.112023	0.043433	0.061423	84.044250	453.075348	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195320	0.221923	0.984185	0.978718
3127.115356	0.044495	0.061978	74.950371	459.113220	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195333	0.221936	0.984462	0.978693
3127.118689	0.044495	0.061978	74.950371	459.113220	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195333	0.221936	0.984462	0.978693
3127.122023	0.044495	0.061978	74.950371	459.113220	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195333	0.221936	0.984462	0.978693
3127.125356	0.045617	0.062514	66.945946	464.738953	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195307	0.221932	0.984743	0.978671
3127.128689	0.045617	0.062514	66.945946	464.738953	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195307	0.221932	0.984743	0.978671
3127.132023	0.045617	0.062514	66.945946	464.738953	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195307	0.221932	0.984743	0.978671
3127.135356	0.046730	0.063589	59.940491	470.179230	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195288	0.221900	0.985033	0.978651
3127.138689	0.046730	0.063589	59.940491	470.179230	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195288	0.221900	0.985033	0.978651
3127.142023	0.046730	0.063589	59.940491	470.179230	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195288	0.221900	0.985033	0.978651
3127.145356	0.047904	0.065073	53.153419	475.640533	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195284	0.221859	0.985339	0.978629
3127.148689	0.047904	0.065073	53.153419	475.640533	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195284	0.221859	0.985339	0.978629
3127.152023	0.047904	0.065073	53.153419	475.640533	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195284	0.221859	0.985339	0.978629
3127.155356	0.049077	0.066437	47.056160	480.615753	0.000000	0.530000	0.560000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.703025	-0.781139	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.195252	0.221840	0.985627	0.978599
