Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Short or long first	Feedback	Firework position	Left foot lateral position	Right foot lateral position	Left hip	Right hip
6622.308652	-0.141279	0.134822	0.056593	215.532822	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.163397	0.162749	0.736738	0.734788
6622.311985	-0.147858	0.140594	0.056594	215.284012	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.164315	0.162780	0.734637	0.733884
6622.315318	-0.147858	0.140594	0.056594	215.284012	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.164315	0.162780	0.734637	0.733884
6622.318652	-0.147858	0.140594	0.056594	215.284012	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.164315	0.162780	0.734637	0.733884
6622.321985	-0.154096	0.146340	0.056594	214.035019	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.165263	0.162888	0.732412	0.732809
6622.325318	-0.154096	0.146340	0.056594	214.035019	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.165263	0.162888	0.732412	0.732809
6622.328652	-0.154096	0.146340	0.056594	214.035019	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.165263	0.162888	0.732412	0.732809
6622.331985	-0.160122	0.152285	0.056594	212.804214	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.166333	0.163078	0.729986	0.731482
6622.335318	-0.160122	0.152285	0.056594	212.804214	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.166333	0.163078	0.729986	0.731482
6622.338652	-0.160122	0.152285	0.056594	212.804214	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.166333	0.163078	0.729986	0.731482
6622.341985	-0.165253	0.157804	0.056594	212.659332	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.167447	0.163292	0.727690	0.730025
6622.345318	-0.165253	0.157804	0.056594	212.659332	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.167447	0.163292	0.727690	0.730025
6622.348652	-0.165253	0.157804	0.056594	212.659332	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.167447	0.163292	0.727690	0.730025
6622.351985	-0.170191	0.163695	0.056594	212.912735	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.168785	0.163477	0.725231	0.728216
6622.355318	-0.170191	0.163695	0.056594	212.912735	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.168785	0.163477	0.725231	0.728216
6622.358652	-0.170191	0.163695	0.056594	212.912735	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.168785	0.163477	0.725231	0.728216
6622.361985	-0.174593	0.169631	0.056594	212.792801	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.170253	0.163567	0.722768	0.726160
6622.365318	-0.174593	0.169631	0.056594	212.792801	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.170253	0.163567	0.722768	0.726160
6622.368652	-0.174593	0.169631	0.056594	212.792801	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.170253	0.163567	0.722768	0.726160
6622.371985	-0.178307	0.175462	0.056594	212.381104	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.171770	0.163466	0.720354	0.723953
6622.375318	-0.178307	0.175462	0.056594	212.381104	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.171770	0.163466	0.720354	0.723953
6622.378652	-0.178307	0.175462	0.056594	212.381104	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.171770	0.163466	0.720354	0.723953
6622.381985	-0.181430	0.181333	0.056594	211.485550	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.173342	0.163171	0.717867	0.721533
6622.385318	-0.181430	0.181333	0.056594	211.485550	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.173342	0.163171	0.717867	0.721533
6622.388652	-0.181430	0.181333	0.056594	211.485550	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.173342	0.163171	0.717867	0.721533
6622.391985	-0.183918	0.187196	0.056594	209.068878	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.174903	0.162895	0.715252	0.718868
6622.395318	-0.183918	0.187196	0.056594	209.068878	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.174903	0.162895	0.715252	0.718868
6622.398652	-0.183918	0.187196	0.056594	209.068878	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.174903	0.162895	0.715252	0.718868
6622.401985	-0.185586	0.192740	0.056594	204.863144	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.176258	0.162870	0.712676	0.716143
6622.405318	-0.185586	0.192740	0.056594	204.863144	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.176258	0.162870	0.712676	0.716143
6622.408652	-0.185586	0.192740	0.056594	204.863144	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.176258	0.162870	0.712676	0.716143
6622.411985	-0.186668	0.198505	0.590208	199.214127	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.177394	0.163118	0.709977	0.713141
6622.415318	-0.186668	0.198505	0.590208	199.214127	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.177394	0.163118	0.709977	0.713141
6622.418652	-0.186668	0.198505	0.590208	199.214127	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.177394	0.163118	0.709977	0.713141
6622.421985	-0.187374	0.204437	5.282613	192.823135	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.178261	0.163400	0.707170	0.709801
6622.425318	-0.187374	0.204437	5.282613	192.823135	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.178261	0.163400	0.707170	0.709801
6622.428652	-0.187374	0.204437	5.282613	192.823135	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.178261	0.163400	0.707170	0.709801
6622.431985	-0.187926	0.210028	20.697191	186.172134	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.178862	0.163475	0.704562	0.706359
6622.435318	-0.187926	0.210028	20.697191	186.172134	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.178862	0.163475	0.704562	0.706359
6622.438652	-0.187926	0.210028	20.697191	186.172134	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.178862	0.163475	0.704562	0.706359
6622.441985	-0.188395	0.215561	51.351463	178.342407	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.179270	0.163366	0.702283	0.702721
6622.445318	-0.188395	0.215561	51.351463	178.342407	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.179270	0.163366	0.702283	0.702721
6622.448652	-0.188395	0.215561	51.351463	178.342407	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.179270	0.163366	0.702283	0.702721
6622.451985	-0.188566	0.221060	92.460068	168.670410	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.179557	0.163136	0.700575	0.698966
6622.455318	-0.188566	0.221060	92.460068	168.670410	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.179557	0.163136	0.700575	0.698966
6622.458652	-0.188566	0.221060	92.460068	168.670410	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.179557	0.163136	0.700575	0.698966
6622.461985	-0.188134	0.226702	134.382767	156.085861	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.179923	0.162935	0.699533	0.695092
6622.465318	-0.188134	0.226702	134.382767	156.085861	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.179923	0.162935	0.699533	0.695092
6622.468652	-0.188134	0.226702	134.382767	156.085861	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.179923	0.162935	0.699533	0.695092
6622.471985	-0.186807	0.232433	168.378067	139.701752	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.180522	0.162839	0.699177	0.691246
6622.475318	-0.186807	0.232433	168.378067	139.701752	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.180522	0.162839	0.699177	0.691246
6622.478652	-0.186807	0.232433	168.378067	139.701752	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.180522	0.162839	0.699177	0.691246
6622.481985	-0.184390	0.237838	191.777939	120.889206	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.474719	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.181322	0.162658	0.699359	0.687762
6622.485318	-0.184390	0.237838	191.777939	120.889206	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	1.000000	0.474719	0.422227	1.683352	1.450000	2.550000	0.000000	0.550000	1.000000	1.000000	1.000000	2.000000	1.000000	-0.181322	0.162658	0.699359	0.687762
6622.488652	-0.184390	0.237838	191.777939	120.889206	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	1.000000	0.474719	0.422227	1.683352	1.450000	2.550000	1.000000	0.550000	1.000000	1.000000	1.000000	2.000000	1.000000	-0.181322	0.162658	0.699359	0.687762
6622.491985	-0.180475	0.243322	210.955780	101.043442	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	1.000000	0.474719	0.422227	1.683352	1.450000	2.550000	1.000000	0.550000	1.000000	1.000000	1.000000	2.000000	1.000000	-0.182253	0.162321	0.699914	0.684480
6622.495318	-0.180475	0.243322	210.955780	101.043442	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	1.000000	0.474719	0.422227	1.683352	1.450000	2.550000	1.000000	0.550000	1.000000	1.000000	1.000000	2.000000	1.000000	-0.182253	0.162321	0.699914	0.684480
6622.498652	-0.180475	0.243322	210.955780	101.043442	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	1.000000	0.474719	0.422227	1.683352	1.450000	2.550000	1.000000	0.550000	1.000000	1.000000	1.000000	2.000000	1.000000	-0.182253	0.162321	0.699914	0.684480
6622.501985	-0.175564	0.248485	230.752548	85.080750	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	1.000000	0.474719	0.422227	1.683352	1.450000	2.550000	1.000000	0.550000	1.000000	1.000000	1.000000	2.000000	1.000000	-0.182991	0.162015	0.700725	0.681825
6622.505318	-0.175564	0.248485	230.752548	85.080750	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	1.000000	0.474719	0.422227	1.683352	1.450000	2.550000	1.000000	0.550000	1.000000	1.000000	1.000000	2.000000	1.000000	-0.182991	0.162015	0.700725	0.681825
6622.508652	-0.175564	0.248485	230.752548	85.080750	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	1.000000	0.474719	0.422227	1.683352	1.450000	2.550000	1.000000	0.550000	1.000000	1.000000	1.000000	2.000000	1.000000	-0.182991	0.162015	0.700725	0.681825
6622.511985	-0.170293	0.253248	255.375473	73.772202	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	1.000000	0.474719	0.422227	1.683352	1.450000	2.550000	1.000000	0.550000	1.000000	1.000000	1.000000	2.000000	1.000000	-0.183413	0.161798	0.701800	0.680002
6622.515318	-0.170293	0.253248	255.375473	73.772202	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	1.000000	0.474719	0.422227	1.683352	1.450000	2.550000	1.000000	0.550000	1.000000	1.000000	1.000000	2.000000	1.000000	-0.183413	0.161798	0.701800	0.680002
6622.518652	-0.170293	0.253248	255.375473	73.772202	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	1.000000	0.474719	0.422227	1.683352	1.450000	2.550000	1.000000	0.550000	1.000000	1.000000	1.000000	2.000000	1.000000	-0.183413	0.161798	0.701800	0.680002
6622.521985	-0.164454	0.258183	286.141418	64.023613	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	1.000000	0.474719	0.422227	1.683352	1.450000	2.550000	1.000000	0.550000	1.000000	1.000000	1.000000	2.000000	1.000000	-0.183635	0.161582	0.703353	0.678995
6622.525318	-0.164454	0.258183	286.141418	64.023613	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	1.000000	0.474719	0.422227	1.683352	1.450000	2.550000	1.000000	0.550000	1.000000	1.000000	1.000000	2.000000	1.000000	-0.183635	0.161582	0.703353	0.678995
6622.528652	-0.164454	0.258183	286.141418	64.023613	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	1.000000	0.474719	0.422227	1.683352	1.450000	2.550000	1.000000	0.550000	1.000000	1.000000	1.000000	2.000000	1.000000	-0.183635	0.161582	0.703353	0.678995
6622.531985	-0.158518	0.263053	314.776978	53.956078	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	1.000000	0.474719	0.422227	1.683352	1.450000	2.550000	1.000000	0.550000	1.000000	1.000000	1.000000	2.000000	1.000000	-0.183736	0.161293	0.705409	0.679022
6622.535318	-0.158518	0.263053	314.776978	53.956078	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	1.000000	0.474719	0.422227	1.683352	1.450000	2.550000	1.000000	0.550000	1.000000	1.000000	1.000000	2.000000	1.000000	-0.183736	0.161293	0.705409	0.679022
6622.538652	-0.158518	0.263053	314.776978	53.956078	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	1.000000	0.474719	0.422227	1.683352	1.450000	2.550000	1.000000	0.550000	1.000000	1.000000	1.000000	2.000000	1.000000	-0.183736	0.161293	0.705409	0.679022
6622.541985	-0.152926	0.267470	333.338470	42.739620	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	1.000000	0.474719	0.422227	1.683352	1.450000	2.550000	1.000000	0.550000	1.000000	1.000000	1.000000	2.000000	1.000000	-0.183784	0.160861	0.707763	0.680022
6622.545318	-0.152926	0.267470	333.338470	42.739620	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	1.000000	0.474719	0.422227	1.683352	1.450000	2.550000	1.000000	0.550000	1.000000	1.000000	1.000000	2.000000	1.000000	-0.183784	0.160861	0.707763	0.680022
6622.548652	-0.152926	0.267470	333.338470	42.739620	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	1.000000	0.474719	0.422227	1.683352	1.450000	2.550000	1.000000	0.550000	1.000000	1.000000	1.000000	2.000000	1.000000	-0.183784	0.160861	0.707763	0.680022
6622.551985	-0.146521	0.272081	341.956573	28.217682	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	1.000000	0.474719	0.422227	1.683352	1.450000	2.550000	1.000000	0.550000	1.000000	1.000000	1.000000	2.000000	1.000000	-0.183788	0.159961	0.710696	0.682054
6622.555318	-0.146521	0.272081	341.956573	28.217682	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	1.000000	0.474719	0.422227	1.683352	1.450000	2.550000	1.000000	0.550000	1.000000	1.000000	1.000000	2.000000	1.000000	-0.183788	0.159961	0.710696	0.682054
6622.558652	-0.146521	0.272081	341.956573	28.217682	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	1.000000	0.474719	0.422227	1.683352	1.450000	2.550000	1.000000	0.550000	1.000000	1.000000	1.000000	2.000000	1.000000	-0.183788	0.159961	0.710696	0.682054
6622.561985	-0.140878	0.275373	338.904816	15.810644	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	1.000000	0.474719	0.422227	1.683352	1.450000	2.550000	1.000000	0.550000	1.000000	1.000000	1.000000	2.000000	1.000000	-0.183754	0.158644	0.713382	0.684395
6622.565318	-0.140878	0.275373	338.904816	15.810644	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	1.000000	0.474719	0.422227	1.683352	1.450000	2.550000	1.000000	0.550000	1.000000	1.000000	1.000000	2.000000	1.000000	-0.183754	0.158644	0.713382	0.684395
