Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Left lateral position	Right lateral position	Left hip	Right hip
4064.850793	0.063155	0.019967	89.525688	100.591179	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121785	0.161718	0.719921	0.727699
4064.854126	0.063151	0.019978	89.401352	100.620384	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121788	0.161711	0.719918	0.727694
4064.857459	0.063151	0.019978	89.401352	100.620384	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121788	0.161711	0.719918	0.727694
4064.860793	0.063151	0.019978	89.401352	100.620384	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121788	0.161711	0.719918	0.727694
4064.864126	0.063152	0.019978	89.353729	100.921043	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121797	0.161702	0.719901	0.727674
4064.867459	0.063152	0.019978	89.353729	100.921043	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121797	0.161702	0.719901	0.727674
4064.870793	0.063152	0.019978	89.353729	100.921043	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121797	0.161702	0.719901	0.727674
4064.874126	0.063154	0.019921	89.325783	101.240501	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121804	0.161741	0.719789	0.727648
4064.877459	0.063154	0.019921	89.325783	101.240501	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121804	0.161741	0.719789	0.727648
4064.880793	0.063154	0.019921	89.325783	101.240501	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121804	0.161741	0.719789	0.727648
4064.884126	0.063152	0.019796	89.228996	101.552444	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121806	0.161849	0.719663	0.727613
4064.887459	0.063152	0.019796	89.228996	101.552444	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121806	0.161849	0.719663	0.727613
4064.890793	0.063152	0.019796	89.228996	101.552444	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121806	0.161849	0.719663	0.727613
4064.894126	0.063145	0.019740	89.036484	101.949654	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121804	0.161916	0.719684	0.727561
4064.897459	0.063145	0.019740	89.036484	101.949654	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121804	0.161916	0.719684	0.727561
4064.900793	0.063145	0.019740	89.036484	101.949654	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121804	0.161916	0.719684	0.727561
4064.904126	0.063135	0.019811	88.808624	102.405411	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121801	0.161877	0.719803	0.727504
4064.907459	0.063135	0.019811	88.808624	102.405411	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121801	0.161877	0.719803	0.727504
4064.910793	0.063135	0.019811	88.808624	102.405411	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121801	0.161877	0.719803	0.727504
4064.914126	0.063132	0.019916	88.505417	102.893234	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121799	0.161809	0.719864	0.727452
4064.917459	0.063132	0.019916	88.505417	102.893234	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121799	0.161809	0.719864	0.727452
4064.920793	0.063132	0.019916	88.505417	102.893234	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121799	0.161809	0.719864	0.727452
4064.924126	0.063135	0.019930	88.028305	103.281204	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121802	0.161808	0.719852	0.727410
4064.927459	0.063135	0.019930	88.028305	103.281204	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121802	0.161808	0.719852	0.727410
4064.930793	0.063135	0.019930	88.028305	103.281204	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121802	0.161808	0.719852	0.727410
4064.934126	0.063136	0.019946	87.366486	103.613487	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121804	0.161809	0.719858	0.727373
4064.937459	0.063136	0.019946	87.366486	103.613487	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121804	0.161809	0.719858	0.727373
4064.940793	0.063136	0.019946	87.366486	103.613487	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121804	0.161809	0.719858	0.727373
4064.944126	0.063135	0.020168	86.801392	104.054192	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121803	0.161666	0.719859	0.727344
4064.947459	0.063135	0.020168	86.801392	104.054192	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121803	0.161666	0.719859	0.727344
4064.950793	0.063135	0.020168	86.801392	104.054192	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121803	0.161666	0.719859	0.727344
4064.954126	0.063128	0.020370	86.526634	104.619347	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121804	0.161529	0.719838	0.727319
4064.957459	0.063128	0.020370	86.526634	104.619347	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121804	0.161529	0.719838	0.727319
4064.960793	0.063128	0.020370	86.526634	104.619347	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121804	0.161529	0.719838	0.727319
4064.964126	0.063121	0.020403	86.337730	105.219429	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121804	0.161505	0.719838	0.727288
4064.967459	0.063121	0.020403	86.337730	105.219429	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121804	0.161505	0.719838	0.727288
4064.970793	0.063121	0.020403	86.337730	105.219429	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121804	0.161505	0.719838	0.727288
4064.974126	0.063122	0.020310	86.054024	105.636772	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121806	0.161581	0.719893	0.727258
4064.977459	0.063122	0.020310	86.054024	105.636772	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121806	0.161581	0.719893	0.727258
4064.980793	0.063122	0.020310	86.054024	105.636772	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121806	0.161581	0.719893	0.727258
4064.984126	0.063130	0.020077	85.566925	105.900917	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121809	0.161778	0.720021	0.727226
4064.987459	0.063130	0.020077	85.566925	105.900917	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121809	0.161778	0.720021	0.727226
4064.990793	0.063130	0.020077	85.566925	105.900917	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121809	0.161778	0.720021	0.727226
4064.994126	0.063141	0.019831	84.871323	106.077660	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121811	0.161991	0.720139	0.727198
4064.997459	0.063141	0.019831	84.871323	106.077660	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121811	0.161991	0.720139	0.727198
4065.000793	0.063141	0.019831	84.871323	106.077660	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121811	0.161991	0.720139	0.727198
4065.004126	0.063139	0.019724	83.986069	106.391869	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121812	0.162075	0.720205	0.727174
4065.007459	0.063139	0.019724	83.986069	106.391869	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121812	0.162075	0.720205	0.727174
4065.010793	0.063139	0.019724	83.986069	106.391869	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121812	0.162075	0.720205	0.727174
4065.014126	0.063134	0.019822	83.249359	107.011284	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121813	0.161965	0.720227	0.727150
4065.017459	0.063134	0.019822	83.249359	107.011284	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121813	0.161965	0.720227	0.727150
4065.020793	0.063134	0.019822	83.249359	107.011284	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121813	0.161965	0.720227	0.727150
4065.024126	0.063141	0.019983	82.833908	107.811501	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121812	0.161800	0.720276	0.727125
4065.027459	0.063141	0.019983	82.833908	107.811501	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121812	0.161800	0.720276	0.727125
4065.030793	0.063141	0.019983	82.833908	107.811501	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121812	0.161800	0.720276	0.727125
4065.034126	0.063139	0.020048	82.542336	108.439415	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121813	0.161728	0.720326	0.727101
4065.037459	0.063139	0.020048	82.542336	108.439415	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121813	0.161728	0.720326	0.727101
4065.040793	0.063139	0.020048	82.542336	108.439415	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121813	0.161728	0.720326	0.727101
4065.044126	0.063127	0.020049	82.101570	108.914200	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121814	0.161725	0.720281	0.727084
4065.047459	0.063127	0.020049	82.101570	108.914200	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121814	0.161725	0.720281	0.727084
4065.050793	0.063127	0.020049	82.101570	108.914200	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121814	0.161725	0.720281	0.727084
4065.054126	0.063124	0.020030	81.599541	109.387245	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121816	0.161743	0.720215	0.727081
4065.057459	0.063124	0.020030	81.599541	109.387245	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121816	0.161743	0.720215	0.727081
4065.060793	0.063124	0.020030	81.599541	109.387245	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121816	0.161743	0.720215	0.727081
4065.064126	0.063133	0.019940	81.299171	109.840424	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121819	0.161812	0.720205	0.727084
4065.067459	0.063133	0.019940	81.299171	109.840424	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121819	0.161812	0.720205	0.727084
4065.070793	0.063133	0.019940	81.299171	109.840424	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121819	0.161812	0.720205	0.727084
4065.074126	0.063140	0.019804	81.158455	110.205231	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121817	0.161925	0.720158	0.727086
4065.077459	0.063140	0.019804	81.158455	110.205231	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121817	0.161925	0.720158	0.727086
4065.080793	0.063140	0.019804	81.158455	110.205231	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121817	0.161925	0.720158	0.727086
4065.084126	0.063144	0.019758	80.994064	110.433273	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121813	0.161973	0.720116	0.727080
4065.087459	0.063144	0.019758	80.994064	110.433273	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121813	0.161973	0.720116	0.727080
4065.090793	0.063144	0.019758	80.994064	110.433273	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121813	0.161973	0.720116	0.727080
4065.094126	0.063148	0.019746	80.715263	110.535378	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121813	0.161991	0.720160	0.727063
4065.097459	0.063148	0.019746	80.715263	110.535378	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121813	0.161991	0.720160	0.727063
4065.100793	0.063148	0.019746	80.715263	110.535378	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121813	0.161991	0.720160	0.727063
4065.104126	0.063150	0.019695	80.396759	110.626328	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121812	0.162042	0.720178	0.727040
4065.107459	0.063150	0.019695	80.396759	110.626328	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121812	0.162042	0.720178	0.727040
4065.110793	0.063150	0.019695	80.396759	110.626328	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121812	0.162042	0.720178	0.727040
4065.114126	0.063142	0.019654	80.195824	110.817581	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121811	0.162069	0.720123	0.727018
4065.117459	0.063142	0.019654	80.195824	110.817581	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121811	0.162069	0.720123	0.727018
4065.120793	0.063142	0.019654	80.195824	110.817581	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121811	0.162069	0.720123	0.727018
4065.124126	0.063131	0.019709	80.075798	111.054726	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121813	0.162044	0.720047	0.727004
4065.127459	0.063131	0.019709	80.075798	111.054726	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121813	0.162044	0.720047	0.727004
4065.130793	0.063131	0.019709	80.075798	111.054726	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121813	0.162044	0.720047	0.727004
4065.134126	0.063125	0.019882	79.938789	111.131104	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121814	0.161973	0.719975	0.727000
4065.137459	0.063125	0.019882	79.938789	111.131104	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121814	0.161973	0.719975	0.727000
4065.140793	0.063125	0.019882	79.938789	111.131104	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121814	0.161973	0.719975	0.727000
4065.144126	0.063121	0.020035	79.771278	110.998329	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121809	0.161886	0.719931	0.727003
4065.147459	0.063121	0.020035	79.771278	110.998329	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121809	0.161886	0.719931	0.727003
4065.150793	0.063121	0.020035	79.771278	110.998329	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121809	0.161886	0.719931	0.727003
4065.154126	0.063122	0.020170	79.660370	110.813896	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121801	0.161752	0.719926	0.727020
4065.157459	0.063122	0.020170	79.660370	110.813896	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121801	0.161752	0.719926	0.727020
4065.160793	0.063122	0.020170	79.660370	110.813896	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121801	0.161752	0.719926	0.727020
4065.164126	0.063125	0.020288	79.717079	110.770103	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121799	0.161615	0.719963	0.727050
4065.167459	0.063125	0.020288	79.717079	110.770103	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121799	0.161615	0.719963	0.727050
4065.170793	0.063125	0.020288	79.717079	110.770103	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121799	0.161615	0.719963	0.727050
4065.174126	0.063130	0.020328	79.889839	110.834198	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121801	0.161553	0.720037	0.727086
4065.177459	0.063130	0.020328	79.889839	110.834198	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121801	0.161553	0.720037	0.727086
4065.180793	0.063130	0.020328	79.889839	110.834198	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121801	0.161553	0.720037	0.727086
4065.184126	0.063135	0.020242	80.045959	110.846741	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121807	0.161620	0.720144	0.727119
4065.187459	0.063135	0.020242	80.045959	110.846741	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121807	0.161620	0.720144	0.727119
4065.190793	0.063135	0.020242	80.045959	110.846741	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121807	0.161620	0.720144	0.727119
4065.194126	0.063134	0.020005	80.177895	110.757515	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121815	0.161822	0.720231	0.727139
4065.197459	0.063134	0.020005	80.177895	110.757515	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121815	0.161822	0.720231	0.727139
4065.200793	0.063134	0.020005	80.177895	110.757515	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121815	0.161822	0.720231	0.727139
4065.204126	0.063132	0.019770	80.286522	110.619972	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121818	0.162012	0.720189	0.727137
