Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Left lateral position	Right lateral position	Left hip	Right hip
5950.561541	0.195134	-0.125463	0.049177	596.952942	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.153250	0.073122	1.092063	1.118524
5950.564874	0.195134	-0.125463	0.049177	596.952942	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.153250	0.073122	1.092063	1.118524
5950.568207	0.195134	-0.125463	0.049177	596.952942	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.153250	0.073122	1.092063	1.118524
5950.571541	0.176265	-0.117093	0.049515	592.105225	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.153330	0.072966	1.092857	1.118063
5950.574874	0.176265	-0.117093	0.049515	592.105225	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.153330	0.072966	1.092857	1.118063
5950.578207	0.176265	-0.117093	0.049515	592.105225	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.153330	0.072966	1.092857	1.118063
5950.581541	0.156748	-0.108871	0.052840	588.028931	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.153745	0.072800	1.093495	1.117575
5950.584874	0.156748	-0.108871	0.052840	588.028931	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.153745	0.072800	1.093495	1.117575
5950.588207	0.156748	-0.108871	0.052840	588.028931	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.153745	0.072800	1.093495	1.117575
5950.591541	0.136804	-0.100874	0.055539	585.209595	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.154379	0.072658	1.093964	1.117065
5950.594874	0.136804	-0.100874	0.055539	585.209595	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.154379	0.072658	1.093964	1.117065
5950.598207	0.136804	-0.100874	0.055539	585.209595	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.154379	0.072658	1.093964	1.117065
5950.601541	0.115930	-0.092820	0.056855	583.165710	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.155217	0.072543	1.094284	1.116532
5950.604874	0.115930	-0.092820	0.056855	583.165710	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.155217	0.072543	1.094284	1.116532
5950.608207	0.115930	-0.092820	0.056855	583.165710	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.155217	0.072543	1.094284	1.116532
5950.611541	0.094019	-0.084641	0.057148	581.636047	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.156310	0.072447	1.094463	1.115976
5950.614874	0.094019	-0.084641	0.057148	581.636047	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.156310	0.072447	1.094463	1.115976
5950.618207	0.094019	-0.084641	0.057148	581.636047	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.156310	0.072447	1.094463	1.115976
5950.621541	0.071707	-0.076539	0.056990	580.596985	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.157701	0.072361	1.094514	1.115417
5950.624874	0.071707	-0.076539	0.056990	580.596985	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.157701	0.072361	1.094514	1.115417
5950.628207	0.071707	-0.076539	0.056990	580.596985	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.157701	0.072361	1.094514	1.115417
5950.631541	0.047317	-0.067936	0.056753	579.611877	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.159492	0.072288	1.094471	1.114816
5950.634874	0.047317	-0.067936	0.056753	579.611877	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.159492	0.072288	1.094471	1.114816
5950.638207	0.047317	-0.067936	0.056753	579.611877	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.159492	0.072288	1.094471	1.114816
5950.641541	0.024685	-0.060191	0.056615	578.990845	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.161303	0.072241	1.094386	1.114246
5950.644874	0.024685	-0.060191	0.056615	578.990845	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.161303	0.072241	1.094386	1.114246
5950.648207	0.024685	-0.060191	0.056615	578.990845	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.161303	0.072241	1.094386	1.114246
5950.651541	0.000359	-0.052002	0.056561	578.670654	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.163458	0.072193	1.094297	1.113606
5950.654874	0.000359	-0.052002	0.056561	578.670654	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.163458	0.072193	1.094297	1.113606
5950.658207	0.000359	-0.052002	0.056561	578.670654	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.163458	0.072193	1.094297	1.113606
5950.661541	-0.023906	-0.043864	0.056560	578.126221	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.165989	0.072151	1.094227	1.112930
5950.664874	-0.023906	-0.043864	0.056560	578.126221	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.165989	0.072151	1.094227	1.112930
5950.668207	-0.023906	-0.043864	0.056560	578.126221	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.165989	0.072151	1.094227	1.112930
5950.671541	-0.048353	-0.035676	0.056575	577.630920	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.168913	0.072125	1.094161	1.112193
5950.674874	-0.048353	-0.035676	0.056575	577.630920	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.168913	0.072125	1.094161	1.112193
5950.678207	-0.048353	-0.035676	0.056575	577.630920	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.168913	0.072125	1.094161	1.112193
5950.681541	-0.074043	-0.027053	0.056588	577.331360	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.172194	0.072096	1.094099	1.111364
5950.684874	-0.074043	-0.027053	0.056588	577.331360	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.172194	0.072096	1.094099	1.111364
5950.688207	-0.074043	-0.027053	0.056588	577.331360	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.172194	0.072096	1.094099	1.111364
5950.691541	-0.098068	-0.018950	0.056595	576.832031	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.175391	0.072045	1.094054	1.110524
5950.694874	-0.098068	-0.018950	0.056595	576.832031	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.175391	0.072045	1.094054	1.110524
5950.698207	-0.098068	-0.018950	0.056595	576.832031	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.175391	0.072045	1.094054	1.110524
5950.701541	-0.122287	-0.010818	0.056596	576.856934	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.178712	0.072004	1.094006	1.109592
5950.704874	-0.122287	-0.010818	0.056596	576.856934	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.178712	0.072004	1.094006	1.109592
5950.708207	-0.122287	-0.010818	0.056596	576.856934	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.178712	0.072004	1.094006	1.109592
5950.711541	-0.146761	-0.002620	0.056596	577.816406	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.182041	0.071987	1.093909	1.108573
5950.714874	-0.146761	-0.002620	0.056596	577.816406	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.182041	0.071987	1.093909	1.108573
5950.718207	-0.146761	-0.002620	0.056596	577.816406	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.182041	0.071987	1.093909	1.108573
5950.721541	-0.169998	0.005261	0.056595	578.869141	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.185067	0.071958	1.093729	1.107547
5950.724874	-0.169998	0.005261	0.056595	578.869141	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.185067	0.071958	1.093729	1.107547
5950.728207	-0.169998	0.005261	0.056595	578.869141	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.185067	0.071958	1.093729	1.107547
5950.731541	-0.193630	0.013369	0.056594	580.098206	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.187978	0.071928	1.093448	1.106464
5950.734874	-0.193630	0.013369	0.056594	580.098206	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.187978	0.071928	1.093448	1.106464
5950.738207	-0.193630	0.013369	0.056594	580.098206	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.187978	0.071928	1.093448	1.106464
5950.741541	-0.217975	0.021794	0.056594	581.289490	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.190810	0.071926	1.093030	1.105314
5950.744874	-0.217975	0.021794	0.056594	581.289490	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.190810	0.071926	1.093030	1.105314
5950.748207	-0.217975	0.021794	0.056594	581.289490	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.190810	0.071926	1.093030	1.105314
5950.751541	-0.240954	0.029900	0.056594	581.419617	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.193301	0.071937	1.092504	1.104200
5950.754874	-0.240954	0.029900	0.056594	581.419617	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.193301	0.071937	1.092504	1.104200
5950.758207	-0.240954	0.029900	0.056594	581.419617	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.193301	0.071937	1.092504	1.104200
5950.761541	-0.263117	0.037989	0.056594	581.043091	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.195553	0.071951	1.091891	1.103103
5950.764874	-0.263117	0.037989	0.056594	581.043091	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.195553	0.071951	1.091891	1.103103
5950.768207	-0.263117	0.037989	0.056594	581.043091	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.195553	0.071951	1.091891	1.103103
5950.771541	-0.284490	0.046159	0.056594	581.216797	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.197649	0.071957	1.091225	1.102027
5950.774874	-0.284490	0.046159	0.056594	581.216797	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.197649	0.071957	1.091225	1.102027
5950.778207	-0.284490	0.046159	0.056594	581.216797	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.197649	0.071957	1.091225	1.102027
5950.781541	-0.304794	0.054381	0.056594	582.050110	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.199623	0.071951	1.090532	1.100976
5950.784874	-0.304794	0.054381	0.056594	582.050110	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.199623	0.071951	1.090532	1.100976
5950.788207	-0.304794	0.054381	0.056594	582.050110	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.199623	0.071951	1.090532	1.100976
5950.791541	-0.322989	0.062261	0.056594	584.007202	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.201438	0.071960	1.089834	1.100002
5950.794874	-0.322989	0.062261	0.056594	584.007202	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.201438	0.071960	1.089834	1.100002
5950.798207	-0.322989	0.062261	0.056594	584.007202	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.201438	0.071960	1.089834	1.100002
5950.801541	-0.340325	0.070400	0.056594	587.621033	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.203238	0.071984	1.089076	1.099039
5950.804874	-0.340325	0.070400	0.056594	587.621033	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.203238	0.071984	1.089076	1.099039
5950.808207	-0.340325	0.070400	0.056594	587.621033	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.203238	0.071984	1.089076	1.099039
5950.811541	-0.356093	0.078556	0.056594	592.062134	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.204885	0.071986	1.088333	1.098132
5950.814874	-0.356093	0.078556	0.056594	592.062134	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.204885	0.071986	1.088333	1.098132
5950.818207	-0.356093	0.078556	0.056594	592.062134	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.204885	0.071986	1.088333	1.098132
5950.821541	-0.370513	0.086827	0.056594	597.346985	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.206301	0.071974	1.087627	1.097269
5950.824874	-0.370513	0.086827	0.056594	597.346985	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.206301	0.071974	1.087627	1.097269
5950.828207	-0.370513	0.086827	0.056594	597.346985	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.206301	0.071974	1.087627	1.097269
5950.831541	-0.382903	0.094851	0.056594	603.044312	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.207322	0.071976	1.087012	1.096494
5950.834874	-0.382903	0.094851	0.056594	603.044312	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.207322	0.071976	1.087012	1.096494
5950.838207	-0.382903	0.094851	0.056594	603.044312	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.207322	0.071976	1.087012	1.096494
5950.841541	-0.393609	0.102970	0.056594	608.013794	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.207916	0.071981	1.086497	1.095781
5950.844874	-0.393609	0.102970	0.056594	608.013794	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.207916	0.071981	1.086497	1.095781
5950.848207	-0.393609	0.102970	0.056594	608.013794	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.207916	0.071981	1.086497	1.095781
5950.851541	-0.402520	0.111212	0.056594	612.100464	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.208054	0.071991	1.086104	1.095089
5950.854874	-0.402520	0.111212	0.056594	612.100464	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.208054	0.071991	1.086104	1.095089
5950.858207	-0.402520	0.111212	0.056594	612.100464	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.208054	0.071991	1.086104	1.095089
5950.861541	-0.409244	0.119235	0.056594	615.285889	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.207780	0.072024	1.085882	1.094401
5950.864874	-0.409244	0.119235	0.056594	615.285889	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.207780	0.072024	1.085882	1.094401
5950.868207	-0.409244	0.119235	0.056594	615.285889	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.207780	0.072024	1.085882	1.094401
5950.871541	-0.413980	0.127468	0.056594	616.567932	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.207139	0.072082	1.085860	1.093685
5950.874874	-0.413980	0.127468	0.056594	616.567932	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.207139	0.072082	1.085860	1.093685
5950.878207	-0.413980	0.127468	0.056594	616.567932	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.207139	0.072082	1.085860	1.093685
5950.881541	-0.416260	0.135416	0.056594	615.294312	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.206233	0.072149	1.086033	1.092994
5950.884874	-0.416260	0.135416	0.056594	615.294312	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.206233	0.072149	1.086033	1.092994
5950.888207	-0.416260	0.135416	0.056594	615.294312	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.206233	0.072149	1.086033	1.092994
5950.891541	-0.416126	0.143465	0.056594	611.216187	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.205094	0.072192	1.086392	1.092280
5950.894874	-0.416126	0.143465	0.056594	611.216187	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.205094	0.072192	1.086392	1.092280
5950.898207	-0.416126	0.143465	0.056594	611.216187	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.205094	0.072192	1.086392	1.092280
5950.901541	-0.413505	0.151712	0.056594	603.682678	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.203761	0.072198	1.086919	1.091515
5950.904874	-0.413505	0.151712	0.056594	603.682678	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.203761	0.072198	1.086919	1.091515
5950.908207	-0.413505	0.151712	0.056594	603.682678	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.203761	0.072198	1.086919	1.091515
5950.911541	-0.408700	0.159798	0.056594	593.501770	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.202329	0.072220	1.087520	1.090715
5950.914874	-0.408700	0.159798	0.056594	593.501770	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.202329	0.072220	1.087520	1.090715
5950.918207	-0.408700	0.159798	0.056594	593.501770	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.625599	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	13.000000	-0.202329	0.072220	1.087520	1.090715
